step,split_counties,split_munis
1206,65,310
1207,65,310
1208,65,309
1209,65,309
1210,65,307
1211,65,308
1212,65,308
1213,65,308
1214,65,308
1215,65,308
1216,65,308
1217,65,308
1218,65,307
1219,65,306
1220,65,305
1221,65,305
1222,65,304
1223,65,304
1224,65,304
1225,65,305
1226,65,306
1227,65,306
1228,65,306
1229,65,306
1230,65,306
1231,65,306
1232,65,306
1233,65,307
1234,65,308
1235,64,310
1236,64,311
1237,64,314
1238,64,314
1239,64,311
1240,64,310
1241,64,310
1242,64,309
1243,64,309
1244,64,310
1245,64,308
1246,64,308
1247,64,309
1248,64,306
1249,64,306
1250,64,305
1251,64,305
1252,64,305
1253,64,307
1254,64,307
1255,64,307
1256,64,308
1257,64,307
1258,64,307
1259,64,307
1260,64,307
1261,64,306
1262,64,305
1263,64,304
1264,65,308
1265,65,308
1266,65,308
1267,65,308
1268,65,308
1269,65,308
1270,65,307
1271,65,307
1272,65,308
1273,65,306
1274,65,306
1275,64,307
1276,64,306
1277,64,308
1278,64,307
1279,64,307
1280,64,307
1281,64,306
1282,64,306
1283,64,308
1284,64,308
1285,64,308
1286,64,307
1287,64,307
1288,64,306
1289,64,305
1290,64,305
1291,64,306
1292,64,306
1293,65,309
1294,65,308
1295,65,306
1296,65,306
1297,65,306
1298,65,306
1299,65,306
1300,65,304
1301,64,300
1302,64,300
1303,64,301
1304,64,302
1305,64,298
1306,64,298
1307,64,299
1308,64,299
1309,64,299
1310,64,299
1311,64,300
1312,64,300
1313,64,301
1314,64,302
1315,64,302
1316,64,303
1317,64,303
1318,64,303
1319,64,301
1320,64,302
1321,64,302
1322,64,301
1323,64,301
1324,64,303
1325,64,303
1326,64,303
1327,64,303
1328,64,300
1329,64,300
1330,64,300
1331,64,300
1332,64,300
1333,64,300
1334,64,300
1335,64,300
1336,64,300
1337,64,299
1338,64,299
1339,64,299
1340,64,301
1341,64,303
1342,64,303
1343,64,303
1344,64,302
1345,64,304
1346,64,308
1347,64,308
1348,64,306
1349,64,306
1350,64,306
1351,64,306
1352,64,305
1353,64,307
1354,64,307
1355,64,307
1356,64,305
1357,64,302
1358,64,301
1359,64,302
1360,64,302
1361,64,302
1362,64,302
1363,64,302
1364,64,302
1365,64,302
1366,64,301
1367,64,301
1368,64,302
1369,64,302
1370,64,305
1371,64,306
1372,64,306
1373,64,309
1374,64,308
1375,65,307
1376,65,307
1377,65,307
1378,65,306
1379,65,306
1380,65,307
1381,65,305
1382,65,307
1383,65,306
1384,65,306
1385,65,307
1386,65,308
1387,66,308
1388,66,308
1389,66,309
1390,66,308
1391,66,309
1392,66,308
1393,66,308
1394,66,307
1395,66,308
1396,66,308
1397,66,308
1398,66,307
1399,66,308
1400,66,308
1401,66,309
1402,66,309
1403,66,312
1404,66,312
1405,66,311
1406,66,309
1407,66,309
1408,66,309
1409,66,309
1410,66,309
1411,66,311
1412,66,314
1413,66,314
1414,66,314
1415,66,313
1416,66,311
1417,66,311
1418,66,311
1419,66,313
1420,66,313
1421,66,312
1422,65,313
1423,65,310
1424,65,310
1425,65,314
1426,65,314
1427,65,315
1428,65,312
1429,65,312
1430,65,311
1431,65,313
1432,65,313
1433,65,313
1434,65,313
1435,65,312
1436,65,312
1437,65,312
1438,65,313
1439,65,316
1440,65,316
1441,65,317
1442,65,318
1443,65,318
1444,65,318
1445,65,316
1446,65,316
1447,65,315
1448,65,312
1449,65,312
1450,66,309
1451,66,309
1452,66,308
1453,66,308
1454,66,310
1455,66,310
1456,66,313
1457,66,312
1458,66,311
1459,66,311
1460,66,311
1461,66,311
1462,66,310
1463,66,311
1464,66,308
1465,66,308
1466,66,312
1467,66,312
1468,66,312
1469,66,311
1470,65,312
1471,65,313
1472,65,311
1473,65,311
1474,65,311
1475,65,308
1476,65,308
1477,65,308
1478,65,307
1479,65,307
1480,65,307
1481,65,308
1482,65,304
1483,65,300
1484,65,300
1485,65,303
1486,65,303
1487,65,304
1488,65,304
1489,65,304
1490,65,303
1491,65,305
1492,65,305
1493,65,305
1494,65,305
1495,65,305
1496,66,303
1497,66,305
1498,66,305
1499,65,300
1500,65,299
1501,65,296
1502,65,296
1503,65,296
1504,65,295
1505,65,295
1506,65,295
1507,65,296
1508,65,297
1509,65,299
1510,65,299
1511,65,298
1512,65,298
1513,65,298
1514,65,298
1515,66,301
1516,66,302
1517,66,302
1518,66,303
1519,66,305
1520,66,306
1521,66,307
1522,66,307
1523,66,306
1524,66,306
1525,66,305
1526,66,305
1527,66,305
1528,66,306
1529,66,307
1530,66,307
1531,66,307
1532,66,310
1533,66,309
1534,66,309
1535,66,309
1536,66,309
1537,66,312
1538,66,311
1539,66,311
1540,66,312
1541,66,312
1542,66,311
1543,66,311
1544,66,310
1545,66,308
1546,66,309
1547,66,309
1548,66,307
1549,66,307
1550,66,307
1551,66,305
1552,66,306
1553,66,305
1554,66,305
1555,66,304
1556,66,302
1557,66,302
1558,66,302
1559,66,302
1560,66,297
1561,66,296
1562,66,296
1563,66,296
1564,66,296
1565,66,296
1566,66,297
1567,66,298
1568,66,298
1569,66,298
1570,66,297
1571,66,297
1572,66,297
1573,66,296
1574,66,296
1575,66,294
1576,66,294
1577,66,296
1578,66,299
1579,66,298
1580,66,297
1581,65,293
1582,65,295
1583,65,295
1584,65,298
1585,65,296
1586,65,297
1587,65,297
1588,65,298
1589,65,298
1590,65,297
1591,65,297
1592,65,297
1593,65,295
1594,65,294
1595,65,294
1596,65,291
1597,65,291
1598,65,291
1599,65,291
1600,65,291
1601,65,291
1602,65,291
1603,65,291
1604,65,289
1605,65,289
1606,65,289
1607,65,289
1608,65,287
1609,65,288
1610,65,288
1611,65,288
1612,65,289
1613,65,289
1614,65,289
1615,65,289
1616,65,290
1617,65,291
1618,65,291
1619,65,289
1620,65,290
1621,65,289
1622,65,289
1623,65,289
1624,65,290
1625,65,290
1626,65,291
1627,65,291
1628,65,291
1629,65,291
1630,65,291
1631,65,291
1632,65,294
1633,65,296
1634,65,296
1635,65,296
1636,65,296
1637,65,296
1638,65,297
1639,65,297
1640,65,297
1641,65,297
1642,65,296
1643,65,296
1644,65,298
1645,65,301
1646,65,301
1647,65,301
1648,65,301
1649,65,301
1650,65,300
1651,65,301
1652,65,301
1653,65,300
1654,65,299
1655,64,299
1656,64,303
1657,64,308
1658,64,308
1659,64,307
1660,64,310
1661,64,308
1662,64,306
1663,64,306
1664,64,306
1665,64,305
1666,64,305
1667,64,304
1668,64,305
1669,64,306
1670,64,305
1671,64,305
1672,64,305
1673,64,305
1674,64,304
1675,64,304
1676,64,303
1677,64,303
1678,63,302
1679,63,302
1680,63,304
1681,63,306
1682,63,307
1683,63,307
1684,63,308
1685,63,308
1686,63,307
1687,63,307
1688,63,307
1689,63,308
1690,63,308
1691,63,306
1692,63,309
1693,63,311
1694,63,311
1695,63,310
1696,63,310
1697,63,310
1698,63,309
1699,63,310
1700,63,311
1701,63,311
1702,63,312
1703,64,314
1704,64,312
1705,64,314
1706,64,315
1707,64,315
1708,64,314
1709,64,312
1710,64,312
1711,64,312
1712,64,312
1713,64,309
1714,64,310
1715,64,309
1716,64,309
1717,64,309
1718,64,309
1719,64,306
1720,63,307
1721,63,309
1722,63,305
1723,63,305
1724,63,304
1725,63,303
1726,63,305
1727,63,304
1728,63,301
1729,63,301
1730,63,301
1731,63,300
1732,63,300
1733,64,300
1734,64,298
1735,64,297
1736,64,297
1737,65,299
1738,65,299
1739,65,297
1740,65,297
1741,65,294
1742,65,294
1743,65,295
1744,65,296
1745,65,294
1746,65,297
1747,65,297
1748,65,296
1749,65,296
1750,65,297
1751,65,295
1752,65,294
1753,65,292
1754,65,292
1755,65,291
1756,65,290
1757,65,290
1758,65,290
1759,65,289
1760,65,289
1761,65,291
1762,65,291
1763,65,288
1764,65,291
1765,65,291
1766,65,290
1767,65,288
1768,65,289
1769,66,292
1770,66,292
1771,66,292
1772,66,293
1773,66,293
1774,66,294
1775,66,294
1776,66,293
1777,66,292
1778,66,294
1779,66,294
1780,66,294
1781,66,294
1782,66,294
1783,66,294
1784,66,296
1785,66,296
1786,67,296
1787,67,296
1788,67,296
1789,67,296
1790,67,297
1791,67,297
1792,67,297
1793,67,297
1794,67,298
1795,67,299
1796,67,299
1797,67,298
1798,67,298
1799,67,298
1800,67,298
1801,67,298
1802,67,299
1803,67,298
1804,67,298
1805,67,297
1806,67,297
1807,67,297
1808,67,294
1809,67,294
1810,67,293
1811,67,295
1812,67,294
1813,67,296
1814,67,295
1815,67,295
1816,67,295
1817,67,295
1818,67,297
1819,67,297
1820,67,297
1821,67,297
1822,67,298
1823,67,298
1824,67,298
1825,67,298
1826,67,295
1827,67,294
1828,67,292
1829,67,292
1830,67,292
1831,67,288
1832,67,290
1833,67,290
1834,67,292
1835,67,292
1836,67,293
1837,67,293
1838,67,295
1839,67,295
1840,67,299
1841,67,299
1842,67,299
1843,67,297
1844,67,297
1845,67,296
1846,66,292
1847,66,289
1848,66,286
1849,66,286
1850,66,284
1851,66,283
1852,66,284
1853,66,283
1854,66,284
1855,66,283
1856,66,282
1857,66,284
1858,66,284
1859,66,283
1860,66,282
1861,66,282
1862,66,285
1863,66,286
1864,66,285
1865,66,285
1866,66,288
1867,66,288
1868,66,290
1869,66,291
1870,66,291
1871,66,291
1872,66,290
1873,66,290
1874,66,289
1875,66,292
1876,66,290
1877,66,289
1878,66,288
1879,66,288
1880,66,287
1881,66,285
1882,66,282
1883,66,282
1884,66,284
1885,66,285
1886,66,285
1887,66,285
1888,66,285
1889,66,285
1890,66,285
1891,66,285
1892,66,285
1893,66,284
1894,66,283
1895,66,286
1896,66,287
1897,66,286
1898,66,287
1899,66,287
1900,66,286
1901,66,286
1902,66,286
1903,66,289
1904,66,291
1905,66,290
1906,66,289
1907,66,289
1908,66,291
1909,67,293
1910,67,293
1911,66,290
1912,66,290
1913,66,290
1914,66,289
1915,66,288
1916,66,289
1917,66,288
1918,66,287
1919,66,287
1920,66,286
1921,66,287
1922,66,286
1923,67,285
1924,67,285
1925,67,289
1926,67,290
1927,67,291
1928,67,292
1929,67,292
1930,67,292
1931,67,291
1932,67,292
1933,67,294
1934,67,294
1935,67,294
1936,67,292
1937,67,293
1938,67,293
1939,67,293
1940,67,293
1941,67,293
1942,67,293
1943,67,293
1944,67,292
1945,67,292
1946,67,292
1947,67,293
1948,67,294
1949,67,294
1950,67,294
1951,67,293
1952,67,291
1953,67,291
1954,67,291
1955,67,292
1956,67,292
1957,67,292
1958,66,293
1959,66,294
1960,65,296
1961,65,297
1962,65,298
1963,65,299
1964,65,299
1965,65,300
1966,65,300
1967,66,303
1968,66,302
1969,66,303
1970,66,299
1971,66,300
1972,66,297
1973,66,295
1974,66,295
1975,66,296
1976,66,296
1977,66,293
1978,66,293
1979,66,293
1980,66,293
1981,66,293
1982,66,294
1983,66,294
1984,66,295
1985,66,295
1986,66,294
1987,66,295
1988,66,296
1989,66,294
1990,66,294
1991,66,293
1992,66,294
1993,66,294
1994,66,295
1995,66,295
1996,66,296
1997,66,298
1998,66,298
1999,66,298
2000,66,297
2001,66,297
2002,66,300
2003,66,300
2004,66,297
2005,66,298
2006,66,298
2007,66,298
2008,66,298
2009,66,297
2010,66,295
2011,66,296
2012,66,296
2013,66,295
2014,66,295
2015,66,293
2016,66,297
2017,66,295
2018,66,297
2019,66,296
2020,66,296
2021,66,295
2022,66,294
2023,66,295
2024,66,295
2025,66,290
2026,66,290
2027,66,288
2028,66,288
2029,66,288
2030,66,287
2031,66,287
2032,66,288
2033,66,290
2034,66,291
2035,66,289
2036,66,287
2037,66,287
2038,66,287
2039,66,287
2040,66,284
2041,66,284
2042,67,285
2043,67,283
2044,67,286
2045,67,289
2046,67,288
2047,67,289
2048,67,292
2049,67,292
2050,67,295
2051,67,295
2052,67,294
2053,67,294
2054,67,294
2055,67,295
2056,67,293
2057,67,294
2058,67,294
2059,67,292
2060,67,291
2061,67,291
2062,67,292
2063,67,290
2064,67,289
2065,67,289
2066,67,289
2067,67,289
2068,67,289
2069,67,290
2070,67,290
2071,67,290
2072,67,290
2073,67,290
2074,67,290
2075,67,288
2076,67,288
2077,67,287
2078,67,287
2079,67,287
2080,67,286
2081,67,286
2082,67,286
2083,67,286
2084,67,286
2085,67,286
2086,67,284
2087,67,284
2088,67,283
2089,67,283
2090,67,283
2091,67,283
2092,67,285
2093,67,283
2094,67,281
2095,67,281
2096,67,281
2097,67,281
2098,67,282
2099,67,282
2100,67,279
2101,67,278
2102,67,279
2103,67,279
2104,67,279
2105,67,280
2106,66,282
2107,66,284
2108,66,287
2109,66,285
2110,66,285
2111,66,284
2112,66,285
2113,66,285
2114,66,283
2115,66,284
2116,66,283
2117,66,282
2118,66,283
2119,66,283
2120,66,283
2121,66,283
2122,66,283
2123,66,283
2124,66,283
2125,66,282
2126,66,283
2127,66,283
2128,66,282
2129,66,282
2130,66,282
2131,66,282
2132,66,281
2133,66,281
2134,65,280
2135,65,279
2136,65,279
2137,65,280
2138,65,279
