step,split_counties,split_munis
434,57,116
435,57,116
436,57,116
437,57,115
438,57,115
439,57,115
440,57,115
441,57,115
442,57,115
443,57,115
444,57,115
445,57,115
446,57,115
447,57,115
448,57,115
449,57,115
450,57,115
451,57,115
452,57,115
453,57,115
454,57,115
455,57,115
456,57,114
457,57,114
458,57,115
459,57,115
460,56,115
461,56,115
462,56,115
463,56,115
464,56,115
465,57,115
466,57,115
467,57,115
468,57,115
469,57,115
470,57,115
471,57,115
472,57,115
473,57,115
474,57,115
475,57,115
476,57,115
477,57,115
478,57,114
479,57,112
480,57,112
481,57,111
482,57,111
483,57,111
484,57,111
485,57,108
486,57,108
487,57,107
488,57,107
489,57,107
490,57,107
491,57,107
492,57,106
493,57,106
494,57,106
495,57,106
496,57,106
497,57,107
498,57,106
499,57,106
500,57,106
501,57,106
502,57,106
503,57,107
504,58,108
505,58,108
506,58,104
507,58,104
508,58,104
509,58,104
510,58,104
511,58,105
512,58,105
513,58,105
514,58,105
515,58,105
516,58,103
517,58,103
518,58,103
519,58,103
520,58,103
521,58,103
522,58,104
523,58,104
524,58,104
525,58,104
526,58,104
527,58,104
528,58,104
529,58,104
530,58,103
531,58,101
532,58,101
533,58,102
534,58,102
535,58,102
536,58,102
537,57,102
538,57,102
539,57,102
540,57,102
541,57,102
542,57,102
543,57,102
544,57,101
545,57,101
546,57,101
547,57,101
548,57,101
549,57,100
550,57,100
551,57,100
552,57,100
553,57,100
554,57,100
555,57,100
556,57,100
557,57,100
558,58,100
559,58,100
560,58,100
561,58,100
562,58,100
563,58,100
564,58,100
565,58,99
566,58,99
567,58,98
568,58,98
569,58,98
570,58,98
571,58,98
572,58,98
573,58,98
574,58,97
575,58,97
576,58,97
577,58,97
578,58,97
579,58,97
580,58,97
581,58,97
582,58,97
583,58,97
584,58,97
585,58,97
586,58,97
587,58,97
588,58,97
589,58,97
590,58,96
591,58,96
592,58,96
593,58,96
594,58,96
595,58,96
596,58,96
597,58,96
598,58,96
599,58,96
600,58,96
601,58,96
602,58,96
603,58,96
604,58,96
605,58,96
606,58,95
607,58,95
608,58,95
609,58,95
610,58,95
611,58,96
612,58,95
613,58,95
614,58,94
615,58,94
616,58,94
617,58,94
618,58,94
619,58,93
620,58,93
621,58,93
622,58,93
623,58,91
624,58,92
625,58,93
626,58,93
627,58,93
628,58,93
629,58,92
630,58,90
631,58,90
632,58,90
633,58,90
634,58,90
635,58,90
636,58,89
637,58,89
638,58,88
639,58,87
640,58,87
641,58,87
642,58,87
643,58,87
644,58,87
645,57,87
646,57,87
647,57,87
648,57,86
649,57,86
650,57,85
651,57,85
652,57,84
653,56,83
654,56,83
655,56,83
656,56,83
657,56,83
658,56,84
659,56,84
660,56,84
661,56,84
662,56,84
663,56,84
664,56,84
665,56,83
666,56,83
667,56,83
668,56,83
669,56,83
670,56,83
671,56,83
672,56,84
673,56,84
674,56,85
675,56,85
676,56,85
677,56,85
678,56,85
679,56,85
680,56,85
681,56,85
682,56,85
683,56,84
684,56,84
685,56,84
686,56,84
687,56,84
688,56,83
689,56,84
690,56,84
691,56,84
692,56,84
693,56,84
694,56,84
695,56,84
696,54,84
697,54,84
698,54,84
699,54,85
700,54,85
701,54,86
702,54,86
703,54,86
704,54,86
705,54,86
706,54,87
707,54,87
708,54,87
709,54,86
710,54,86
711,54,87
712,54,87
713,54,87
714,54,87
715,54,87
716,54,88
717,54,88
718,54,88
719,54,88
720,54,88
721,54,87
722,54,87
723,54,88
724,54,89
725,54,89
726,54,89
727,54,88
728,54,88
729,54,88
730,54,87
731,54,87
732,54,87
733,54,87
734,54,87
735,54,87
736,54,87
737,54,87
738,54,87
739,54,88
740,54,88
741,54,88
742,54,88
743,54,89
744,54,92
745,54,92
746,54,92
747,54,91
748,54,91
749,54,91
750,54,91
751,54,91
752,54,91
753,54,91
754,54,92
755,54,92
756,54,92
757,54,92
758,54,92
759,54,92
760,54,92
761,54,92
762,54,92
763,54,92
764,54,92
765,54,92
766,54,93
767,54,93
768,54,93
769,54,93
770,54,93
771,54,93
772,54,92
773,54,92
774,53,92
775,53,92
776,53,92
777,53,92
778,53,92
779,53,92
780,53,92
781,53,92
782,53,92
783,53,92
784,53,92
785,53,91
786,53,90
787,53,90
788,53,90
789,53,91
790,53,91
791,53,91
792,53,91
793,53,91
794,53,91
795,53,90
796,52,89
797,52,89
798,52,89
799,52,89
800,52,89
801,52,89
802,52,89
803,52,89
804,52,89
805,52,89
806,52,89
807,52,89
808,52,89
809,52,89
810,52,89
811,52,89
812,52,89
813,52,89
814,52,89
815,52,89
816,52,89
817,52,88
818,53,88
819,54,88
820,54,88
821,54,88
822,54,89
823,54,89
824,54,89
825,54,89
826,54,89
827,54,89
828,54,89
829,54,88
830,54,88
831,54,87
832,54,87
833,54,88
834,54,88
835,54,88
836,54,88
837,54,88
838,54,88
839,54,88
840,54,88
841,54,88
842,54,87
843,54,87
844,54,86
845,54,86
846,54,86
847,53,86
848,53,86
849,53,87
850,53,87
851,53,87
852,53,87
853,53,87
854,53,87
855,53,87
856,53,87
857,53,86
858,53,86
859,53,86
860,53,86
861,53,86
862,53,86
863,53,85
864,53,85
865,53,85
866,53,85
867,53,85
868,53,85
869,53,85
870,53,85
871,53,85
872,53,85
873,53,85
874,53,85
875,53,85
876,53,84
877,53,82
878,53,82
879,53,81
880,53,80
881,53,80
882,53,80
883,53,79
884,53,79
885,53,79
886,53,79
887,53,79
888,53,80
889,53,80
890,52,80
891,52,80
892,52,80
893,52,80
894,52,81
895,52,81
896,52,81
897,52,82
898,52,82
899,52,83
900,52,84
901,52,84
902,52,84
903,52,84
904,52,84
905,52,84
906,52,83
907,52,84
908,52,84
909,52,84
910,52,84
911,52,84
912,52,84
913,52,84
914,52,84
915,52,84
916,52,84
917,52,84
918,52,85
919,52,85
920,52,85
921,52,85
922,52,85
923,52,85
924,52,85
925,52,85
926,52,85
927,52,85
928,52,85
929,52,85
930,52,85
931,52,85
932,52,85
933,52,85
934,52,85
935,52,85
936,52,84
937,52,84
938,52,84
939,52,84
940,52,84
941,52,84
942,52,84
943,52,84
944,52,84
945,52,83
946,52,84
947,52,84
948,52,85
949,52,85
950,52,85
951,52,85
952,52,85
953,52,85
954,52,84
955,52,84
956,52,84
957,52,84
958,52,84
959,52,84
960,52,84
961,52,84
962,52,84
963,52,84
964,52,84
965,52,84
966,52,84
967,51,84
968,51,86
969,51,87
970,51,87
971,51,87
972,51,87
973,51,87
974,51,87
975,51,87
976,51,87
977,51,87
978,51,87
979,51,87
980,51,87
981,51,86
982,51,86
983,51,86
984,51,86
985,51,86
986,51,86
987,50,86
988,50,86
989,50,85
990,50,85
991,50,85
992,50,85
993,50,85
994,50,85
995,50,86
996,50,86
997,50,86
998,50,86
999,50,86
1000,50,86
1001,50,86
1002,51,86
1003,51,86
1004,51,86
1005,51,86
1006,51,86
1007,52,86
1008,52,87
1009,52,87
1010,52,87
1011,52,87
1012,52,87
1013,52,86
1014,52,86
1015,52,86
1016,52,86
1017,52,86
1018,52,86
1019,52,85
1020,52,84
1021,52,84
1022,52,84
1023,52,84
1024,52,84
1025,52,84
1026,52,84
1027,52,83
1028,52,83
1029,52,83
1030,52,83
1031,52,83
1032,52,83
1033,52,83
1034,52,83
1035,52,83
1036,52,81
1037,52,81
1038,52,81
1039,52,78
1040,52,78
1041,51,78
1042,51,78
1043,51,78
1044,51,78
1045,51,77
1046,51,76
1047,51,76
1048,51,76
1049,51,76
1050,51,76
1051,51,75
1052,51,75
1053,51,75
1054,51,75
1055,51,73
1056,52,73
1057,52,73
1058,52,73
1059,52,74
1060,52,74
1061,52,74
1062,52,75
1063,52,75
1064,52,75
1065,52,75
1066,52,75
1067,52,75
1068,52,75
1069,52,75
1070,52,75
1071,52,75
1072,52,75
1073,52,75
1074,52,75
1075,52,75
1076,52,75
1077,52,75
1078,52,75
1079,52,75
1080,52,75
1081,52,75
1082,52,75
1083,52,75
1084,52,75
1085,52,75
1086,52,75
1087,52,75
1088,52,75
1089,52,75
1090,51,75
1091,51,76
1092,51,76
1093,50,76
1094,50,76
1095,50,76
1096,50,76
1097,50,75
1098,50,75
1099,50,75
1100,50,75
1101,50,76
1102,50,76
1103,50,76
1104,50,77
1105,50,76
1106,50,76
1107,50,76
1108,50,76
1109,50,76
1110,50,76
1111,50,76
1112,50,76
1113,50,77
1114,50,77
1115,51,77
1116,51,77
1117,51,77
1118,51,77
1119,50,77
1120,50,77
1121,50,77
1122,50,77
1123,50,77
1124,50,77
1125,50,77
1126,50,76
1127,50,76
1128,50,76
1129,50,76
1130,50,76
1131,50,76
1132,50,76
1133,50,76
1134,50,76
1135,50,76
1136,50,76
1137,50,76
1138,50,76
1139,50,76
1140,50,76
1141,50,76
1142,50,76
1143,50,76
1144,50,76
1145,50,76
1146,50,76
1147,50,76
1148,50,76
1149,50,76
1150,50,76
1151,50,76
1152,50,76
1153,50,76
1154,50,76
1155,50,76
1156,50,76
1157,50,76
1158,51,76
1159,51,77
1160,51,77
1161,51,77
1162,51,77
1163,51,77
1164,51,76
1165,51,76
1166,51,76
1167,51,76
1168,51,76
1169,51,76
1170,51,76
1171,51,76
1172,51,77
1173,51,77
1174,51,78
1175,51,78
1176,51,77
1177,51,77
1178,51,78
1179,51,78
1180,51,78
1181,51,78
1182,51,78
1183,51,78
1184,51,78
1185,51,78
1186,51,78
1187,51,78
1188,51,78
1189,51,78
1190,51,78
1191,51,77
1192,51,77
1193,51,77
1194,51,77
1195,51,77
1196,51,77
1197,51,77
1198,51,79
1199,51,80
1200,51,80
1201,51,80
1202,51,80
1203,51,80
1204,51,80
1205,51,80
1206,51,79
1207,51,79
1208,51,79
1209,51,79
1210,51,79
1211,51,80
1212,51,80
1213,51,80
1214,51,80
1215,51,80
1216,51,80
1217,51,80
1218,51,80
1219,51,80
1220,51,80
1221,51,80
1222,51,80
1223,51,80
1224,51,80
1225,51,80
1226,51,80
1227,51,80
1228,51,80
1229,51,80
1230,51,80
1231,51,80
1232,51,78
1233,51,78
1234,51,78
1235,51,76
1236,51,76
1237,51,76
1238,51,76
1239,51,76
1240,52,76
1241,52,76
1242,52,76
1243,52,76
1244,52,76
1245,52,76
1246,52,76
1247,52,77
1248,52,77
1249,52,77
1250,52,77
1251,52,77
1252,52,77
1253,52,77
1254,52,77
1255,52,77
1256,52,77
1257,52,77
1258,52,77
1259,52,77
1260,52,77
1261,52,77
1262,52,77
1263,52,77
1264,52,76
1265,52,77
1266,51,76
1267,51,76
1268,51,76
1269,51,76
1270,51,76
1271,51,76
1272,51,75
1273,51,75
1274,51,75
1275,51,75
1276,51,75
1277,51,76
1278,52,76
1279,52,76
1280,52,76
1281,52,76
1282,52,76
1283,52,77
1284,52,77
1285,52,77
1286,52,77
1287,52,77
1288,51,78
1289,51,78
1290,51,78
1291,51,79
1292,51,80
1293,51,80
1294,51,81
1295,51,82
1296,51,82
1297,51,82
1298,51,82
1299,52,82
1300,52,81
1301,52,82
1302,52,83
1303,52,83
1304,52,83
1305,52,83
1306,52,83
1307,52,83
1308,52,83
1309,52,83
1310,52,83
1311,52,83
1312,52,83
1313,52,83
1314,52,83
1315,52,83
1316,52,83
1317,52,83
1318,52,83
1319,52,83
1320,52,83
1321,52,83
1322,52,83
1323,52,83
1324,52,83
1325,52,83
1326,52,83
1327,52,83
1328,52,83
1329,52,83
1330,52,83
1331,52,84
1332,52,84
1333,52,84
1334,52,83
1335,52,83
1336,52,83
1337,52,82
1338,52,81
1339,52,81
1340,52,81
1341,52,81
1342,52,81
1343,52,81
1344,52,81
1345,52,81
1346,52,81
1347,52,81
1348,52,82
1349,52,83
1350,52,83
1351,52,83
1352,52,83
1353,52,83
1354,52,83
1355,52,83
1356,52,83
1357,52,83
1358,51,83
1359,51,83
1360,51,83
1361,51,82
1362,51,83
1363,51,83
1364,51,82
1365,51,82
1366,51,82
1367,51,81
1368,51,81
1369,51,81
1370,51,81
1371,51,81
1372,51,81
1373,51,81
1374,51,81
1375,51,81
1376,51,81
1377,51,81
1378,51,81
1379,51,80
1380,51,80
1381,51,81
1382,51,80
1383,51,80
1384,51,80
1385,51,80
1386,51,81
1387,51,81
1388,51,81
1389,51,81
1390,51,81
1391,51,81
1392,51,81
1393,51,81
1394,51,81
1395,51,82
1396,51,82
1397,52,81
1398,52,79
1399,52,78
1400,52,79
1401,52,79
1402,52,79
1403,52,79
1404,52,79
1405,52,79
1406,52,79
1407,52,79
1408,52,79
1409,52,79
1410,52,79
1411,52,79
1412,52,79
1413,52,79
1414,52,80
1415,52,80
1416,52,80
1417,52,80
1418,52,80
1419,52,80
1420,52,80
1421,52,80
1422,52,80
1423,52,80
1424,52,81
1425,52,81
1426,52,81
1427,52,81
1428,52,81
1429,52,81
1430,52,79
1431,52,79
1432,52,80
1433,52,80
1434,52,80
1435,52,80
1436,52,80
1437,52,80
1438,52,79
1439,52,79
1440,52,79
1441,52,79
1442,52,79
1443,53,79
1444,53,79
1445,53,79
1446,53,79
1447,52,78
1448,52,78
1449,52,78
1450,52,78
1451,52,78
1452,52,78
1453,52,78
1454,52,78
1455,52,78
1456,52,78
1457,52,77
1458,52,77
1459,52,76
1460,53,76
1461,53,76
1462,53,76
1463,53,77
1464,53,77
1465,53,77
1466,53,78
1467,53,78
1468,53,78
1469,53,78
1470,53,77
1471,53,77
1472,53,77
1473,53,76
1474,54,77
1475,55,77
1476,55,77
1477,55,76
1478,55,76
1479,55,76
1480,55,76
1481,55,76
1482,55,75
1483,55,75
1484,55,75
1485,55,75
1486,55,75
1487,55,75
1488,55,75
1489,55,75
1490,55,75
1491,55,76
1492,55,76
1493,55,76
1494,55,76
1495,55,76
1496,55,76
1497,55,76
1498,55,76
1499,55,77
1500,55,77
1501,55,77
1502,55,77
1503,55,77
1504,55,77
1505,55,77
1506,55,77
1507,55,77
1508,55,77
1509,55,77
1510,55,77
1511,55,77
1512,55,77
1513,55,77
1514,55,77
1515,55,77
1516,55,77
1517,55,77
1518,55,77
1519,55,77
1520,55,76
1521,55,75
1522,55,75
1523,55,75
1524,55,75
1525,55,75
1526,55,74
1527,55,74
1528,55,73
1529,55,73
1530,55,73
1531,55,73
1532,55,73
1533,55,73
1534,55,73
1535,55,73
1536,55,73
1537,55,73
1538,55,73
1539,55,73
1540,55,73
1541,55,73
1542,55,72
1543,55,73
1544,55,73
1545,55,73
1546,55,72
1547,55,72
1548,55,74
1549,55,74
1550,55,74
1551,55,74
1552,55,74
1553,55,74
1554,55,74
1555,55,74
1556,55,74
1557,55,74
1558,55,74
1559,55,74
1560,55,74
1561,55,74
1562,55,73
1563,55,73
1564,55,73
1565,55,73
1566,55,73
1567,55,74
1568,55,74
1569,55,73
1570,55,73
1571,55,73
1572,55,74
1573,55,74
1574,55,74
1575,55,75
1576,55,75
1577,55,76
1578,55,76
1579,55,76
1580,55,76
1581,55,75
1582,55,76
1583,55,76
1584,55,76
1585,55,76
1586,55,76
1587,55,76
1588,55,76
1589,55,75
1590,55,76
1591,55,76
1592,55,76
1593,55,76
1594,55,75
1595,55,76
1596,55,76
1597,55,76
1598,55,75
1599,55,72
1600,55,71
1601,55,71
1602,55,71
1603,55,71
1604,55,71
1605,55,71
1606,55,71
1607,55,71
1608,55,71
1609,55,70
1610,55,70
1611,55,70
1612,55,70
1613,55,70
1614,55,70
1615,55,70
1616,55,70
1617,55,71
1618,55,71
1619,55,71
1620,55,72
1621,55,72
1622,55,72
1623,55,72
1624,55,72
1625,55,72
1626,55,72
1627,55,72
1628,55,72
1629,55,72
1630,55,72
1631,55,73
1632,55,73
1633,55,73
1634,55,72
1635,55,74
1636,55,73
1637,55,73
1638,55,73
1639,55,73
1640,55,73
1641,55,73
1642,55,73
1643,55,73
1644,55,74
1645,55,74
1646,55,75
1647,54,75
1648,55,76
1649,54,77
1650,54,77
1651,54,77
1652,54,77
1653,54,77
1654,54,75
1655,54,75
1656,54,75
1657,54,75
1658,54,75
1659,54,75
1660,54,75
1661,54,74
1662,54,74
1663,54,74
1664,54,74
1665,54,74
1666,54,74
1667,54,74
1668,54,74
1669,54,74
1670,54,76
1671,54,76
1672,54,76
1673,54,76
1674,54,76
1675,54,76
1676,54,76
1677,54,76
1678,54,76
1679,54,76
1680,54,76
1681,54,76
1682,54,76
1683,54,77
1684,54,77
1685,54,77
1686,54,77
1687,54,77
1688,54,78
1689,54,78
1690,54,78
1691,54,78
1692,54,78
1693,54,78
1694,54,78
1695,54,78
1696,54,78
1697,54,78
1698,54,78
1699,54,78
1700,54,78
1701,54,78
1702,54,78
1703,54,78
1704,53,78
1705,53,78
1706,53,79
1707,53,79
1708,53,79
1709,53,79
1710,53,79
1711,53,79
1712,53,80
1713,53,80
1714,52,80
1715,52,80
1716,52,80
1717,52,80
1718,51,80
1719,51,80
1720,51,80
1721,51,80
1722,51,80
1723,51,80
1724,51,80
1725,51,79
1726,51,79
1727,51,78
1728,51,78
1729,51,78
1730,51,78
1731,51,78
1732,52,78
1733,52,78
1734,52,78
1735,52,78
1736,52,78
1737,52,77
1738,52,77
1739,52,77
1740,52,78
1741,52,78
1742,52,78
1743,52,78
1744,52,78
1745,52,78
1746,52,78
1747,52,78
1748,53,77
1749,52,77
1750,53,77
1751,53,77
1752,53,77
1753,53,76
1754,53,76
1755,53,76
1756,53,76
1757,54,74
1758,54,75
1759,54,75
1760,54,75
1761,54,76
1762,54,76
1763,54,76
1764,54,76
1765,53,76
1766,53,77
1767,53,77
1768,53,77
1769,53,77
1770,53,77
1771,53,77
1772,53,76
1773,53,76
1774,53,76
1775,53,76
1776,53,76
1777,53,76
1778,53,76
1779,53,75
1780,53,75
1781,53,74
1782,53,74
1783,53,74
1784,53,73
1785,53,73
1786,53,73
1787,53,73
1788,53,73
1789,53,73
1790,53,73
1791,53,73
1792,53,73
1793,53,73
1794,53,73
1795,53,73
1796,53,73
1797,53,72
1798,53,72
1799,53,73
1800,53,72
1801,53,72
1802,53,72
1803,53,71
1804,53,71
1805,53,71
1806,53,71
1807,53,71
1808,53,71
1809,53,72
1810,53,72
1811,53,72
1812,53,71
1813,53,71
1814,53,71
1815,53,71
1816,53,71
1817,53,71
1818,53,71
1819,53,71
1820,53,71
1821,53,71
1822,53,71
1823,53,71
1824,53,72
1825,53,71
1826,53,71
1827,53,71
1828,53,71
1829,53,71
1830,52,71
1831,52,71
1832,52,70
1833,52,70
1834,52,70
1835,52,71
1836,51,70
1837,51,69
1838,51,69
1839,50,69
1840,50,69
1841,50,69
1842,50,69
1843,50,70
1844,50,70
1845,50,70
1846,50,70
1847,50,70
1848,50,71
1849,50,71
1850,50,71
1851,50,71
1852,50,71
1853,50,71
1854,50,71
1855,50,71
1856,50,71
1857,50,71
1858,50,71
1859,50,72
1860,50,72
1861,50,71
1862,50,71
1863,50,71
1864,50,70
1865,50,70
1866,50,70
1867,50,70
1868,50,70
1869,50,70
1870,50,70
1871,50,70
1872,50,71
1873,50,71
1874,50,71
1875,50,71
1876,50,71
1877,50,71
1878,50,70
1879,50,69
1880,50,69
1881,50,69
1882,50,69
1883,50,69
1884,50,69
1885,50,68
1886,50,68
1887,50,68
1888,50,67
1889,50,67
1890,50,67
1891,50,67
1892,50,67
1893,50,67
1894,50,67
1895,50,67
1896,50,66
1897,50,66
1898,50,66
1899,50,66
1900,50,66
1901,50,66
1902,50,66
1903,50,66
1904,50,66
1905,50,66
1906,50,65
1907,50,65
1908,50,65
1909,50,65
1910,50,65
1911,50,65
1912,50,65
1913,50,65
1914,50,65
1915,50,65
1916,50,65
1917,50,64
1918,50,64
1919,50,63
1920,50,63
1921,50,63
1922,50,63
1923,50,63
1924,50,63
1925,50,63
1926,50,63
1927,50,63
1928,50,64
1929,50,64
1930,50,65
1931,50,65
1932,50,65
1933,50,65
1934,51,65
1935,51,65
1936,51,65
1937,51,65
1938,51,65
1939,51,66
1940,51,66
1941,51,66
1942,51,66
1943,52,67
1944,52,67
1945,52,68
1946,52,68
1947,52,67
1948,52,68
1949,52,68
1950,52,68
1951,52,68
1952,52,68
1953,52,68
1954,52,68
1955,52,68
1956,52,68
1957,52,68
1958,52,68
1959,52,68
1960,52,68
1961,52,68
1962,52,68
1963,52,69
1964,52,68
1965,52,68
1966,52,68
1967,52,68
1968,52,68
1969,52,68
1970,52,68
1971,52,68
1972,52,68
1973,52,68
1974,52,68
1975,52,68
1976,52,68
1977,52,68
1978,52,68
1979,52,67
1980,52,67
1981,52,67
1982,52,67
1983,52,67
1984,52,67
1985,52,67
1986,52,66
1987,52,68
1988,52,68
1989,52,68
1990,52,68
1991,52,68
1992,52,69
1993,52,69
1994,52,69
1995,52,69
1996,52,69
1997,52,70
1998,52,70
1999,52,70
2000,52,70
2001,52,70
2002,52,70
2003,52,70
2004,52,70
2005,52,70
2006,52,70
2007,52,70
2008,52,70
2009,52,70
2010,52,69
2011,52,69
2012,52,69
2013,53,69
2014,53,68
2015,53,68
2016,53,68
2017,53,68
2018,53,68
2019,53,68
2020,52,68
2021,52,68
2022,52,68
2023,52,67
2024,52,66
2025,52,66
2026,52,65
2027,52,65
2028,52,65
2029,52,65
2030,52,65
2031,52,65
2032,52,65
2033,52,65
2034,52,65
2035,52,65
2036,52,65
2037,52,65
2038,52,65
2039,52,65
2040,52,65
2041,52,65
2042,52,65
2043,52,65
2044,51,64
2045,51,64
2046,51,64
2047,51,64
2048,51,64
2049,51,64
2050,51,64
2051,51,64
2052,51,64
2053,51,64
2054,51,64
2055,51,64
2056,51,64
2057,51,64
2058,51,65
2059,51,66
2060,51,66
2061,51,66
2062,51,66
2063,51,67
2064,51,67
2065,51,67
2066,51,67
2067,51,67
2068,51,67
2069,51,67
2070,51,67
2071,51,67
2072,51,67
2073,51,67
2074,51,67
2075,51,67
2076,51,66
2077,51,65
2078,51,65
2079,51,64
2080,51,64
2081,51,64
2082,51,64
2083,51,65
2084,51,65
2085,51,65
2086,51,65
2087,51,65
2088,51,65
2089,51,65
2090,51,65
2091,51,65
2092,51,66
2093,51,66
2094,51,66
2095,51,65
2096,51,65
2097,51,64
2098,51,64
2099,51,64
2100,51,64
2101,51,64
2102,51,64
2103,51,65
2104,51,65
2105,51,65
2106,51,65
2107,51,65
2108,51,64
2109,51,64
2110,51,64
2111,51,64
2112,51,64
2113,51,64
2114,51,64
2115,51,64
2116,51,64
2117,51,64
2118,51,64
2119,51,64
2120,51,64
2121,51,64
2122,51,64
2123,50,64
2124,50,64
2125,50,64
2126,50,64
2127,50,64
2128,50,63
2129,50,62
2130,50,62
2131,50,61
2132,50,61
2133,50,61
2134,50,61
2135,50,61
2136,50,61
2137,50,61
2138,50,61
