step,split_counties,split_munis
865,50,88
866,50,88
867,50,88
868,50,88
869,50,88
870,50,88
871,50,88
872,50,89
873,50,89
874,50,89
875,50,89
876,50,89
877,50,89
878,50,89
879,50,89
880,50,88
881,50,88
882,50,88
883,50,88
884,50,88
885,50,88
886,50,88
887,50,88
888,50,87
889,50,87
890,50,87
891,50,87
892,50,87
893,50,87
894,50,87
895,50,87
896,50,87
897,50,87
898,50,87
899,50,87
900,50,86
901,50,86
902,50,86
903,50,87
904,50,87
905,50,87
906,50,87
907,50,86
908,50,86
909,50,86
910,50,86
911,50,86
912,50,86
913,50,86
914,50,85
915,50,85
916,50,85
917,50,85
918,50,85
919,50,85
920,50,85
921,50,83
922,50,83
923,50,83
924,50,83
925,50,83
926,50,83
927,50,81
928,50,81
929,50,81
930,50,81
931,50,81
932,50,81
933,50,81
934,50,81
935,50,81
936,50,81
937,50,81
938,50,81
939,50,81
940,50,81
941,50,81
942,50,81
943,50,80
944,50,80
945,50,80
946,50,80
947,50,79
948,50,79
949,50,80
950,50,80
951,50,80
952,50,80
953,50,80
954,50,80
955,50,80
956,50,80
957,50,80
958,50,80
959,50,80
960,50,81
961,50,81
962,50,81
963,50,81
964,50,81
965,50,81
966,50,81
967,50,81
968,50,81
969,50,81
970,50,81
971,50,80
972,50,79
973,50,79
974,50,79
975,50,78
976,50,78
977,50,78
978,50,78
979,50,78
980,50,78
981,50,77
982,50,77
983,50,77
984,50,77
985,50,77
986,50,77
987,50,77
988,50,77
989,50,77
990,50,77
991,50,77
992,50,77
993,50,77
994,50,77
995,50,77
996,50,77
997,50,77
998,50,77
999,50,77
1000,50,77
1001,50,77
1002,50,77
1003,50,77
1004,50,77
1005,50,77
1006,50,77
1007,50,77
1008,50,77
1009,50,77
1010,50,77
1011,50,77
1012,50,77
1013,50,77
1014,50,77
1015,50,77
1016,50,77
1017,50,77
1018,50,77
1019,50,77
1020,50,77
1021,50,77
1022,50,77
1023,50,77
1024,50,77
1025,50,77
1026,50,77
1027,50,77
1028,50,77
1029,50,77
1030,50,77
1031,50,77
1032,50,78
1033,50,78
1034,50,78
1035,50,78
1036,50,77
1037,50,77
1038,50,77
1039,50,77
1040,50,77
1041,50,77
1042,50,77
1043,50,78
1044,49,79
1045,49,79
1046,49,79
1047,49,79
1048,49,78
1049,49,78
1050,49,78
1051,49,78
1052,49,78
1053,49,79
1054,49,79
1055,49,79
1056,49,80
1057,49,80
1058,49,80
1059,49,80
1060,49,80
1061,49,80
1062,49,80
1063,49,80
1064,49,80
1065,49,81
1066,49,81
1067,49,81
1068,49,81
1069,49,81
1070,49,81
1071,49,81
1072,49,81
1073,49,82
1074,49,82
1075,49,82
1076,49,82
1077,49,82
1078,49,82
1079,49,82
1080,49,82
1081,49,82
1082,49,82
1083,49,82
1084,49,82
1085,49,82
1086,49,82
1087,49,82
1088,49,82
1089,49,82
1090,49,81
1091,49,81
1092,49,81
1093,49,81
1094,49,81
1095,49,81
1096,49,81
1097,49,81
1098,49,81
1099,49,80
1100,49,80
1101,49,80
1102,49,80
1103,49,80
1104,49,80
1105,49,80
1106,49,80
1107,49,80
1108,49,80
1109,49,80
1110,49,80
1111,49,80
1112,49,80
1113,49,80
1114,49,80
1115,49,80
1116,49,80
1117,49,80
1118,49,80
1119,49,80
1120,49,80
1121,49,80
1122,49,80
1123,49,80
1124,49,78
1125,49,80
1126,49,80
1127,49,80
1128,49,79
1129,49,79
1130,49,79
1131,49,79
1132,49,78
1133,49,78
1134,49,78
1135,49,78
1136,49,78
1137,49,78
1138,49,77
1139,49,77
1140,49,77
1141,49,79
1142,49,79
1143,49,78
1144,49,78
1145,49,78
1146,49,78
1147,49,78
1148,49,78
1149,49,78
1150,49,79
1151,49,79
1152,48,79
1153,48,79
1154,48,79
1155,48,79
1156,48,80
1157,48,80
1158,48,80
1159,48,80
1160,48,80
1161,48,80
1162,48,80
1163,48,80
1164,48,80
1165,48,80
1166,48,80
1167,48,80
1168,48,80
1169,48,80
1170,48,80
1171,48,80
1172,48,80
1173,48,80
1174,48,80
1175,48,80
1176,48,80
1177,48,80
1178,48,80
1179,48,80
1180,48,80
1181,48,80
1182,48,80
1183,48,80
1184,48,80
1185,48,80
1186,48,80
1187,48,80
1188,48,81
1189,48,81
1190,48,82
1191,48,82
1192,48,82
1193,48,82
1194,48,83
1195,48,83
1196,48,83
1197,48,83
1198,48,83
1199,48,83
1200,48,83
1201,48,82
1202,48,81
1203,48,81
1204,48,81
1205,48,80
1206,48,80
1207,48,80
1208,48,80
1209,48,80
1210,48,80
1211,48,79
1212,48,79
1213,48,78
1214,48,78
1215,48,78
1216,48,78
1217,48,78
1218,48,78
1219,48,76
1220,48,76
1221,48,76
1222,48,75
1223,48,75
1224,48,75
1225,48,74
1226,48,74
1227,48,74
1228,48,74
1229,48,74
1230,48,74
1231,48,74
1232,48,73
1233,48,73
1234,48,73
1235,48,73
1236,48,73
1237,48,73
1238,48,73
1239,48,72
1240,48,72
1241,48,72
1242,48,72
1243,48,72
1244,48,72
1245,48,72
1246,48,72
1247,48,72
1248,49,72
1249,49,71
1250,49,71
1251,49,71
1252,49,71
1253,49,71
1254,49,71
1255,49,71
1256,49,71
1257,49,71
1258,49,69
1259,49,69
1260,49,69
1261,49,69
1262,49,70
1263,49,70
1264,49,70
1265,49,70
1266,49,70
1267,49,71
1268,49,72
1269,49,72
1270,49,73
1271,49,73
1272,49,74
1273,49,74
1274,49,74
1275,49,74
1276,49,74
1277,49,74
1278,49,74
1279,49,74
1280,49,74
1281,49,74
1282,49,74
1283,49,74
1284,49,74
1285,49,74
1286,49,74
1287,49,74
1288,49,74
1289,49,74
1290,49,74
1291,49,74
1292,49,74
1293,49,74
1294,49,73
1295,49,74
1296,49,75
1297,49,75
1298,49,75
1299,49,74
1300,49,74
1301,49,74
1302,49,74
1303,49,74
1304,49,74
1305,49,74
1306,49,74
1307,49,74
1308,49,74
1309,49,74
1310,49,74
1311,49,74
1312,49,75
1313,49,75
1314,49,75
1315,49,74
1316,49,74
1317,49,74
1318,49,75
1319,49,76
1320,49,76
1321,49,76
1322,49,77
1323,49,77
1324,49,77
1325,49,77
1326,49,77
1327,49,77
1328,49,77
1329,49,77
1330,49,77
1331,49,77
1332,49,77
1333,49,77
1334,49,77
1335,49,77
1336,49,77
1337,49,77
1338,49,77
1339,49,77
1340,49,76
1341,49,76
1342,49,76
1343,49,76
1344,49,76
1345,49,76
1346,49,76
1347,49,76
1348,49,76
1349,49,76
1350,49,76
1351,49,77
1352,49,77
1353,48,77
1354,48,77
1355,48,77
1356,48,77
1357,48,77
1358,48,77
1359,48,77
1360,48,77
1361,48,77
1362,48,75
1363,48,75
1364,48,75
1365,48,75
1366,48,75
1367,48,75
1368,48,76
1369,48,76
1370,48,76
1371,48,77
1372,48,77
1373,48,77
1374,48,77
1375,48,77
1376,48,76
1377,48,76
1378,48,76
1379,48,76
1380,48,76
1381,48,76
1382,48,76
1383,47,76
1384,47,76
1385,47,76
1386,47,76
1387,47,78
1388,47,78
1389,47,78
1390,47,78
1391,47,77
1392,47,77
1393,47,76
1394,47,76
1395,47,77
1396,47,77
1397,47,77
1398,47,77
1399,47,76
1400,48,76
1401,48,76
1402,48,76
1403,48,76
1404,48,76
1405,48,75
1406,48,75
1407,48,75
1408,48,75
1409,48,76
1410,48,76
1411,48,76
1412,49,76
1413,49,76
1414,49,76
1415,49,76
1416,49,76
1417,49,76
1418,49,76
1419,49,76
1420,49,75
1421,49,74
1422,49,73
1423,49,73
1424,49,73
1425,49,73
1426,49,73
1427,49,73
1428,49,73
1429,49,73
1430,49,73
1431,49,73
1432,49,73
1433,49,73
1434,49,73
1435,49,73
1436,49,73
1437,49,73
1438,49,73
1439,49,73
1440,49,73
1441,49,74
1442,49,74
1443,49,74
1444,49,74
1445,49,73
1446,49,73
1447,49,73
1448,49,73
1449,49,73
1450,49,73
1451,49,73
1452,49,73
1453,49,73
1454,49,74
1455,49,74
1456,49,74
1457,49,75
1458,49,75
1459,49,75
1460,49,74
1461,49,74
1462,49,74
1463,49,74
1464,49,73
1465,49,73
1466,49,73
1467,49,73
1468,49,73
1469,49,73
1470,49,72
1471,49,73
1472,49,73
1473,49,74
1474,49,74
1475,49,74
1476,49,73
1477,49,73
1478,49,73
1479,49,73
1480,49,72
1481,49,72
1482,49,72
1483,49,72
1484,49,72
1485,49,72
1486,49,72
1487,49,72
1488,49,73
1489,49,73
1490,49,73
1491,49,73
1492,49,73
1493,49,72
1494,49,72
1495,49,72
1496,49,73
1497,49,75
1498,49,76
1499,49,76
1500,49,76
1501,49,76
1502,49,76
1503,49,76
1504,49,76
1505,49,76
1506,49,76
1507,49,76
1508,49,76
1509,49,76
1510,49,75
1511,49,75
1512,49,75
1513,49,75
1514,49,75
1515,49,75
1516,49,75
1517,49,75
1518,49,74
1519,49,74
1520,49,74
1521,49,74
1522,49,74
1523,49,74
1524,49,74
1525,49,74
1526,49,74
1527,49,74
1528,49,74
1529,49,74
1530,49,74
1531,49,74
1532,49,74
1533,49,76
1534,49,76
1535,49,76
1536,49,76
1537,49,76
1538,49,76
1539,49,76
1540,49,76
1541,49,76
1542,49,77
1543,49,77
1544,49,77
1545,49,77
1546,49,77
1547,49,77
1548,49,77
1549,49,77
1550,49,77
1551,49,77
1552,49,77
1553,49,77
1554,49,77
1555,49,77
1556,49,77
1557,49,77
1558,49,77
1559,49,77
1560,49,78
1561,49,78
1562,49,78
1563,49,78
1564,49,79
1565,49,78
1566,49,77
1567,49,77
1568,49,77
1569,49,77
1570,49,76
1571,49,76
1572,49,76
1573,49,76
1574,49,76
1575,49,76
1576,49,76
1577,49,76
1578,49,76
1579,49,75
1580,49,75
1581,49,75
1582,49,75
1583,49,75
1584,49,75
1585,49,76
1586,49,76
1587,49,76
1588,49,76
1589,49,76
1590,49,76
1591,49,76
1592,49,76
1593,49,76
1594,49,76
1595,49,75
1596,49,74
1597,49,74
1598,49,74
1599,49,72
1600,49,72
1601,49,72
1602,49,72
1603,49,72
1604,49,72
1605,49,69
1606,49,69
1607,49,69
1608,49,69
1609,49,69
1610,49,70
1611,49,70
1612,49,70
1613,49,70
1614,49,70
1615,49,70
1616,49,70
1617,49,69
1618,49,69
1619,49,69
1620,49,68
1621,49,68
1622,49,68
1623,49,68
1624,49,68
1625,49,67
1626,49,68
1627,49,68
1628,49,68
1629,49,68
1630,49,68
1631,49,68
1632,49,68
1633,49,69
1634,49,69
1635,49,69
1636,49,69
1637,49,69
1638,49,69
1639,49,68
1640,49,68
1641,49,69
1642,49,71
1643,49,71
1644,49,70
1645,49,70
1646,49,70
1647,49,70
1648,49,70
1649,49,70
1650,49,71
1651,49,70
1652,49,70
1653,49,70
1654,49,69
1655,49,68
1656,49,68
1657,49,68
1658,49,68
1659,49,68
1660,49,68
1661,49,67
1662,49,67
1663,49,67
1664,49,67
1665,49,67
1666,49,67
1667,49,68
1668,49,68
1669,49,68
1670,49,68
1671,49,68
1672,49,68
1673,49,69
1674,49,69
1675,49,69
1676,49,69
1677,50,69
1678,50,69
1679,50,70
1680,50,70
1681,50,70
1682,50,70
1683,50,70
1684,50,70
1685,50,70
1686,50,70
1687,50,70
1688,50,69
1689,50,69
1690,50,71
1691,50,71
1692,50,71
1693,50,71
1694,50,69
1695,50,67
1696,50,68
1697,50,69
1698,50,69
1699,50,69
1700,50,66
1701,50,66
1702,50,66
1703,50,66
1704,50,66
1705,50,66
1706,50,66
1707,50,66
1708,50,66
1709,50,66
1710,50,66
1711,50,66
1712,50,66
1713,50,66
1714,50,66
1715,50,66
1716,50,66
1717,50,66
1718,50,66
1719,50,66
1720,50,66
1721,50,66
1722,50,66
1723,50,66
1724,50,66
1725,50,66
1726,50,66
1727,50,66
1728,50,66
1729,50,65
1730,50,65
1731,50,65
1732,50,65
1733,50,65
1734,50,65
1735,50,65
1736,50,65
1737,50,65
1738,50,65
1739,50,65
1740,50,65
1741,50,65
1742,50,65
1743,50,65
1744,50,65
1745,50,65
1746,50,65
1747,50,65
1748,50,65
1749,50,66
1750,50,66
1751,50,66
1752,50,66
1753,50,66
1754,50,66
1755,50,66
1756,50,67
1757,50,67
1758,50,67
1759,50,66
1760,50,66
1761,50,66
1762,50,66
1763,50,66
1764,50,66
1765,50,66
1766,50,66
1767,50,66
1768,50,66
1769,50,65
1770,50,66
1771,50,66
1772,50,66
1773,50,66
1774,50,66
1775,50,67
1776,50,67
1777,50,67
1778,50,67
1779,50,66
1780,50,66
1781,50,66
1782,50,66
1783,50,66
1784,50,66
1785,50,66
1786,50,66
1787,50,66
1788,50,66
1789,50,66
1790,50,67
1791,50,67
1792,50,67
1793,50,67
1794,50,67
1795,50,67
1796,50,67
1797,50,67
1798,50,67
1799,50,67
1800,50,67
1801,50,67
1802,50,67
1803,50,67
1804,50,66
1805,50,66
1806,50,66
1807,50,66
1808,50,66
1809,50,66
1810,50,66
1811,50,66
1812,50,66
1813,50,68
1814,50,68
1815,50,68
1816,50,68
1817,50,68
1818,50,68
1819,50,68
1820,50,68
1821,50,67
1822,50,67
1823,50,67
1824,50,67
1825,50,67
1826,50,67
1827,50,67
1828,50,67
1829,50,67
1830,50,67
1831,50,67
1832,50,67
1833,50,68
1834,50,68
1835,50,68
1836,50,68
1837,50,68
1838,50,68
1839,50,68
1840,50,68
1841,50,68
1842,50,68
1843,50,68
1844,50,68
1845,50,69
1846,50,69
1847,50,69
1848,50,69
1849,50,69
1850,50,69
1851,50,69
1852,50,69
1853,50,69
1854,50,69
1855,50,69
1856,50,69
1857,50,69
1858,50,69
1859,50,69
1860,50,69
1861,50,70
1862,50,71
1863,50,70
1864,50,70
1865,50,70
1866,50,70
1867,50,70
1868,50,70
1869,50,70
1870,50,70
1871,50,70
1872,50,70
1873,50,70
1874,50,70
1875,50,70
1876,50,70
1877,50,69
1878,50,69
1879,50,69
1880,50,69
1881,50,69
1882,50,69
1883,50,69
1884,50,70
1885,50,70
1886,50,70
1887,50,70
1888,50,70
1889,50,70
1890,50,70
1891,50,70
1892,50,70
1893,50,70
1894,50,70
1895,50,70
1896,50,70
1897,50,70
1898,50,70
1899,50,70
1900,50,70
1901,50,72
1902,50,72
1903,50,71
1904,50,72
1905,50,72
1906,50,72
1907,50,72
1908,50,72
1909,50,72
1910,50,72
1911,50,72
1912,50,72
1913,50,72
1914,50,70
1915,50,70
1916,50,70
1917,50,70
1918,50,70
1919,50,71
1920,50,71
1921,49,71
1922,49,71
1923,49,71
1924,49,72
1925,49,72
1926,49,73
1927,49,73
1928,49,73
1929,49,74
1930,49,75
1931,49,74
1932,49,74
1933,49,74
1934,49,74
1935,50,74
1936,50,73
1937,50,72
1938,50,71
1939,50,71
1940,50,71
1941,50,71
1942,50,71
1943,50,71
1944,50,71
1945,50,71
1946,50,72
1947,50,71
1948,50,71
1949,50,71
1950,50,71
1951,50,71
1952,50,71
1953,50,71
1954,50,71
1955,50,71
1956,50,71
1957,50,71
1958,50,71
1959,50,70
1960,50,70
1961,50,70
1962,50,70
1963,50,70
1964,50,70
1965,50,72
1966,50,72
1967,50,72
1968,49,72
1969,49,72
1970,49,72
1971,49,72
1972,49,72
1973,49,72
1974,49,72
1975,49,72
1976,49,72
1977,49,72
1978,49,72
1979,49,72
1980,49,72
1981,49,72
1982,49,72
1983,49,72
1984,49,71
1985,49,71
1986,49,71
1987,49,71
1988,49,71
1989,49,71
1990,49,70
1991,49,70
1992,49,69
1993,49,69
1994,49,69
1995,49,69
1996,49,69
1997,49,67
1998,49,68
1999,49,68
2000,49,69
2001,49,69
2002,49,69
2003,49,69
2004,49,69
2005,49,69
2006,49,68
2007,49,69
2008,49,69
2009,49,69
2010,49,70
2011,49,69
2012,49,69
2013,49,69
2014,49,69
2015,50,70
2016,50,70
2017,50,69
2018,50,69
2019,50,69
2020,50,69
2021,50,69
2022,50,69
2023,50,69
2024,50,69
2025,50,70
2026,50,70
2027,50,70
2028,50,69
2029,50,70
2030,50,70
2031,50,70
2032,50,70
2033,50,70
2034,50,70
2035,50,70
2036,50,70
2037,50,71
2038,50,71
2039,50,71
2040,50,71
2041,50,71
2042,50,72
2043,50,72
2044,50,72
2045,50,72
2046,50,72
2047,50,72
2048,50,71
2049,50,71
2050,50,71
2051,50,71
2052,50,71
2053,50,71
2054,50,71
2055,50,71
2056,50,71
2057,50,71
2058,50,72
2059,50,72
2060,50,73
2061,50,73
2062,50,73
2063,50,73
2064,50,73
2065,50,73
2066,50,72
2067,50,72
2068,50,72
2069,50,72
2070,50,72
2071,50,72
2072,50,72
2073,50,73
2074,50,73
2075,50,73
2076,50,72
2077,50,73
2078,50,73
2079,50,73
2080,50,72
2081,50,72
2082,50,72
2083,50,72
2084,50,72
2085,50,72
2086,50,72
2087,50,72
2088,50,73
2089,50,72
2090,50,72
2091,50,72
2092,50,72
2093,50,72
2094,50,72
2095,50,72
2096,50,72
2097,50,72
2098,50,72
2099,50,72
2100,50,72
2101,50,72
2102,50,72
2103,50,73
2104,50,72
2105,50,74
2106,50,74
2107,50,74
2108,50,74
2109,50,74
2110,50,74
2111,50,74
2112,50,75
2113,50,75
2114,50,75
2115,50,75
2116,50,75
2117,50,75
2118,50,75
2119,50,75
2120,50,75
2121,50,75
2122,50,75
2123,50,76
2124,50,76
2125,50,76
2126,50,75
2127,50,74
2128,50,74
2129,50,74
2130,50,74
2131,50,74
2132,50,74
2133,50,74
2134,50,74
2135,50,74
2136,50,74
2137,50,72
2138,50,72
