step,split_counties,split_munis
219,58,184
220,59,184
221,59,183
222,59,183
223,59,183
224,59,182
225,59,182
226,59,181
227,59,181
228,59,181
229,58,182
230,58,181
231,58,181
232,58,178
233,58,178
234,58,178
235,58,178
236,58,177
237,58,177
238,58,177
239,58,175
240,58,176
241,58,176
242,58,176
243,58,176
244,58,176
245,58,174
246,58,173
247,58,173
248,58,173
249,58,172
250,58,171
251,58,169
252,58,170
253,58,170
254,58,169
255,58,170
256,58,169
257,58,165
258,58,165
259,58,165
260,57,164
261,57,164
262,57,164
263,57,164
264,57,164
265,57,163
266,57,163
267,57,164
268,58,165
269,58,165
270,58,165
271,58,166
272,58,166
273,58,166
274,58,166
275,58,166
276,58,165
277,58,165
278,58,165
279,58,165
280,57,164
281,57,164
282,57,163
283,57,162
284,57,161
285,57,158
286,57,157
287,57,156
288,57,156
289,57,156
290,57,154
291,57,154
292,57,154
293,57,154
294,57,154
295,57,154
296,56,154
297,56,154
298,56,154
299,56,155
300,56,155
301,56,155
302,56,154
303,56,154
304,56,153
305,56,153
306,56,154
307,56,155
308,56,155
309,56,155
310,56,155
311,56,155
312,56,155
313,56,156
314,56,155
315,56,155
316,56,155
317,56,155
318,56,155
319,56,157
320,56,157
321,56,157
322,56,158
323,56,159
324,56,159
325,56,159
326,56,159
327,56,159
328,56,159
329,56,159
330,56,159
331,56,159
332,56,157
333,56,157
334,56,157
335,55,156
336,55,156
337,55,156
338,55,156
339,55,156
340,55,156
341,55,156
342,55,155
343,55,155
344,55,154
345,55,154
346,55,154
347,55,153
348,55,153
349,55,154
350,55,154
351,55,153
352,56,153
353,56,153
354,56,153
355,56,153
356,56,153
357,56,150
358,56,149
359,56,149
360,56,146
361,56,146
362,56,146
363,56,145
364,56,142
365,56,143
366,56,143
367,56,143
368,56,143
369,56,143
370,56,142
371,56,142
372,56,142
373,56,142
374,56,142
375,56,142
376,56,141
377,56,141
378,56,141
379,56,141
380,56,141
381,56,141
382,56,141
383,56,140
384,56,139
385,56,139
386,56,138
387,56,138
388,56,137
389,56,136
390,56,136
391,56,136
392,56,137
393,56,136
394,56,137
395,56,136
396,56,136
397,56,136
398,56,136
399,56,134
400,56,134
401,56,135
402,56,136
403,56,135
404,54,134
405,54,134
406,54,134
407,54,134
408,54,135
409,54,134
410,54,134
411,54,134
412,54,134
413,54,134
414,54,134
415,54,134
416,54,134
417,54,133
418,53,133
419,53,134
420,53,134
421,53,134
422,53,134
423,53,133
424,52,131
425,52,131
426,52,131
427,52,131
428,52,132
429,52,133
430,52,132
431,52,131
432,52,129
433,52,129
434,52,129
435,52,129
436,52,129
437,52,129
438,52,129
439,52,129
440,52,129
441,52,130
442,52,130
443,52,131
444,52,129
445,52,129
446,52,129
447,52,129
448,52,128
449,52,128
450,52,129
451,52,128
452,52,128
453,52,128
454,52,129
455,52,129
456,52,129
457,52,129
458,52,129
459,52,129
460,52,128
461,51,128
462,51,128
463,51,129
464,51,129
465,51,128
466,51,128
467,51,129
468,51,129
469,51,129
470,50,129
471,50,129
472,50,129
473,50,129
474,50,129
475,50,130
476,50,130
477,50,131
478,50,131
479,50,131
480,50,131
481,50,131
482,50,130
483,50,129
484,50,129
485,51,130
486,51,130
487,51,130
488,51,130
489,51,128
490,51,127
491,51,127
492,51,126
493,51,126
494,51,126
495,51,125
496,51,124
497,51,124
498,51,124
499,51,124
500,51,124
501,51,124
502,51,124
503,51,124
504,51,124
505,51,124
506,51,125
507,51,126
508,51,126
509,50,127
510,50,128
511,50,128
512,50,128
513,50,128
514,50,128
515,50,129
516,50,129
517,50,129
518,50,127
519,50,127
520,50,128
521,50,128
522,50,128
523,50,128
524,50,129
525,50,129
526,50,129
527,50,129
528,50,129
529,50,129
530,50,129
531,50,130
532,50,129
533,50,129
534,50,129
535,50,129
536,50,129
537,50,129
538,50,129
539,50,128
540,50,128
541,50,128
542,50,128
543,50,126
544,50,126
545,50,126
546,50,126
547,50,127
548,50,126
549,50,126
550,50,125
551,50,125
552,50,125
553,50,125
554,50,125
555,50,125
556,50,125
557,50,125
558,50,125
559,50,125
560,50,125
561,50,124
562,50,126
563,50,126
564,50,125
565,50,124
566,50,120
567,50,120
568,50,119
569,50,120
570,50,119
571,50,118
572,50,118
573,50,118
574,50,118
575,50,116
576,50,116
577,50,116
578,50,116
579,50,116
580,50,116
581,50,115
582,50,115
583,50,116
584,50,116
585,50,116
586,51,116
587,51,116
588,51,116
589,51,117
590,51,116
591,51,116
592,51,116
593,51,116
594,51,116
595,51,116
596,51,116
597,51,116
598,50,116
599,50,115
600,50,115
601,50,115
602,50,116
603,50,116
604,50,117
605,50,118
606,50,116
607,50,116
608,50,116
609,50,116
610,50,116
611,50,115
612,50,115
613,50,115
614,50,116
615,50,116
616,50,116
617,50,116
618,50,116
619,50,116
620,50,116
621,50,117
622,50,116
623,50,116
624,50,116
625,50,116
626,50,115
627,50,115
628,50,115
629,50,115
630,50,115
631,50,113
632,50,113
633,50,113
634,50,114
635,50,114
636,50,114
637,50,112
638,50,112
639,50,112
640,50,112
641,50,112
642,50,112
643,50,112
644,50,113
645,50,113
646,50,113
647,50,113
648,50,113
649,50,113
650,50,112
651,49,112
652,49,113
653,49,113
654,49,113
655,49,113
656,49,112
657,49,112
658,49,112
659,49,112
660,49,112
661,49,112
662,49,111
663,49,111
664,49,112
665,49,112
666,49,111
667,49,111
668,49,111
669,49,111
670,49,112
671,49,112
672,49,112
673,49,112
674,49,112
675,49,112
676,49,113
677,49,113
678,49,113
679,49,113
680,49,113
681,49,113
682,49,113
683,49,113
684,49,113
685,49,113
686,49,114
687,49,114
688,49,114
689,49,114
690,49,114
691,49,114
692,49,114
693,49,113
694,49,113
695,49,113
696,49,114
697,49,114
698,49,113
699,49,113
700,49,113
701,49,113
702,49,113
703,49,113
704,49,113
705,49,113
706,49,112
707,49,112
708,49,111
709,49,111
710,49,111
711,49,111
712,49,111
713,49,110
714,49,110
715,49,111
716,49,111
717,50,111
718,50,112
719,50,112
720,50,112
721,50,112
722,50,114
723,50,114
724,50,114
725,50,114
726,50,113
727,50,113
728,50,112
729,50,112
730,50,112
731,50,112
732,50,110
733,50,110
734,50,111
735,50,111
736,50,111
737,50,112
738,50,111
739,50,111
740,50,110
741,50,110
742,50,110
743,50,110
744,50,109
745,50,110
746,50,110
747,50,109
748,50,109
749,50,108
750,50,109
751,50,109
752,50,109
753,50,109
754,50,109
755,50,109
756,50,109
757,50,109
758,50,109
759,50,109
760,50,109
761,50,108
762,50,108
763,50,108
764,50,108
765,50,108
766,50,108
767,50,108
768,50,108
769,50,108
770,50,109
771,50,108
772,50,108
773,49,107
774,49,107
775,49,106
776,49,106
777,49,106
778,49,106
779,49,106
780,49,105
781,49,106
782,49,106
783,49,106
784,49,106
785,49,105
786,49,105
787,49,105
788,49,106
789,49,105
790,49,104
791,49,103
792,49,102
793,49,102
794,49,102
795,49,101
796,49,101
797,49,101
798,49,99
799,49,99
800,49,100
801,49,101
802,49,101
803,49,101
804,49,101
805,49,101
806,49,101
807,49,101
808,49,101
809,49,102
810,49,102
811,49,102
812,49,102
813,49,102
814,49,103
815,49,103
816,49,103
817,49,104
818,49,104
819,49,104
820,49,104
821,49,103
822,49,103
823,49,102
824,49,103
825,49,103
826,49,103
827,49,103
828,49,103
829,49,104
830,49,104
831,49,104
832,49,104
833,49,104
834,49,104
835,49,104
836,49,104
837,49,104
838,49,104
839,49,104
840,49,104
841,49,105
842,49,105
843,49,105
844,49,105
845,49,105
846,49,105
847,49,105
848,49,105
849,49,105
850,49,106
851,49,106
852,49,106
853,49,106
854,49,107
855,49,107
856,49,107
857,49,107
858,49,107
859,49,107
860,49,107
861,49,106
862,49,106
863,49,106
864,49,106
865,49,105
866,49,105
867,49,105
868,49,105
869,49,104
870,49,104
871,49,104
872,49,104
873,49,104
874,49,104
875,49,104
876,49,104
877,49,104
878,49,104
879,49,104
880,49,104
881,49,104
882,49,102
883,49,102
884,49,101
885,49,101
886,49,101
887,49,101
888,49,99
889,50,100
890,50,100
891,50,100
892,50,100
893,50,101
894,50,100
895,50,100
896,50,100
897,50,100
898,50,100
899,50,100
900,50,100
901,50,99
902,50,99
903,50,99
904,50,99
905,50,101
906,50,101
907,50,102
908,50,102
909,50,102
910,50,102
911,50,102
912,50,102
913,50,102
914,50,102
915,50,101
916,50,101
917,50,101
918,50,100
919,50,100
920,49,99
921,49,99
922,49,99
923,49,99
924,49,99
925,49,99
926,49,99
927,49,98
928,49,97
929,49,100
930,49,100
931,49,100
932,49,100
933,49,99
934,49,99
935,49,99
936,49,99
937,49,99
938,49,99
939,49,98
940,49,98
941,49,98
942,49,99
943,49,98
944,49,98
945,49,98
946,49,98
947,49,98
948,49,98
949,49,99
950,49,100
951,49,99
952,49,99
953,49,99
954,49,99
955,49,99
956,49,99
957,49,99
958,49,99
959,49,99
960,49,99
961,49,99
962,49,99
963,49,99
964,49,99
965,49,99
966,49,99
967,49,99
968,49,99
969,49,99
970,49,99
971,49,99
972,49,98
973,49,98
974,49,98
975,49,98
976,49,98
977,49,97
978,49,97
979,49,97
980,49,97
981,49,97
982,49,97
983,49,97
984,50,98
985,50,98
986,50,98
987,50,98
988,50,99
989,50,99
990,50,99
991,50,100
992,50,100
993,50,100
994,50,100
995,50,100
996,50,100
997,50,100
998,50,100
999,50,100
1000,50,100
1001,50,100
1002,50,100
1003,50,100
1004,50,100
1005,50,100
1006,50,100
1007,50,100
1008,50,101
1009,50,100
1010,50,100
1011,50,99
1012,50,99
1013,50,99
1014,50,99
1015,50,99
1016,50,99
1017,50,99
1018,50,99
1019,50,100
1020,50,100
1021,50,99
1022,50,99
1023,50,97
1024,50,97
1025,50,97
1026,50,97
1027,50,97
1028,50,98
1029,50,98
1030,50,97
1031,50,97
1032,50,97
1033,50,97
1034,50,95
1035,50,95
1036,50,95
1037,50,95
1038,50,96
1039,50,96
1040,50,96
1041,50,97
1042,50,97
1043,50,97
1044,50,97
1045,50,97
1046,50,98
1047,50,97
1048,49,96
1049,49,96
1050,49,96
1051,49,97
1052,49,98
1053,49,97
1054,49,95
1055,49,94
1056,49,95
1057,49,95
1058,49,94
1059,49,94
1060,49,94
1061,49,94
1062,49,94
1063,49,94
1064,49,93
1065,49,93
1066,49,93
1067,49,93
1068,49,93
1069,49,92
1070,49,92
1071,49,92
1072,49,92
1073,49,92
1074,49,92
1075,49,92
1076,49,93
1077,49,93
1078,49,93
1079,49,93
1080,49,93
1081,49,93
1082,49,93
1083,49,93
1084,49,93
1085,49,93
1086,50,93
1087,50,93
1088,50,93
1089,50,93
1090,50,93
1091,50,93
1092,49,93
1093,49,94
1094,49,95
1095,49,96
1096,49,96
1097,49,97
1098,49,97
1099,49,97
1100,49,97
1101,49,96
1102,49,96
1103,49,96
1104,49,96
1105,49,96
1106,49,95
1107,49,95
1108,49,95
1109,49,95
1110,49,95
1111,49,95
1112,50,97
1113,50,97
1114,50,98
1115,51,98
1116,51,98
1117,50,96
1118,50,96
1119,50,96
1120,50,96
1121,50,96
1122,50,96
1123,50,96
1124,50,96
1125,50,96
1126,50,96
1127,50,96
1128,50,96
1129,50,96
1130,50,95
1131,50,95
1132,50,95
1133,50,96
1134,50,96
1135,50,96
1136,50,97
1137,50,97
1138,50,97
1139,51,97
1140,51,97
1141,51,97
1142,51,97
1143,51,97
1144,51,97
1145,51,97
1146,51,97
1147,51,97
1148,51,98
1149,51,98
1150,51,98
1151,51,98
1152,51,98
1153,51,97
1154,51,97
1155,51,97
1156,51,97
1157,51,98
1158,51,98
1159,52,98
1160,52,97
1161,52,96
1162,52,96
1163,52,96
1164,52,96
1165,52,96
1166,52,96
1167,52,96
1168,52,95
1169,52,94
1170,52,94
1171,52,94
1172,52,94
1173,52,93
1174,52,93
1175,52,93
1176,51,93
1177,51,93
1178,51,93
1179,51,93
1180,51,93
1181,51,93
1182,51,93
1183,51,93
1184,51,93
1185,51,93
1186,51,94
1187,51,94
1188,51,94
1189,51,94
1190,51,94
1191,51,94
1192,51,94
1193,51,94
1194,51,93
1195,51,93
1196,51,93
1197,51,93
1198,51,93
1199,51,93
1200,51,93
1201,51,93
1202,51,94
1203,51,94
1204,51,95
1205,51,95
1206,52,95
1207,52,95
1208,52,95
1209,52,96
1210,52,96
1211,52,94
1212,52,94
1213,52,95
1214,52,95
1215,52,95
1216,52,94
1217,52,94
1218,52,94
1219,52,94
1220,52,94
1221,52,93
1222,52,94
1223,52,94
1224,52,95
1225,52,95
1226,52,95
1227,53,96
1228,53,96
1229,53,96
1230,53,96
1231,53,96
1232,53,97
1233,53,97
1234,53,97
1235,53,97
1236,53,97
1237,53,97
1238,53,98
1239,53,98
1240,53,100
1241,52,101
1242,52,101
1243,52,101
1244,52,101
1245,52,103
1246,52,103
1247,52,103
1248,52,103
1249,52,103
1250,52,103
1251,52,103
1252,52,104
1253,52,104
1254,52,104
1255,52,102
1256,51,103
1257,51,102
1258,51,101
1259,51,101
1260,51,100
1261,51,100
1262,51,100
1263,51,100
1264,51,100
1265,51,100
1266,51,100
1267,51,100
1268,51,100
1269,49,99
1270,49,99
1271,49,98
1272,49,98
1273,49,98
1274,49,97
1275,49,97
1276,49,97
1277,48,97
1278,48,96
1279,49,96
1280,49,96
1281,49,96
1282,49,96
1283,49,96
1284,49,95
1285,49,95
1286,49,96
1287,49,96
1288,49,96
1289,49,95
1290,49,95
1291,49,94
1292,49,94
1293,49,94
1294,49,94
1295,49,94
1296,49,94
1297,49,94
1298,49,94
1299,49,94
1300,50,95
1301,50,95
1302,50,95
1303,50,95
1304,50,95
1305,50,95
1306,50,95
1307,50,96
1308,50,97
1309,50,97
1310,50,97
1311,50,97
1312,50,97
1313,50,97
1314,50,97
1315,50,97
1316,50,98
1317,50,98
1318,50,98
1319,50,98
1320,50,98
1321,50,99
1322,50,99
1323,50,99
1324,50,99
1325,50,100
1326,50,100
1327,50,100
1328,50,100
1329,50,100
1330,49,100
1331,49,100
1332,49,100
1333,49,100
1334,49,100
1335,49,102
1336,49,103
1337,48,104
1338,48,103
1339,48,103
1340,48,103
1341,48,103
1342,48,102
1343,48,103
1344,48,103
1345,48,104
1346,48,105
1347,48,106
1348,48,104
1349,48,105
1350,48,105
1351,48,105
1352,48,105
1353,48,106
1354,48,107
1355,48,108
1356,48,107
1357,48,107
1358,48,106
1359,48,107
1360,48,107
1361,48,108
1362,48,108
1363,48,108
1364,48,106
1365,49,107
1366,49,106
1367,49,105
1368,49,106
1369,48,105
1370,48,105
1371,48,105
1372,48,105
1373,48,105
1374,48,105
1375,48,106
1376,48,106
1377,48,107
1378,48,107
1379,48,107
1380,48,107
1381,48,107
1382,48,107
1383,48,106
1384,48,106
1385,48,105
1386,48,104
1387,48,104
1388,48,104
1389,48,104
1390,48,105
1391,48,105
1392,48,105
1393,48,104
1394,48,104
1395,48,104
1396,48,104
1397,48,105
1398,48,105
1399,48,105
1400,48,105
1401,48,104
1402,48,103
1403,48,103
1404,48,103
1405,48,103
1406,48,103
1407,48,103
1408,48,102
1409,48,102
1410,48,102
1411,48,102
1412,48,101
1413,48,101
1414,48,102
1415,48,103
1416,48,103
1417,49,104
1418,49,104
1419,49,104
1420,49,104
1421,49,103
1422,49,103
1423,49,103
1424,49,103
1425,48,102
1426,48,102
1427,48,102
1428,48,102
1429,48,100
1430,48,100
1431,48,100
1432,48,100
1433,48,100
1434,48,100
1435,48,100
1436,48,100
1437,48,100
1438,48,100
1439,48,100
1440,48,100
1441,48,100
1442,48,100
1443,48,100
1444,48,99
1445,48,99
1446,48,99
1447,48,99
1448,48,98
1449,48,98
1450,48,98
1451,48,98
1452,48,98
1453,48,98
1454,48,98
1455,48,98
1456,48,98
1457,48,98
1458,48,98
1459,48,99
1460,49,99
1461,49,99
1462,49,99
1463,49,99
1464,49,100
1465,49,100
1466,49,99
1467,49,97
1468,49,97
1469,49,96
1470,49,96
1471,49,96
1472,49,97
1473,49,98
1474,49,97
1475,49,98
1476,49,98
1477,49,98
1478,49,98
1479,49,98
1480,49,98
1481,49,98
1482,49,99
1483,49,99
1484,49,99
1485,49,99
1486,49,97
1487,49,96
1488,49,97
1489,49,97
1490,49,97
1491,49,97
1492,49,97
1493,49,97
1494,49,96
1495,49,96
1496,50,96
1497,50,96
1498,50,96
1499,51,95
1500,51,96
1501,51,96
1502,51,97
1503,51,97
1504,51,97
1505,51,96
1506,51,96
1507,51,96
1508,51,96
1509,51,96
1510,51,96
1511,51,96
1512,51,96
1513,51,96
1514,51,96
1515,51,97
1516,51,98
1517,51,98
1518,51,98
1519,51,98
1520,51,98
1521,51,98
1522,51,97
1523,51,97
1524,51,97
1525,50,97
1526,50,97
1527,50,97
1528,50,96
1529,50,96
1530,50,97
1531,50,97
1532,50,97
1533,50,96
1534,50,96
1535,50,96
1536,50,96
1537,51,95
1538,51,94
1539,51,94
1540,51,94
1541,51,94
1542,51,94
1543,51,95
1544,51,95
1545,51,95
1546,51,94
1547,51,95
1548,51,96
1549,51,96
1550,51,95
1551,51,95
1552,51,95
1553,51,95
1554,50,94
1555,50,94
1556,50,95
1557,50,96
1558,50,96
1559,50,97
1560,50,97
1561,50,98
1562,50,98
1563,50,99
1564,50,99
1565,50,100
1566,50,100
1567,50,100
1568,50,100
1569,50,100
1570,50,100
1571,50,100
1572,50,100
1573,50,100
1574,50,100
1575,50,100
1576,50,99
1577,50,97
1578,50,97
1579,50,97
1580,50,97
1581,50,97
1582,50,97
1583,50,97
1584,50,97
1585,50,97
1586,50,97
1587,50,97
1588,50,98
1589,50,98
1590,50,98
1591,50,98
1592,50,98
1593,50,98
1594,50,99
1595,50,99
1596,50,98
1597,50,98
1598,50,98
1599,50,98
1600,50,97
1601,50,97
1602,50,97
1603,50,97
1604,50,97
1605,50,97
1606,50,97
1607,50,97
1608,50,97
1609,50,97
1610,50,98
1611,50,98
1612,49,98
1613,49,98
1614,49,98
1615,49,98
1616,49,97
1617,49,97
1618,49,97
1619,49,97
1620,49,97
1621,49,97
1622,49,97
1623,49,97
1624,49,97
1625,49,97
1626,49,97
1627,49,97
1628,49,97
1629,49,97
1630,49,97
1631,49,98
1632,49,99
1633,49,100
1634,49,100
1635,49,100
1636,49,100
1637,49,99
1638,49,98
1639,49,98
1640,49,99
1641,49,98
1642,49,98
1643,49,98
1644,49,98
1645,49,99
1646,49,98
1647,49,99
1648,49,99
1649,49,99
1650,49,98
1651,49,98
1652,49,98
1653,49,98
1654,49,97
1655,49,96
1656,49,96
1657,49,96
1658,49,97
1659,49,97
1660,49,98
1661,49,97
1662,49,97
1663,49,98
1664,49,99
1665,49,100
1666,49,101
1667,49,101
1668,49,101
1669,49,101
1670,49,100
1671,49,100
1672,49,100
1673,49,100
1674,49,101
1675,49,101
1676,49,100
1677,49,100
1678,49,100
1679,49,100
1680,49,100
1681,49,100
1682,49,100
1683,49,100
1684,49,100
1685,49,100
1686,49,100
1687,49,100
1688,49,100
1689,49,99
1690,49,99
1691,49,100
1692,49,99
1693,50,99
1694,50,99
1695,50,99
1696,51,99
1697,51,99
1698,51,99
1699,51,99
1700,51,99
1701,51,98
1702,51,98
1703,51,97
1704,51,98
1705,51,99
1706,51,99
1707,51,99
1708,51,99
1709,51,99
1710,51,99
1711,51,99
1712,51,99
1713,51,98
1714,51,98
1715,52,99
1716,52,99
1717,52,99
1718,52,99
1719,52,100
1720,52,100
1721,52,100
1722,52,100
1723,52,101
1724,52,101
1725,52,101
1726,52,101
1727,52,101
1728,52,102
1729,52,102
1730,52,102
1731,52,102
1732,52,102
1733,52,102
1734,52,103
1735,52,103
1736,52,103
1737,52,103
1738,52,103
1739,52,103
1740,52,102
1741,52,102
1742,52,102
1743,52,102
1744,52,102
1745,52,102
1746,52,104
1747,52,105
1748,52,105
1749,52,105
1750,52,105
1751,52,105
1752,51,104
1753,51,104
1754,51,105
1755,51,105
1756,51,105
1757,51,105
1758,51,105
1759,51,104
1760,51,104
1761,51,104
1762,51,105
1763,51,105
1764,51,105
1765,51,105
1766,51,105
1767,50,105
1768,50,106
1769,50,106
1770,50,106
1771,50,106
1772,50,107
1773,50,107
1774,50,107
1775,50,107
1776,50,107
1777,49,107
1778,49,107
1779,49,107
1780,49,107
1781,49,107
1782,49,107
1783,49,107
1784,49,107
1785,49,107
1786,49,108
1787,49,107
1788,49,107
1789,49,107
1790,49,108
1791,49,108
1792,49,108
1793,49,108
1794,49,108
1795,49,108
1796,49,107
1797,49,107
1798,49,107
1799,49,107
1800,49,107
1801,50,107
1802,50,108
1803,50,108
1804,50,108
1805,51,109
1806,51,109
1807,51,109
1808,51,108
1809,51,108
1810,51,108
1811,51,107
1812,51,107
1813,51,108
1814,51,108
1815,51,108
1816,51,109
1817,51,109
1818,51,109
1819,51,110
1820,51,109
1821,51,109
1822,51,109
1823,51,110
1824,51,110
1825,51,110
1826,51,110
1827,51,110
1828,51,109
1829,51,109
1830,51,109
1831,51,109
1832,51,109
1833,51,109
1834,51,109
1835,51,109
1836,51,109
1837,51,109
1838,51,109
1839,51,109
1840,51,109
1841,51,109
1842,51,109
1843,51,109
1844,51,109
1845,50,110
1846,50,109
1847,50,109
1848,50,110
1849,50,110
1850,50,110
1851,50,111
1852,50,111
1853,50,111
1854,50,112
1855,50,111
1856,50,110
1857,50,111
1858,50,111
1859,50,111
1860,50,111
1861,50,111
1862,50,111
1863,50,112
1864,50,113
1865,50,113
1866,50,113
1867,50,113
1868,50,113
1869,50,113
1870,50,113
1871,50,112
1872,50,112
1873,50,112
1874,50,111
1875,50,111
1876,50,110
1877,50,110
1878,50,109
1879,50,109
1880,50,109
1881,50,109
1882,50,108
1883,50,108
1884,50,108
1885,50,107
1886,49,107
1887,49,107
1888,49,107
1889,49,106
1890,49,106
1891,49,106
1892,48,105
1893,48,104
1894,48,104
1895,48,104
1896,48,104
1897,48,104
1898,48,104
1899,48,104
1900,48,104
1901,48,104
1902,48,104
1903,48,103
1904,48,103
1905,48,103
1906,48,103
1907,48,102
1908,48,102
1909,48,102
1910,48,102
1911,49,102
1912,49,102
1913,49,102
1914,49,101
1915,49,101
1916,49,101
1917,49,101
1918,49,101
1919,49,101
1920,49,100
1921,49,100
1922,49,101
1923,49,101
1924,49,101
1925,49,101
1926,49,101
1927,49,101
1928,49,101
1929,49,100
1930,49,100
1931,49,100
1932,50,100
1933,50,101
1934,50,101
1935,50,100
1936,50,100
1937,51,100
1938,51,100
1939,51,100
1940,51,99
1941,51,99
1942,51,99
1943,51,99
1944,51,98
1945,50,97
1946,50,98
1947,50,98
1948,50,98
1949,50,98
1950,50,99
1951,50,100
1952,50,99
1953,50,99
1954,50,99
1955,50,99
1956,50,99
1957,50,99
1958,50,99
1959,50,99
1960,50,99
1961,50,99
1962,50,98
1963,50,99
1964,50,99
1965,50,98
1966,50,98
1967,50,98
1968,50,98
1969,50,98
1970,50,100
1971,50,100
1972,50,99
1973,50,99
1974,50,99
1975,50,99
1976,50,99
1977,50,99
1978,50,98
1979,50,98
1980,50,97
1981,50,97
1982,50,97
1983,50,97
1984,50,97
1985,50,97
1986,50,97
1987,50,97
1988,49,97
1989,49,98
1990,49,98
1991,49,99
1992,49,99
1993,49,99
1994,49,99
1995,49,99
1996,49,99
1997,49,99
1998,49,100
1999,49,100
2000,49,100
2001,49,100
2002,49,101
2003,49,101
2004,49,102
2005,49,101
2006,49,101
2007,49,100
2008,49,100
2009,49,100
2010,49,100
2011,49,100
2012,49,100
2013,49,100
2014,49,98
2015,49,98
2016,49,98
2017,49,98
2018,50,98
2019,50,98
2020,50,98
2021,50,98
2022,50,98
2023,50,98
2024,50,99
2025,50,99
2026,50,99
2027,50,99
2028,50,99
2029,50,99
2030,50,99
2031,50,99
2032,50,98
2033,50,97
2034,49,96
2035,49,96
2036,49,96
2037,50,97
2038,50,97
2039,50,97
2040,50,95
2041,50,95
2042,50,96
2043,50,96
2044,50,96
2045,50,95
2046,50,95
2047,50,95
2048,50,95
2049,50,96
2050,50,96
2051,50,96
2052,50,98
2053,50,98
2054,50,97
2055,50,97
2056,50,97
2057,50,97
2058,50,97
2059,50,97
2060,50,98
2061,50,96
2062,50,96
2063,50,96
2064,49,96
2065,49,96
2066,49,95
2067,49,95
2068,49,95
2069,49,94
2070,49,94
2071,49,94
2072,49,94
2073,49,94
2074,49,94
2075,49,94
2076,49,94
2077,50,95
2078,50,95
2079,49,95
2080,49,95
2081,49,94
2082,49,94
2083,49,94
2084,49,94
2085,49,94
2086,49,94
2087,48,94
2088,48,94
2089,48,93
2090,48,93
2091,48,94
2092,48,94
2093,48,94
2094,48,94
2095,48,94
2096,48,94
2097,48,94
2098,48,96
2099,48,96
2100,48,97
2101,48,97
2102,48,98
2103,48,98
2104,48,99
2105,48,98
2106,48,98
2107,48,98
2108,48,98
2109,48,98
2110,48,98
2111,48,98
2112,48,97
2113,48,98
2114,48,98
2115,48,98
2116,48,98
2117,48,98
2118,48,98
2119,48,98
2120,48,98
2121,48,98
2122,48,98
2123,48,98
2124,48,98
2125,48,98
2126,48,98
2127,48,98
2128,48,98
2129,48,98
2130,48,98
2131,48,97
2132,48,97
2133,48,98
2134,48,98
2135,48,98
2136,48,98
2137,48,98
2138,48,98
