step,split_counties,split_munis
865,48,86
866,48,86
867,48,85
868,48,85
869,48,85
870,48,85
871,48,85
872,48,85
873,48,85
874,49,85
875,49,85
876,49,85
877,49,85
878,49,85
879,49,85
880,49,85
881,49,85
882,49,85
883,49,85
884,49,85
885,49,85
886,49,85
887,49,85
888,48,86
889,48,86
890,48,86
891,48,86
892,48,86
893,48,86
894,48,85
895,48,85
896,48,85
897,48,85
898,48,85
899,48,85
900,48,85
901,48,85
902,48,84
903,48,84
904,48,84
905,48,84
906,48,83
907,48,83
908,48,83
909,48,83
910,48,83
911,48,83
912,48,83
913,48,83
914,48,83
915,48,83
916,48,83
917,48,83
918,48,83
919,48,83
920,48,84
921,48,85
922,48,85
923,48,85
924,48,85
925,48,84
926,48,84
927,48,84
928,48,84
929,48,84
930,48,84
931,48,84
932,48,84
933,48,84
934,48,84
935,48,84
936,48,84
937,47,84
938,47,84
939,47,82
940,47,82
941,47,82
942,47,82
943,47,82
944,47,81
945,47,82
946,47,82
947,47,82
948,47,82
949,47,83
950,47,83
951,47,83
952,47,83
953,47,83
954,47,83
955,47,84
956,47,84
957,47,84
958,47,84
959,47,83
960,47,83
961,47,83
962,47,83
963,47,83
964,47,83
965,47,83
966,47,83
967,47,83
968,47,84
969,47,84
970,47,84
971,47,84
972,47,84
973,47,84
974,47,84
975,47,84
976,47,84
977,47,84
978,47,84
979,47,84
980,47,83
981,47,83
982,47,83
983,47,83
984,47,83
985,47,81
986,47,81
987,47,81
988,47,81
989,47,81
990,47,81
991,47,81
992,47,81
993,47,81
994,47,81
995,47,81
996,47,81
997,47,81
998,47,81
999,47,81
1000,47,81
1001,47,81
1002,47,80
1003,47,81
1004,47,81
1005,47,81
1006,47,80
1007,47,80
1008,47,80
1009,47,79
1010,47,79
1011,47,79
1012,47,79
1013,47,79
1014,47,79
1015,47,79
1016,47,79
1017,46,77
1018,46,77
1019,46,77
1020,45,78
1021,45,78
1022,45,78
1023,45,77
1024,45,78
1025,45,78
1026,45,78
1027,45,77
1028,46,77
1029,46,77
1030,46,77
1031,46,77
1032,46,77
1033,46,77
1034,46,77
1035,46,78
1036,47,77
1037,47,77
1038,47,77
1039,47,77
1040,47,77
1041,47,78
1042,48,78
1043,48,78
1044,48,78
1045,48,78
1046,48,78
1047,48,78
1048,48,78
1049,48,78
1050,48,78
1051,48,78
1052,48,78
1053,48,78
1054,48,78
1055,48,78
1056,48,78
1057,48,78
1058,48,78
1059,48,78
1060,48,78
1061,48,78
1062,48,78
1063,48,78
1064,48,78
1065,48,78
1066,48,78
1067,48,78
1068,48,79
1069,48,79
1070,48,79
1071,48,79
1072,48,79
1073,48,79
1074,48,79
1075,48,79
1076,48,79
1077,47,79
1078,47,79
1079,47,79
1080,47,79
1081,47,78
1082,47,78
1083,47,78
1084,47,78
1085,47,78
1086,47,78
1087,46,78
1088,46,79
1089,46,79
1090,46,79
1091,46,79
1092,46,79
1093,46,79
1094,46,79
1095,46,79
1096,46,79
1097,46,79
1098,46,79
1099,45,79
1100,45,79
1101,45,80
1102,45,80
1103,45,80
1104,45,80
1105,45,80
1106,45,80
1107,45,80
1108,45,80
1109,45,80
1110,45,80
1111,45,80
1112,45,80
1113,45,80
1114,45,80
1115,43,79
1116,43,79
1117,43,80
1118,43,80
1119,43,80
1120,43,80
1121,43,80
1122,43,80
1123,43,81
1124,43,81
1125,43,81
1126,43,81
1127,43,81
1128,43,81
1129,43,81
1130,43,81
1131,43,81
1132,43,81
1133,43,81
1134,43,81
1135,43,81
1136,43,81
1137,43,81
1138,43,81
1139,43,81
1140,43,80
1141,43,80
1142,43,80
1143,43,80
1144,43,80
1145,43,80
1146,43,80
1147,43,80
1148,43,80
1149,43,80
1150,43,80
1151,43,80
1152,43,80
1153,43,80
1154,43,79
1155,43,80
1156,43,79
1157,43,78
1158,43,78
1159,43,78
1160,43,78
1161,43,78
1162,43,78
1163,43,78
1164,43,79
1165,43,79
1166,43,80
1167,43,80
1168,43,80
1169,43,80
1170,43,80
1171,43,80
1172,43,80
1173,43,79
1174,43,79
1175,43,79
1176,43,79
1177,43,79
1178,43,79
1179,43,80
1180,43,80
1181,43,80
1182,43,80
1183,43,81
1184,43,81
1185,43,81
1186,43,81
1187,43,81
1188,43,81
1189,43,81
1190,43,81
1191,43,82
1192,43,82
1193,43,82
1194,43,82
1195,43,82
1196,43,82
1197,43,82
1198,43,82
1199,43,82
1200,43,81
1201,43,82
1202,43,82
1203,43,82
1204,43,82
1205,43,83
1206,43,83
1207,43,84
1208,43,84
1209,43,84
1210,43,84
1211,43,84
1212,43,84
1213,43,83
1214,43,83
1215,44,83
1216,44,83
1217,44,83
1218,44,83
1219,44,83
1220,44,83
1221,44,83
1222,44,83
1223,44,83
1224,44,83
1225,44,83
1226,44,82
1227,44,83
1228,44,83
1229,44,82
1230,44,82
1231,44,82
1232,44,82
1233,44,84
1234,44,84
1235,44,84
1236,44,84
1237,44,84
1238,44,84
1239,44,83
1240,44,83
1241,44,83
1242,44,83
1243,44,82
1244,44,83
1245,44,82
1246,44,83
1247,44,83
1248,44,83
1249,44,83
1250,44,83
1251,44,83
1252,44,83
1253,44,83
1254,44,83
1255,44,83
1256,44,83
1257,44,83
1258,44,83
1259,44,83
1260,44,83
1261,44,82
1262,44,82
1263,44,82
1264,44,82
1265,44,82
1266,44,82
1267,44,82
1268,44,81
1269,44,81
1270,44,81
1271,44,81
1272,44,81
1273,44,81
1274,44,81
1275,44,81
1276,44,82
1277,44,83
1278,44,83
1279,44,83
1280,44,83
1281,44,82
1282,44,83
1283,44,82
1284,44,82
1285,44,82
1286,44,82
1287,44,82
1288,44,82
1289,44,82
1290,44,82
1291,44,80
1292,44,82
1293,44,81
1294,44,82
1295,44,82
1296,44,81
1297,44,81
1298,44,81
1299,44,81
1300,44,81
1301,44,81
1302,44,81
1303,44,81
1304,44,81
1305,44,81
1306,44,81
1307,44,81
1308,45,82
1309,45,82
1310,45,82
1311,45,82
1312,45,82
1313,45,82
1314,45,82
1315,45,82
1316,45,82
1317,45,82
1318,45,82
1319,45,82
1320,45,81
1321,45,81
1322,46,81
1323,46,82
1324,46,83
1325,46,83
1326,46,83
1327,46,83
1328,46,83
1329,46,83
1330,46,83
1331,46,83
1332,46,83
1333,46,83
1334,46,83
1335,46,81
1336,46,81
1337,46,82
1338,46,82
1339,46,83
1340,46,83
1341,46,83
1342,46,83
1343,46,83
1344,46,83
1345,46,83
1346,46,83
1347,46,83
1348,46,83
1349,46,83
1350,46,83
1351,46,83
1352,46,83
1353,46,83
1354,46,83
1355,46,83
1356,46,83
1357,46,83
1358,46,83
1359,46,83
1360,46,83
1361,46,82
1362,46,82
1363,46,81
1364,46,81
1365,46,82
1366,46,82
1367,46,82
1368,46,82
1369,46,82
1370,46,82
1371,46,82
1372,46,82
1373,46,81
1374,46,81
1375,46,81
1376,46,80
1377,46,81
1378,46,81
1379,46,81
1380,46,81
1381,46,81
1382,46,81
1383,46,81
1384,46,81
1385,46,82
1386,46,82
1387,46,82
1388,46,82
1389,46,82
1390,46,83
1391,46,83
1392,46,83
1393,46,83
1394,46,83
1395,46,83
1396,46,83
1397,46,83
1398,46,83
1399,46,83
1400,46,84
1401,46,84
1402,46,84
1403,46,84
1404,46,84
1405,46,84
1406,46,84
1407,46,84
1408,46,84
1409,46,84
1410,46,86
1411,46,85
1412,46,85
1413,46,84
1414,46,85
1415,46,87
1416,46,87
1417,46,87
1418,46,87
1419,46,87
1420,46,87
1421,46,87
1422,46,88
1423,46,88
1424,46,88
1425,46,87
1426,46,87
1427,46,87
1428,46,87
1429,46,87
1430,46,87
1431,46,87
1432,46,87
1433,46,87
1434,46,87
1435,46,87
1436,46,87
1437,46,87
1438,46,87
1439,46,87
1440,46,88
1441,46,88
1442,46,88
1443,46,88
1444,46,88
1445,46,88
1446,46,88
1447,46,88
1448,46,88
1449,46,88
1450,46,88
1451,46,88
1452,46,88
1453,46,88
1454,46,88
1455,46,88
1456,46,88
1457,46,89
1458,46,89
1459,46,89
1460,46,90
1461,46,90
1462,46,88
1463,46,88
1464,46,89
1465,46,89
1466,46,89
1467,46,89
1468,46,89
1469,46,89
1470,46,89
1471,46,89
1472,46,89
1473,46,89
1474,46,89
1475,46,89
1476,46,89
1477,46,89
1478,46,89
1479,46,89
1480,46,89
1481,46,89
1482,46,89
1483,46,88
1484,46,87
1485,46,87
1486,46,88
1487,46,88
1488,46,88
1489,46,88
1490,46,88
1491,46,88
1492,46,88
1493,46,88
1494,46,89
1495,46,89
1496,46,89
1497,46,89
1498,46,89
1499,46,89
1500,46,89
1501,46,89
1502,46,89
1503,46,89
1504,46,89
1505,46,89
1506,46,89
1507,46,90
1508,46,89
1509,46,88
1510,46,87
1511,46,86
1512,46,86
1513,46,86
1514,46,86
1515,46,86
1516,46,86
1517,46,86
1518,46,86
1519,46,86
1520,46,86
1521,46,86
1522,46,86
1523,46,86
1524,46,86
1525,46,86
1526,46,86
1527,46,84
1528,46,84
1529,46,84
1530,46,84
1531,46,84
1532,46,84
1533,46,84
1534,46,84
1535,46,84
1536,46,83
1537,46,83
1538,46,83
1539,46,83
1540,46,83
1541,46,83
1542,46,84
1543,46,84
1544,46,83
1545,46,83
1546,46,83
1547,46,83
1548,46,83
1549,46,83
1550,46,83
1551,46,84
1552,46,84
1553,46,84
1554,46,83
1555,46,83
1556,46,82
1557,46,83
1558,46,83
1559,46,83
1560,46,83
1561,46,83
1562,46,83
1563,46,82
1564,46,82
1565,46,82
1566,46,82
1567,46,82
1568,46,82
1569,46,82
1570,46,82
1571,46,82
1572,46,82
1573,46,82
1574,46,82
1575,46,82
1576,46,81
1577,46,81
1578,46,81
1579,46,81
1580,46,80
1581,46,80
1582,46,80
1583,46,80
1584,46,80
1585,46,80
1586,46,80
1587,46,80
1588,46,80
1589,46,80
1590,46,80
1591,46,80
1592,46,80
1593,46,80
1594,46,80
1595,46,80
1596,46,80
1597,46,80
1598,46,80
1599,46,80
1600,46,80
1601,46,80
1602,46,79
1603,46,79
1604,46,79
1605,46,79
1606,46,79
1607,46,79
1608,46,79
1609,46,81
1610,46,81
1611,46,81
1612,46,81
1613,46,80
1614,46,80
1615,46,80
1616,46,80
1617,46,80
1618,46,81
1619,46,80
1620,46,80
1621,46,80
1622,46,80
1623,46,80
1624,46,79
1625,46,79
1626,46,79
1627,46,79
1628,46,77
1629,46,76
1630,46,76
1631,46,76
1632,46,76
1633,46,75
1634,46,75
1635,46,75
1636,47,75
1637,47,75
1638,47,75
1639,47,75
1640,47,75
1641,47,74
1642,47,75
1643,47,75
1644,47,75
1645,47,75
1646,47,75
1647,47,75
1648,47,75
1649,47,75
1650,47,75
1651,47,75
1652,47,75
1653,47,75
1654,47,74
1655,47,76
1656,47,76
1657,47,76
1658,47,76
1659,47,76
1660,47,76
1661,47,76
1662,47,76
1663,47,77
1664,47,77
1665,47,77
1666,47,77
1667,47,77
1668,47,77
1669,47,77
1670,47,78
1671,47,78
1672,47,78
1673,47,78
1674,47,78
1675,47,78
1676,47,78
1677,47,78
1678,47,78
1679,47,78
1680,47,78
1681,47,78
1682,47,79
1683,47,79
1684,47,78
1685,47,78
1686,47,78
1687,47,78
1688,47,78
1689,47,78
1690,47,78
1691,47,78
1692,47,78
1693,47,78
1694,47,78
1695,46,78
1696,46,78
1697,46,78
1698,46,78
1699,46,78
1700,46,78
1701,46,78
1702,46,78
1703,46,78
1704,46,79
1705,46,79
1706,46,79
1707,46,79
1708,46,79
1709,46,79
1710,46,80
1711,46,80
1712,46,80
1713,46,80
1714,46,80
1715,46,80
1716,46,80
1717,46,80
1718,46,80
1719,46,80
1720,46,79
1721,46,79
1722,46,78
1723,46,80
1724,46,80
1725,46,80
1726,46,80
1727,46,80
1728,46,80
1729,46,80
1730,46,80
1731,46,80
1732,46,80
1733,46,80
1734,46,80
1735,46,79
1736,46,79
1737,46,79
1738,46,79
1739,46,79
1740,46,79
1741,46,79
1742,46,79
1743,46,79
1744,46,79
1745,46,79
1746,46,79
1747,46,79
1748,46,79
1749,46,79
1750,46,80
1751,46,79
1752,46,79
1753,46,79
1754,46,79
1755,46,79
1756,46,78
1757,46,78
1758,46,78
1759,46,77
1760,46,78
1761,46,78
1762,46,78
1763,46,78
1764,46,78
1765,46,77
1766,46,77
1767,45,76
1768,45,75
1769,45,74
1770,45,74
1771,45,74
1772,45,74
1773,45,74
1774,45,74
1775,45,74
1776,45,75
1777,45,75
1778,45,74
1779,45,75
1780,45,75
1781,45,75
1782,45,75
1783,45,75
1784,45,75
1785,45,75
1786,45,75
1787,45,75
1788,45,76
1789,45,76
1790,45,76
1791,45,76
1792,45,76
1793,45,76
1794,45,76
1795,45,78
1796,45,78
1797,45,78
1798,45,78
1799,45,78
1800,45,78
1801,45,78
1802,45,78
1803,45,78
1804,45,78
1805,45,78
1806,45,77
1807,45,77
1808,45,77
1809,45,77
1810,45,77
1811,45,77
1812,45,77
1813,45,77
1814,45,77
1815,45,77
1816,45,77
1817,45,75
1818,45,75
1819,45,75
1820,45,75
1821,45,75
1822,45,75
1823,45,75
1824,45,75
1825,45,75
1826,45,75
1827,45,75
1828,45,75
1829,45,75
1830,45,75
1831,45,75
1832,45,75
1833,45,76
1834,45,76
1835,45,77
1836,45,77
1837,45,77
1838,45,77
1839,45,77
1840,45,75
1841,45,75
1842,45,75
1843,45,75
1844,45,75
1845,45,75
1846,45,75
1847,45,75
1848,45,75
1849,45,75
1850,45,73
1851,45,73
1852,45,73
1853,45,73
1854,45,73
1855,45,73
1856,45,74
1857,45,74
1858,45,72
1859,45,73
1860,45,73
1861,45,73
1862,45,73
1863,45,73
1864,45,73
1865,45,73
1866,45,73
1867,45,74
1868,45,74
1869,45,74
1870,45,74
1871,45,74
1872,45,74
1873,45,74
1874,45,75
1875,45,75
1876,45,75
1877,45,75
1878,45,75
1879,45,75
1880,45,75
1881,45,75
1882,45,75
1883,45,76
1884,45,76
1885,45,76
1886,45,77
1887,45,77
1888,45,77
1889,45,76
1890,45,76
1891,45,76
1892,45,76
1893,45,76
1894,45,76
1895,45,76
1896,45,76
1897,45,76
1898,45,76
1899,45,76
1900,45,77
1901,45,77
1902,45,77
1903,45,77
1904,45,77
1905,45,77
1906,45,77
1907,45,76
1908,44,76
1909,44,76
1910,44,76
1911,44,76
1912,44,77
1913,44,77
1914,44,77
1915,44,77
1916,44,77
1917,44,77
1918,44,77
1919,44,77
1920,44,77
1921,44,77
1922,44,77
1923,44,77
1924,44,77
1925,44,76
1926,44,76
1927,44,76
1928,44,76
1929,44,78
1930,44,78
1931,44,77
1932,44,76
1933,44,76
1934,44,76
1935,44,76
1936,44,76
1937,44,76
1938,44,77
1939,44,77
1940,44,77
1941,44,77
1942,44,77
1943,44,76
1944,44,76
1945,44,77
1946,44,77
1947,44,77
1948,45,77
1949,45,77
1950,45,77
1951,45,77
1952,45,77
1953,45,77
1954,45,77
1955,45,77
1956,45,77
1957,45,77
1958,45,76
1959,45,76
1960,45,76
1961,45,76
1962,45,76
1963,45,76
1964,45,76
1965,45,76
1966,45,76
1967,45,76
1968,45,76
1969,45,76
1970,45,76
1971,45,76
1972,45,76
1973,44,76
1974,44,76
1975,44,75
1976,44,75
1977,44,75
1978,44,75
1979,44,75
1980,44,75
1981,44,75
1982,44,75
1983,44,75
1984,44,74
1985,44,74
1986,44,74
1987,44,74
1988,44,75
1989,44,75
1990,44,75
1991,44,75
1992,44,75
1993,44,75
1994,44,75
1995,44,75
1996,44,75
1997,44,75
1998,44,75
1999,44,75
2000,44,75
2001,44,75
2002,44,75
2003,44,75
2004,44,76
2005,44,76
2006,44,76
2007,45,77
2008,45,76
2009,45,77
2010,45,77
2011,45,77
2012,45,77
2013,45,77
2014,45,77
2015,45,77
2016,45,77
2017,45,77
2018,45,77
2019,45,77
2020,45,77
2021,45,77
2022,45,77
2023,45,77
2024,45,77
2025,45,77
2026,45,77
2027,45,77
2028,45,77
2029,45,78
2030,45,78
2031,45,78
2032,45,78
2033,45,78
2034,45,78
2035,45,79
2036,45,79
2037,45,79
2038,45,79
2039,45,79
2040,45,79
2041,45,78
2042,45,78
2043,45,78
2044,45,78
2045,45,79
2046,45,79
2047,45,79
2048,45,79
2049,45,79
2050,45,79
2051,45,79
2052,45,79
2053,45,79
2054,45,79
2055,45,79
2056,45,80
2057,45,80
2058,45,80
2059,45,80
2060,45,80
2061,45,80
2062,45,80
2063,45,80
2064,45,80
2065,45,80
2066,45,80
2067,45,81
2068,45,80
2069,45,80
2070,45,80
2071,45,80
2072,45,80
2073,45,80
2074,45,80
2075,45,80
2076,45,80
2077,45,80
2078,45,80
2079,45,80
2080,45,80
2081,45,80
2082,45,80
2083,45,80
2084,45,80
2085,45,80
2086,45,80
2087,45,80
2088,45,80
2089,45,80
2090,45,80
2091,45,81
2092,45,81
2093,45,82
2094,45,82
2095,45,82
2096,45,82
2097,45,82
2098,45,82
2099,45,82
2100,45,82
2101,45,82
2102,45,82
2103,45,82
2104,45,82
2105,45,82
2106,45,82
2107,45,82
2108,45,82
2109,45,83
2110,45,83
2111,45,83
2112,45,83
2113,45,83
2114,45,83
2115,45,83
2116,45,83
2117,45,83
2118,45,83
2119,45,84
2120,45,84
2121,45,84
2122,45,84
2123,45,84
2124,45,84
2125,45,84
2126,45,84
2127,45,84
2128,45,84
2129,45,86
2130,45,85
2131,45,84
2132,45,84
2133,45,84
2134,45,84
2135,45,84
2136,45,84
2137,45,84
2138,45,84
