step,split_counties,split_munis
865,50,244
866,50,244
867,50,244
868,50,245
869,50,245
870,50,243
871,50,243
872,50,243
873,50,239
874,50,239
875,50,240
876,50,239
877,50,239
878,50,239
879,50,239
880,50,239
881,50,239
882,50,239
883,50,239
884,50,242
885,50,244
886,50,244
887,50,244
888,50,243
889,50,242
890,50,241
891,50,239
892,50,239
893,50,239
894,50,237
895,50,237
896,49,236
897,49,235
898,49,236
899,49,236
900,49,236
901,49,236
902,49,236
903,49,238
904,49,237
905,49,237
906,50,236
907,50,237
908,50,238
909,50,239
910,50,239
911,50,236
912,50,235
913,50,235
914,50,235
915,50,235
916,50,235
917,50,234
918,50,235
919,50,238
920,50,236
921,50,235
922,50,236
923,50,235
924,51,239
925,51,239
926,51,239
927,51,239
928,51,237
929,51,237
930,51,235
931,51,237
932,51,237
933,51,238
934,51,238
935,51,238
936,52,238
937,52,238
938,52,238
939,52,238
940,52,237
941,52,239
942,52,240
943,52,240
944,52,238
945,52,238
946,52,238
947,52,237
948,52,237
949,52,237
950,52,237
951,52,237
952,52,237
953,52,237
954,52,236
955,52,237
956,52,236
957,52,236
958,52,238
959,52,237
960,52,237
961,52,239
962,52,239
963,52,239
964,52,239
965,52,239
966,52,239
967,52,237
968,52,240
969,52,240
970,52,240
971,52,239
972,52,239
973,52,239
974,52,239
975,52,238
976,52,238
977,52,239
978,51,234
979,51,235
980,51,236
981,52,233
982,52,233
983,52,233
984,52,233
985,52,233
986,52,233
987,52,234
988,52,234
989,52,235
990,52,235
991,52,237
992,52,236
993,52,236
994,52,236
995,52,236
996,52,238
997,52,239
998,52,237
999,52,232
1000,52,231
1001,52,230
1002,52,229
1003,52,228
1004,52,228
1005,52,229
1006,52,228
1007,52,228
1008,52,228
1009,52,231
1010,52,232
1011,52,232
1012,52,235
1013,52,235
1014,52,235
1015,52,235
1016,52,235
1017,52,235
1018,52,235
1019,52,235
1020,52,234
1021,52,234
1022,52,236
1023,52,236
1024,52,236
1025,52,236
1026,52,236
1027,52,236
1028,52,236
1029,52,236
1030,52,236
1031,52,235
1032,52,235
1033,52,235
1034,52,235
1035,52,234
1036,52,234
1037,52,233
1038,52,233
1039,52,234
1040,52,233
1041,52,234
1042,52,234
1043,52,234
1044,52,233
1045,52,231
1046,52,230
1047,52,230
1048,52,230
1049,52,229
1050,52,229
1051,52,228
1052,52,225
1053,52,225
1054,52,222
1055,51,221
1056,51,221
1057,51,221
1058,51,220
1059,51,221
1060,51,221
1061,51,221
1062,51,222
1063,51,221
1064,52,221
1065,51,220
1066,51,219
1067,51,217
1068,51,215
1069,51,211
1070,50,211
1071,50,211
1072,50,211
1073,50,212
1074,50,212
1075,50,212
1076,50,213
1077,50,212
1078,50,212
1079,50,212
1080,50,211
1081,50,213
1082,50,212
1083,50,213
1084,50,213
1085,50,214
1086,50,214
1087,50,214
1088,50,215
1089,50,215
1090,49,215
1091,49,215
1092,49,214
1093,49,211
1094,49,211
1095,49,211
1096,48,213
1097,48,213
1098,48,213
1099,48,213
1100,49,216
1101,49,216
1102,49,216
1103,49,218
1104,50,221
1105,50,220
1106,50,220
1107,50,220
1108,50,219
1109,50,220
1110,50,220
1111,50,221
1112,50,219
1113,50,219
1114,50,220
1115,50,220
1116,50,220
1117,50,220
1118,50,221
1119,50,221
1120,50,221
1121,50,221
1122,50,221
1123,50,220
1124,51,220
1125,51,220
1126,51,220
1127,51,225
1128,51,224
1129,51,223
1130,51,224
1131,51,226
1132,51,226
1133,51,227
1134,51,227
1135,51,227
1136,51,229
1137,51,229
1138,51,229
1139,51,230
1140,51,229
1141,51,229
1142,51,233
1143,51,231
1144,51,231
1145,51,231
1146,51,229
1147,51,228
1148,51,228
1149,51,228
1150,51,227
1151,51,227
1152,51,224
1153,51,224
1154,51,224
1155,51,224
1156,51,224
1157,51,224
1158,51,225
1159,51,222
1160,51,222
1161,51,222
1162,51,222
1163,51,222
1164,51,222
1165,51,223
1166,51,223
1167,51,224
1168,51,225
1169,51,226
1170,51,226
1171,51,226
1172,51,226
1173,51,226
1174,51,225
1175,51,225
1176,51,226
1177,51,226
1178,51,226
1179,51,226
1180,51,227
1181,51,227
1182,51,227
1183,51,227
1184,51,228
1185,51,229
1186,51,229
1187,51,229
1188,51,229
1189,51,229
1190,50,226
1191,50,226
1192,50,226
1193,50,225
1194,50,225
1195,50,225
1196,50,225
1197,50,225
1198,50,225
1199,50,225
1200,50,225
1201,50,225
1202,50,224
1203,50,223
1204,50,220
1205,50,220
1206,50,222
1207,50,223
1208,50,224
1209,50,224
1210,50,224
1211,50,224
1212,50,224
1213,50,224
1214,50,224
1215,50,225
1216,50,225
1217,50,225
1218,50,225
1219,50,225
1220,50,225
1221,50,224
1222,50,224
1223,50,224
1224,50,225
1225,50,225
1226,50,225
1227,50,224
1228,50,225
1229,50,225
1230,50,226
1231,50,225
1232,50,225
1233,49,225
1234,49,224
1235,49,224
1236,49,224
1237,49,224
1238,49,222
1239,49,222
1240,49,222
1241,49,222
1242,50,223
1243,50,223
1244,50,223
1245,50,223
1246,50,218
1247,50,218
1248,50,218
1249,50,217
1250,50,218
1251,50,218
1252,50,218
1253,50,218
1254,50,219
1255,50,219
1256,50,221
1257,50,222
1258,50,223
1259,50,223
1260,50,223
1261,50,224
1262,50,223
1263,50,224
1264,50,224
1265,50,225
1266,50,225
1267,50,225
1268,50,225
1269,50,230
1270,50,231
1271,50,229
1272,50,228
1273,50,228
1274,50,228
1275,50,227
1276,50,225
1277,50,224
1278,50,225
1279,50,225
1280,50,225
1281,50,226
1282,50,227
1283,50,228
1284,50,229
1285,51,229
1286,51,229
1287,51,231
1288,51,231
1289,51,231
1290,52,232
1291,52,231
1292,52,231
1293,52,232
1294,52,232
1295,52,232
1296,52,232
1297,52,232
1298,52,232
1299,52,232
1300,52,231
1301,52,231
1302,52,229
1303,52,229
1304,52,228
1305,52,228
1306,52,229
1307,52,229
1308,52,228
1309,52,227
1310,52,227
1311,52,228
1312,52,228
1313,52,228
1314,52,229
1315,52,228
1316,52,228
1317,52,228
1318,52,227
1319,52,228
1320,51,228
1321,52,229
1322,52,228
1323,52,228
1324,52,228
1325,52,229
1326,52,230
1327,52,229
1328,52,229
1329,52,229
1330,52,231
1331,52,230
1332,52,230
1333,52,230
1334,52,230
1335,52,231
1336,52,231
1337,52,231
1338,52,231
1339,52,232
1340,52,232
1341,52,230
1342,52,230
1343,52,230
1344,52,230
1345,51,230
1346,51,231
1347,51,232
1348,51,232
1349,51,231
1350,51,231
1351,51,231
1352,51,232
1353,51,232
1354,51,233
1355,51,232
1356,51,233
1357,51,230
1358,52,230
1359,52,232
1360,52,231
1361,52,231
1362,52,230
1363,52,231
1364,52,231
1365,52,232
1366,52,233
1367,52,233
1368,52,233
1369,52,233
1370,52,233
1371,52,233
1372,51,232
1373,51,232
1374,51,232
1375,51,232
1376,51,231
1377,51,228
1378,51,227
1379,51,229
1380,51,229
1381,51,229
1382,51,229
1383,51,228
1384,51,227
1385,51,229
1386,51,229
1387,51,232
1388,51,232
1389,51,233
1390,51,233
1391,51,234
1392,51,234
1393,51,233
1394,51,233
1395,51,233
1396,51,233
1397,51,234
1398,51,234
1399,51,232
1400,51,232
1401,51,232
1402,51,232
1403,52,233
1404,52,235
1405,52,235
1406,52,236
1407,52,237
1408,52,237
1409,52,237
1410,52,237
1411,53,238
1412,53,238
1413,53,238
1414,53,240
1415,53,239
1416,53,239
1417,52,240
1418,52,239
1419,52,238
1420,52,238
1421,52,238
1422,52,238
1423,52,237
1424,52,238
1425,53,238
1426,53,239
1427,53,238
1428,53,239
1429,53,240
1430,53,240
1431,53,240
1432,53,239
1433,53,240
1434,54,239
1435,54,237
1436,54,237
1437,54,237
1438,54,237
1439,54,237
1440,54,239
1441,53,240
1442,53,242
1443,53,242
1444,53,241
1445,53,242
1446,53,241
1447,53,241
1448,53,241
1449,53,242
1450,53,239
1451,53,238
1452,53,238
1453,53,237
1454,53,237
1455,53,237
1456,53,237
1457,53,238
1458,53,238
1459,53,238
1460,53,236
1461,53,236
1462,53,236
1463,53,234
1464,53,234
1465,53,235
1466,53,235
1467,53,235
1468,53,235
1469,53,235
1470,53,235
1471,53,240
1472,53,240
1473,53,240
1474,53,239
1475,53,239
1476,53,239
1477,53,241
1478,53,241
1479,54,241
1480,54,240
1481,54,240
1482,54,240
1483,53,240
1484,53,240
1485,53,241
1486,53,241
1487,53,241
1488,53,240
1489,53,241
1490,53,241
1491,53,237
1492,53,240
1493,53,240
1494,53,238
1495,53,237
1496,53,237
1497,53,236
1498,53,236
1499,53,236
1500,53,237
1501,53,238
1502,53,239
1503,53,237
1504,53,238
1505,53,238
1506,53,239
1507,53,240
1508,53,240
1509,53,240
1510,53,239
1511,53,237
1512,53,237
1513,53,236
1514,53,236
1515,53,234
1516,53,234
1517,53,234
1518,53,233
1519,53,233
1520,53,232
1521,53,234
1522,53,235
1523,53,237
1524,53,237
1525,53,236
1526,53,236
1527,53,236
1528,53,236
1529,53,236
1530,53,236
1531,53,236
1532,53,236
1533,53,237
1534,53,238
1535,53,238
1536,53,239
1537,53,238
1538,53,238
1539,53,238
1540,53,238
1541,53,240
1542,53,241
1543,53,240
1544,52,239
1545,52,239
1546,53,240
1547,53,242
1548,53,242
1549,53,241
1550,53,241
1551,53,242
1552,53,242
1553,53,241
1554,53,241
1555,53,241
1556,53,241
1557,53,240
1558,53,240
1559,52,239
1560,52,239
1561,52,239
1562,52,239
1563,52,239
1564,52,239
1565,52,239
1566,52,239
1567,52,239
1568,52,239
1569,52,239
1570,52,238
1571,52,238
1572,52,240
1573,52,240
1574,52,239
1575,52,239
1576,52,239
1577,52,239
1578,52,239
1579,52,238
1580,52,238
1581,52,238
1582,52,238
1583,52,238
1584,52,239
1585,52,239
1586,52,238
1587,52,238
1588,52,238
1589,52,240
1590,52,239
1591,52,240
1592,52,240
1593,52,242
1594,52,242
1595,52,242
1596,52,243
1597,52,243
1598,52,244
1599,52,244
1600,52,244
1601,52,244
1602,52,241
1603,52,241
1604,52,241
1605,52,240
1606,52,240
1607,52,240
1608,52,241
1609,52,242
1610,52,242
1611,52,242
1612,52,242
1613,52,241
1614,51,240
1615,51,240
1616,51,242
1617,51,240
1618,51,238
1619,51,238
1620,51,238
1621,51,236
1622,51,236
1623,51,237
1624,51,237
1625,51,237
1626,51,237
1627,51,237
1628,50,236
1629,50,237
1630,50,235
1631,50,235
1632,50,234
1633,50,234
1634,50,234
1635,50,234
1636,50,234
1637,50,234
1638,50,233
1639,50,233
1640,51,235
1641,51,235
1642,51,234
1643,51,234
1644,51,234
1645,51,234
1646,50,233
1647,50,233
1648,50,233
1649,50,231
1650,50,231
1651,50,231
1652,50,231
1653,50,229
1654,50,228
1655,50,228
1656,50,228
1657,50,228
1658,50,227
1659,50,227
1660,50,222
1661,50,222
1662,50,222
1663,50,222
1664,50,222
1665,50,222
1666,50,222
1667,50,224
1668,50,227
1669,50,227
1670,50,229
1671,50,229
1672,50,229
1673,50,230
1674,50,229
1675,50,228
1676,50,227
1677,50,227
1678,50,227
1679,50,230
1680,50,231
1681,50,231
1682,51,232
1683,51,232
1684,51,231
1685,51,230
1686,51,230
1687,51,229
1688,51,229
1689,51,231
1690,51,231
1691,51,231
1692,51,231
1693,52,231
1694,52,232
1695,52,232
1696,52,231
1697,52,230
1698,51,229
1699,51,228
1700,51,228
1701,51,228
1702,52,229
1703,52,229
1704,52,229
1705,52,229
1706,52,229
1707,52,230
1708,52,229
1709,52,227
1710,52,227
1711,52,226
1712,52,225
1713,52,225
1714,52,225
1715,52,225
1716,52,226
1717,52,226
1718,52,227
1719,52,227
1720,52,228
1721,52,227
1722,52,227
1723,52,227
1724,52,226
1725,52,225
1726,52,226
1727,52,229
1728,52,229
1729,52,231
1730,52,229
1731,52,229
1732,52,228
1733,52,225
1734,52,225
1735,52,225
1736,52,225
1737,52,225
1738,52,225
1739,52,225
1740,52,224
1741,52,224
1742,52,225
1743,52,225
1744,52,226
1745,52,226
1746,52,224
1747,52,224
1748,52,222
1749,52,220
1750,52,221
1751,52,221
1752,52,220
1753,52,218
1754,52,220
1755,52,219
1756,52,218
1757,52,219
1758,52,218
1759,52,219
1760,52,220
1761,52,220
1762,52,220
1763,52,219
1764,52,219
1765,52,220
1766,51,221
1767,51,221
1768,50,221
1769,50,221
1770,50,221
1771,50,221
1772,50,221
1773,50,221
1774,49,220
1775,49,220
1776,49,218
1777,49,218
1778,49,218
1779,49,218
1780,49,217
1781,49,216
1782,49,214
1783,49,214
1784,49,214
1785,49,215
1786,49,215
1787,49,212
1788,49,211
1789,49,211
1790,49,211
1791,49,212
1792,49,213
1793,49,216
1794,49,216
1795,49,216
1796,49,216
1797,49,215
1798,49,215
1799,49,215
1800,49,215
1801,49,215
1802,48,214
1803,48,214
1804,48,213
1805,48,214
1806,48,214
1807,48,214
1808,48,215
1809,48,215
1810,47,214
1811,47,212
1812,47,212
1813,47,211
1814,47,211
1815,47,211
1816,47,213
1817,47,214
1818,47,214
1819,47,214
1820,47,214
1821,47,211
1822,47,211
1823,47,209
1824,47,209
1825,47,211
1826,47,211
1827,47,211
1828,47,213
1829,48,214
1830,48,214
1831,48,214
1832,48,215
1833,48,216
1834,48,216
1835,48,218
1836,48,218
1837,48,218
1838,48,219
1839,48,219
1840,48,220
1841,48,220
1842,48,220
1843,48,220
1844,48,220
1845,48,220
1846,48,220
1847,48,220
1848,48,220
1849,48,218
1850,48,217
1851,48,217
1852,48,216
1853,48,216
1854,48,216
1855,48,215
1856,48,215
1857,48,218
1858,48,219
1859,48,219
1860,48,219
1861,48,220
1862,48,220
1863,48,221
1864,48,220
1865,48,220
1866,48,219
1867,48,221
1868,48,219
1869,48,219
1870,49,220
1871,49,219
1872,49,219
1873,49,219
1874,49,220
1875,49,219
1876,49,220
1877,49,220
1878,49,220
1879,49,220
1880,49,220
1881,49,221
1882,49,221
1883,49,220
1884,49,220
1885,49,220
1886,49,219
1887,49,218
1888,49,219
1889,49,219
1890,49,219
1891,49,219
1892,49,219
1893,48,220
1894,49,221
1895,49,221
1896,49,223
1897,49,224
1898,49,224
1899,50,225
1900,50,225
1901,50,225
1902,50,225
1903,50,225
1904,50,226
1905,51,226
1906,51,226
1907,51,226
1908,51,226
1909,51,227
1910,51,227
1911,51,227
1912,51,226
1913,51,227
1914,51,230
1915,51,230
1916,51,229
1917,51,229
1918,51,230
1919,51,230
1920,51,230
1921,51,229
1922,51,230
1923,51,230
1924,51,231
1925,51,230
1926,51,229
1927,51,230
1928,51,231
1929,51,232
1930,51,234
1931,51,232
1932,52,232
1933,52,234
1934,52,236
1935,52,236
1936,52,236
1937,52,236
1938,52,236
1939,52,235
1940,52,234
1941,52,234
1942,52,234
1943,52,235
1944,52,235
1945,52,235
1946,52,235
1947,52,233
1948,52,231
1949,52,231
1950,52,231
1951,52,232
1952,52,232
1953,52,231
1954,52,234
1955,52,231
1956,52,230
1957,52,230
1958,52,231
1959,52,231
1960,52,233
1961,52,234
1962,52,236
1963,52,234
1964,52,233
1965,52,233
1966,52,232
1967,52,232
1968,52,231
1969,52,230
1970,52,231
1971,52,231
1972,52,229
1973,52,230
1974,52,231
1975,52,231
1976,52,229
1977,52,229
1978,52,229
1979,52,230
1980,52,230
1981,52,231
1982,52,231
1983,52,230
1984,52,230
1985,52,230
1986,52,231
1987,52,231
1988,52,229
1989,52,228
1990,53,231
1991,53,232
1992,53,232
1993,53,232
1994,53,233
1995,53,231
1996,53,229
1997,53,229
1998,53,226
1999,53,226
2000,53,226
2001,53,226
2002,53,227
2003,53,227
2004,53,226
2005,53,228
2006,53,228
2007,53,228
2008,53,229
2009,53,229
2010,53,229
2011,53,230
2012,53,229
2013,53,228
2014,53,228
2015,53,229
2016,53,229
2017,53,229
2018,53,229
2019,53,229
2020,53,229
2021,53,228
2022,53,229
2023,53,229
2024,53,229
2025,53,229
2026,53,229
2027,53,232
2028,53,232
2029,53,236
2030,53,236
2031,53,237
2032,53,237
2033,53,239
2034,53,239
2035,52,235
2036,52,235
2037,52,234
2038,52,235
2039,52,235
2040,52,233
2041,52,233
2042,52,234
2043,52,232
2044,52,232
2045,52,232
2046,52,231
2047,52,231
2048,52,230
2049,52,230
2050,52,228
2051,52,227
2052,52,228
2053,52,225
2054,52,226
2055,52,223
2056,51,220
2057,51,221
2058,51,221
2059,51,221
2060,52,222
2061,52,221
2062,52,222
2063,52,222
2064,52,223
2065,52,223
2066,52,223
2067,52,222
2068,52,222
2069,52,223
2070,52,224
2071,52,224
2072,52,222
2073,52,223
2074,52,223
2075,52,223
2076,52,223
2077,52,223
2078,52,225
2079,52,225
2080,52,227
2081,52,227
2082,52,228
2083,52,228
2084,52,228
2085,52,225
2086,52,226
2087,52,226
2088,52,225
2089,52,227
2090,52,228
2091,52,228
2092,52,227
2093,52,228
2094,53,227
2095,53,226
2096,53,227
2097,53,227
2098,53,228
2099,53,227
2100,53,227
2101,53,228
2102,53,228
2103,53,228
2104,53,230
2105,53,231
2106,53,231
2107,53,230
2108,53,230
2109,53,229
2110,52,228
2111,52,232
2112,52,232
2113,52,230
2114,52,230
2115,52,229
2116,52,229
2117,52,230
2118,52,230
2119,52,231
2120,52,231
2121,52,232
2122,52,232
2123,52,231
2124,52,231
2125,52,231
2126,52,231
2127,52,232
2128,52,232
2129,51,231
2130,51,232
2131,51,231
2132,51,231
2133,51,231
2134,51,231
2135,51,231
2136,51,232
2137,51,231
2138,51,234
