step,split_counties,split_munis
434,68,292
435,68,292
436,68,290
437,68,290
438,68,287
439,68,289
440,68,288
441,68,289
442,68,288
443,68,288
444,68,288
445,68,289
446,68,289
447,68,289
448,68,289
449,68,290
450,68,289
451,68,289
452,68,287
453,68,285
454,68,284
455,68,284
456,68,284
457,68,284
458,68,285
459,68,283
460,68,283
461,68,283
462,67,281
463,67,282
464,67,282
465,67,282
466,67,282
467,67,282
468,67,282
469,67,280
470,67,281
471,67,281
472,67,282
473,67,282
474,66,285
475,66,285
476,66,284
477,66,284
478,66,282
479,66,282
480,67,281
481,67,281
482,67,281
483,67,282
484,67,281
485,67,281
486,67,281
487,67,281
488,67,283
489,67,283
490,67,282
491,67,281
492,67,282
493,67,282
494,67,282
495,67,282
496,67,282
497,67,283
498,67,289
499,67,287
500,67,286
501,67,289
502,67,290
503,67,290
504,67,285
505,67,285
506,67,285
507,67,285
508,67,287
509,67,286
510,68,287
511,68,287
512,68,287
513,68,287
514,68,287
515,68,287
516,68,286
517,68,286
518,68,285
519,68,285
520,68,285
521,68,285
522,68,284
523,68,284
524,68,286
525,68,286
526,68,286
527,68,287
528,68,287
529,68,287
530,68,287
531,68,288
532,68,289
533,68,288
534,68,287
535,67,282
536,67,280
537,67,280
538,67,284
539,67,284
540,67,286
541,67,286
542,67,286
543,67,286
544,67,282
545,67,281
546,67,281
547,67,281
548,67,278
549,67,277
550,67,280
551,67,280
552,67,280
553,68,282
554,68,282
555,68,282
556,68,282
557,68,283
558,68,284
559,68,284
560,68,285
561,68,287
562,68,286
563,68,286
564,68,287
565,67,286
566,67,287
567,67,287
568,67,287
569,67,289
570,67,288
571,67,289
572,67,287
573,67,288
574,67,287
575,67,287
576,67,288
577,67,289
578,67,290
579,67,292
580,67,292
581,67,290
582,67,291
583,67,290
584,67,290
585,67,291
586,67,291
587,66,292
588,66,292
589,67,294
590,67,294
591,67,293
592,67,292
593,67,292
594,67,292
595,67,293
596,67,293
597,67,293
598,67,293
599,67,294
600,67,294
601,67,292
602,67,294
603,67,294
604,67,293
605,67,293
606,67,294
607,67,294
608,67,294
609,67,293
610,67,293
611,67,293
612,67,293
613,67,293
614,67,294
615,67,297
616,67,297
617,67,297
618,67,300
619,67,303
620,67,304
621,67,304
622,67,304
623,67,302
624,67,300
625,67,300
626,67,304
627,67,305
628,67,305
629,67,305
630,67,305
631,67,303
632,67,306
633,67,306
634,67,306
635,67,306
636,67,306
637,67,305
638,67,305
639,67,306
640,67,306
641,67,305
642,67,305
643,67,303
644,67,305
645,67,305
646,67,305
647,67,304
648,67,302
649,67,302
650,67,300
651,67,299
652,67,300
653,67,297
654,67,297
655,67,296
656,67,296
657,67,297
658,66,295
659,66,295
660,66,292
661,66,291
662,66,290
663,66,290
664,66,290
665,66,290
666,66,290
667,66,292
668,66,292
669,66,294
670,66,296
671,66,299
672,66,299
673,66,299
674,66,298
675,66,296
676,66,297
677,66,297
678,66,296
679,66,296
680,66,297
681,66,297
682,66,297
683,66,297
684,66,297
685,66,296
686,66,296
687,66,296
688,66,295
689,66,296
690,66,293
691,66,293
692,66,294
693,66,294
694,66,292
695,67,303
696,67,300
697,67,300
698,67,300
699,67,303
700,67,303
701,67,303
702,67,303
703,67,306
704,67,306
705,67,306
706,67,305
707,66,296
708,66,297
709,66,297
710,66,296
711,66,297
712,66,297
713,66,294
714,66,292
715,66,291
716,66,292
717,66,286
718,66,284
719,66,285
720,66,283
721,66,283
722,66,283
723,66,283
724,66,282
725,66,281
726,66,284
727,66,284
728,66,284
729,66,284
730,66,284
731,66,286
732,66,290
733,66,289
734,66,292
735,66,290
736,66,290
737,66,290
738,66,289
739,66,290
740,66,290
741,66,289
742,66,288
743,66,287
744,66,287
745,66,284
746,66,284
747,66,284
748,66,285
749,66,284
750,66,281
751,66,281
752,66,281
753,66,281
754,66,281
755,66,282
756,66,278
757,66,279
758,66,282
759,66,282
760,66,282
761,66,282
762,66,281
763,66,281
764,66,282
765,66,282
766,66,282
767,66,282
768,66,280
769,66,279
770,66,279
771,66,279
772,66,280
773,66,278
774,66,278
775,66,279
776,66,277
777,66,277
778,66,276
779,66,277
780,66,278
781,66,277
782,66,278
783,66,280
784,66,280
785,66,278
786,66,278
787,66,279
788,66,279
789,66,279
790,66,279
791,66,280
792,66,280
793,66,280
794,66,280
795,66,284
796,66,284
797,67,283
798,67,283
799,67,283
800,67,283
801,67,283
802,67,283
803,67,282
804,67,282
805,67,281
806,66,279
807,66,279
808,66,278
809,66,276
810,66,276
811,66,276
812,66,277
813,66,275
814,66,279
815,66,279
816,66,281
817,66,281
818,66,281
819,66,281
820,66,281
821,66,281
822,66,282
823,66,282
824,66,281
825,66,281
826,66,281
827,66,281
828,66,280
829,66,280
830,66,281
831,66,283
832,66,281
833,66,282
834,66,282
835,66,284
836,66,284
837,66,284
838,66,284
839,66,283
840,66,281
841,66,281
842,66,280
843,66,276
844,66,276
845,66,275
846,66,277
847,66,274
848,66,274
849,66,275
850,66,276
851,66,274
852,66,274
853,66,272
854,66,272
855,66,272
856,66,272
857,66,272
858,66,274
859,66,274
860,66,275
861,66,276
862,66,276
863,67,277
864,67,279
865,67,275
866,67,275
867,67,275
868,67,275
869,67,275
870,67,275
871,67,275
872,67,274
873,67,274
874,67,276
875,67,279
876,67,279
877,67,279
878,67,277
879,67,278
880,67,277
881,67,277
882,67,277
883,67,277
884,67,279
885,67,280
886,67,279
887,67,279
888,67,280
889,67,280
890,67,280
891,67,278
892,67,278
893,66,277
894,66,277
895,66,277
896,66,276
897,66,275
898,66,275
899,66,274
900,66,276
901,66,276
902,66,278
903,66,278
904,66,279
905,66,281
906,66,282
907,66,282
908,66,281
909,66,282
910,66,282
911,66,282
912,66,283
913,66,285
914,66,285
915,66,288
916,66,288
917,66,288
918,66,288
919,66,287
920,66,286
921,66,285
922,66,283
923,66,285
924,66,285
925,66,287
926,66,288
927,66,289
928,66,289
929,66,290
930,66,290
931,66,291
932,66,291
933,66,291
934,66,291
935,66,290
936,66,290
937,66,290
938,66,290
939,66,290
940,66,290
941,66,290
942,66,290
943,66,288
944,66,288
945,66,289
946,66,287
947,66,287
948,66,287
949,66,289
950,66,289
951,66,288
952,66,288
953,66,288
954,66,289
955,66,290
956,66,289
957,66,289
958,66,288
959,66,285
960,66,286
961,66,285
962,66,284
963,66,284
964,66,285
965,66,285
966,66,282
967,66,283
968,66,283
969,66,283
970,66,283
971,66,283
972,66,283
973,66,284
974,66,285
975,66,285
976,66,285
977,66,282
978,66,283
979,66,282
980,66,282
981,66,282
982,66,282
983,66,276
984,66,276
985,66,276
986,66,276
987,66,276
988,66,276
989,66,276
990,66,275
991,66,276
992,66,276
993,66,279
994,66,278
995,66,278
996,66,278
997,66,278
998,66,277
999,66,277
1000,66,276
1001,66,277
1002,66,277
1003,66,277
1004,66,277
1005,66,277
1006,66,277
1007,66,277
1008,66,277
1009,66,276
1010,66,276
1011,66,277
1012,66,277
1013,66,277
1014,66,278
1015,66,277
1016,66,277
1017,66,277
1018,66,276
1019,66,279
1020,66,278
1021,66,278
1022,66,277
1023,66,274
1024,66,274
1025,66,273
1026,66,275
1027,66,274
1028,66,277
1029,66,275
1030,66,277
1031,66,283
1032,66,283
1033,66,286
1034,66,290
1035,66,290
1036,66,288
1037,66,288
1038,66,288
1039,66,289
1040,66,285
1041,66,284
1042,66,287
1043,66,286
1044,66,286
1045,66,286
1046,66,286
1047,66,286
1048,66,286
1049,66,287
1050,66,288
1051,66,288
1052,66,288
1053,66,290
1054,66,290
1055,66,291
1056,66,291
1057,66,292
1058,66,290
1059,66,288
1060,66,292
1061,66,292
1062,66,296
1063,66,295
1064,66,294
1065,66,290
1066,66,290
1067,66,290
1068,66,290
1069,66,290
1070,66,290
1071,66,290
1072,66,292
1073,66,292
1074,66,290
1075,66,290
1076,66,292
1077,66,291
1078,66,293
1079,66,294
1080,66,295
1081,66,295
1082,66,296
1083,66,296
1084,66,296
1085,66,295
1086,66,291
1087,66,290
1088,66,290
1089,66,292
1090,66,293
1091,66,293
1092,66,295
1093,66,294
1094,66,299
1095,66,299
1096,66,300
1097,66,300
1098,66,300
1099,66,301
1100,66,302
1101,66,301
1102,66,300
1103,66,300
1104,66,300
1105,66,300
1106,66,300
1107,66,300
1108,66,301
1109,66,302
1110,66,302
1111,66,297
1112,66,297
1113,66,299
1114,66,299
1115,66,300
1116,66,300
1117,66,300
1118,66,302
1119,66,302
1120,66,302
1121,66,303
1122,66,299
1123,66,299
1124,66,299
1125,66,299
1126,66,299
1127,66,299
1128,66,298
1129,66,299
1130,66,299
1131,66,299
1132,65,299
1133,65,297
1134,65,298
1135,65,299
1136,65,298
1137,65,301
1138,65,302
1139,65,302
1140,65,302
1141,65,302
1142,65,300
1143,65,300
1144,65,300
1145,65,300
1146,65,299
1147,65,297
1148,65,299
1149,65,299
1150,65,299
1151,65,301
1152,65,300
1153,65,302
1154,65,300
1155,65,302
1156,65,302
1157,65,301
1158,65,296
1159,65,296
1160,65,295
1161,65,295
1162,65,295
1163,65,294
1164,65,294
1165,65,294
1166,65,295
1167,65,293
1168,65,293
1169,65,294
1170,65,296
1171,65,295
1172,65,293
1173,65,293
1174,65,293
1175,65,293
1176,65,293
1177,66,292
1178,66,291
1179,66,291
1180,66,291
1181,66,290
1182,66,290
1183,66,294
1184,66,294
1185,66,292
1186,66,294
1187,67,293
1188,67,293
1189,67,288
1190,67,287
1191,67,286
1192,67,285
1193,67,283
1194,67,282
1195,67,281
1196,67,284
1197,67,283
1198,67,283
1199,67,284
1200,67,283
1201,67,282
1202,67,282
1203,67,286
1204,67,286
1205,67,286
1206,67,286
1207,67,287
1208,67,289
1209,67,289
1210,67,291
1211,67,292
1212,67,292
1213,67,293
1214,67,293
1215,67,293
1216,67,293
1217,67,291
1218,67,295
1219,67,296
1220,67,295
1221,67,295
1222,67,296
1223,67,297
1224,67,298
1225,67,298
1226,67,296
1227,67,297
1228,67,297
1229,67,296
1230,67,297
1231,67,297
1232,67,297
1233,66,294
1234,67,293
1235,67,294
1236,67,294
1237,67,293
1238,67,291
1239,67,294
1240,67,295
1241,67,292
1242,67,294
1243,67,294
1244,67,299
1245,67,299
1246,67,298
1247,67,298
1248,67,298
1249,67,295
1250,67,297
1251,67,297
1252,67,298
1253,67,300
1254,67,300
1255,68,300
1256,68,303
1257,67,304
1258,67,304
1259,67,306
1260,67,305
1261,67,305
1262,67,302
1263,67,302
1264,67,300
1265,67,302
1266,67,302
1267,67,305
1268,67,305
1269,67,305
1270,67,305
1271,67,306
1272,67,306
1273,67,306
1274,67,305
1275,67,306
1276,67,305
1277,67,305
1278,67,304
1279,67,304
1280,67,305
1281,67,300
1282,67,299
1283,67,299
1284,67,297
1285,67,296
1286,67,296
1287,67,298
1288,67,299
1289,67,299
1290,67,299
1291,67,298
1292,67,300
1293,67,300
1294,67,300
1295,67,300
1296,67,300
1297,67,298
1298,67,296
1299,67,298
1300,67,298
1301,67,299
1302,67,299
1303,67,298
1304,67,296
1305,66,296
1306,66,296
1307,66,294
1308,66,293
1309,66,295
1310,66,294
1311,66,293
1312,66,293
1313,66,293
1314,66,291
1315,66,291
1316,66,291
1317,66,291
1318,66,289
1319,66,289
1320,66,289
1321,66,288
1322,66,288
1323,66,288
1324,66,288
1325,66,288
1326,66,288
1327,66,288
1328,66,287
1329,66,287
1330,66,287
1331,66,290
1332,66,290
1333,66,290
1334,66,288
1335,66,289
1336,66,288
1337,66,284
1338,66,286
1339,66,286
1340,67,288
1341,67,289
1342,67,290
1343,67,290
1344,67,291
1345,67,291
1346,67,290
1347,67,290
1348,66,286
1349,66,287
1350,66,287
1351,66,287
1352,66,286
1353,66,284
1354,66,285
1355,66,286
1356,66,285
1357,66,285
1358,66,286
1359,66,287
1360,66,290
1361,66,290
1362,66,292
1363,66,292
1364,66,294
1365,65,291
1366,65,290
1367,65,290
1368,65,290
1369,65,290
1370,65,290
1371,65,290
1372,65,290
1373,65,292
1374,65,293
1375,65,293
1376,64,293
1377,64,293
1378,64,292
1379,64,294
1380,64,293
1381,65,297
1382,65,297
1383,65,297
1384,65,298
1385,65,297
1386,65,292
1387,65,291
1388,65,292
1389,65,292
1390,65,292
1391,65,292
1392,65,293
1393,65,295
1394,65,295
1395,65,295
1396,65,293
1397,65,293
1398,65,293
1399,65,294
1400,65,294
1401,65,294
1402,65,293
1403,65,295
1404,65,295
1405,65,295
1406,65,294
1407,65,296
1408,65,296
1409,65,293
1410,65,296
1411,65,295
1412,65,295
1413,65,295
1414,65,295
1415,65,295
1416,65,295
1417,65,295
1418,65,296
1419,65,293
1420,65,292
1421,65,291
1422,65,291
1423,65,291
1424,65,290
1425,65,288
1426,65,286
1427,65,287
1428,65,286
1429,65,287
1430,65,288
1431,65,288
1432,65,289
1433,65,289
1434,65,291
1435,65,295
1436,65,292
1437,65,292
1438,65,292
1439,65,292
1440,65,295
1441,65,297
1442,65,299
1443,65,301
1444,65,298
1445,65,299
1446,65,299
1447,65,301
1448,65,301
1449,65,301
1450,65,301
1451,65,299
1452,65,299
1453,65,299
1454,65,300
1455,65,300
1456,65,299
1457,65,299
1458,65,299
1459,65,299
1460,65,299
1461,65,295
1462,65,296
1463,65,295
1464,65,295
1465,65,295
1466,65,296
1467,65,296
1468,65,296
1469,65,295
1470,65,294
1471,65,293
1472,65,294
1473,65,292
1474,65,294
1475,65,294
1476,65,294
1477,65,294
1478,65,293
1479,65,291
1480,65,292
1481,65,292
1482,65,294
1483,65,292
1484,65,292
1485,65,292
1486,65,292
1487,65,292
1488,65,293
1489,65,293
1490,65,293
1491,65,293
1492,65,291
1493,65,291
1494,65,291
1495,65,293
1496,65,294
1497,64,294
1498,64,294
1499,64,294
1500,64,293
1501,64,293
1502,64,293
1503,64,292
1504,64,292
1505,64,292
1506,64,292
1507,64,293
1508,64,293
1509,64,295
1510,64,295
1511,64,295
1512,64,294
1513,64,293
1514,64,291
1515,64,291
1516,64,291
1517,64,291
1518,64,291
1519,64,288
1520,64,288
1521,64,288
1522,64,286
1523,64,285
1524,64,287
1525,64,290
1526,64,289
1527,64,290
1528,64,290
1529,64,290
1530,64,290
1531,64,290
1532,64,290
1533,64,290
1534,64,291
1535,64,292
1536,65,292
1537,65,292
1538,65,292
1539,65,293
1540,65,293
1541,65,294
1542,65,296
1543,65,296
1544,65,296
1545,65,294
1546,65,298
1547,65,298
1548,65,297
1549,65,297
1550,65,295
1551,65,295
1552,65,295
1553,65,295
1554,65,294
1555,65,293
1556,65,297
1557,65,297
1558,65,297
1559,65,296
1560,65,291
1561,65,292
1562,65,292
1563,65,290
1564,65,291
1565,65,291
1566,65,290
1567,65,288
1568,65,286
1569,65,286
1570,64,286
1571,64,288
1572,64,288
1573,65,293
1574,65,293
1575,65,293
1576,65,293
1577,65,293
1578,65,294
1579,65,294
1580,65,294
1581,65,294
1582,65,294
1583,65,293
1584,65,295
1585,65,293
1586,65,293
1587,66,295
1588,66,296
1589,66,298
1590,66,300
1591,66,299
1592,66,300
1593,66,304
1594,66,303
1595,66,304
1596,66,304
1597,66,304
1598,66,303
1599,66,303
1600,66,303
1601,66,303
1602,66,303
1603,66,303
1604,66,303
1605,66,305
1606,66,305
1607,66,306
1608,66,306
1609,66,305
1610,66,305
1611,66,303
1612,67,306
1613,67,306
1614,67,306
1615,67,306
1616,67,306
1617,67,306
1618,67,306
1619,67,307
1620,67,308
1621,67,308
1622,67,309
1623,67,308
1624,67,308
1625,66,306
1626,66,306
1627,66,307
1628,66,310
1629,66,309
1630,66,309
1631,66,313
1632,66,314
1633,66,314
1634,66,313
1635,66,313
1636,66,313
1637,66,315
1638,66,316
1639,66,317
1640,66,316
1641,67,317
1642,67,319
1643,67,319
1644,67,319
1645,67,319
1646,67,320
1647,67,320
1648,67,320
1649,67,321
1650,67,321
1651,67,316
1652,67,317
1653,67,314
1654,67,313
1655,67,312
1656,67,312
1657,67,312
1658,67,311
1659,67,310
1660,67,312
1661,67,312
1662,67,311
1663,67,310
1664,67,310
1665,67,311
1666,67,310
1667,67,310
1668,67,310
1669,67,310
1670,67,310
1671,67,312
1672,67,312
1673,67,312
1674,67,314
1675,67,313
1676,67,313
1677,67,313
1678,67,313
1679,67,313
1680,67,312
1681,67,313
1682,67,312
1683,67,312
1684,67,312
1685,67,310
1686,67,310
1687,67,309
1688,67,310
1689,67,311
1690,67,310
1691,67,309
1692,67,309
1693,67,310
1694,67,311
1695,67,309
1696,67,309
1697,67,309
1698,67,309
1699,67,309
1700,67,308
1701,67,308
1702,67,309
1703,67,310
1704,67,306
1705,67,306
1706,67,306
1707,67,306
1708,67,307
1709,67,307
1710,67,307
1711,67,307
1712,67,308
1713,67,308
1714,67,310
1715,67,309
1716,67,309
1717,67,310
1718,67,311
1719,67,309
1720,67,314
1721,67,313
1722,68,311
1723,68,311
1724,68,311
1725,68,311
1726,68,311
1727,68,308
1728,68,309
1729,68,309
1730,68,309
1731,68,310
1732,68,310
1733,68,308
1734,68,308
1735,68,307
1736,68,307
1737,68,305
1738,68,305
1739,68,305
1740,68,305
1741,68,305
1742,68,308
1743,68,305
1744,68,308
1745,68,308
1746,68,307
1747,68,309
1748,68,309
1749,68,309
1750,68,309
1751,68,308
1752,68,309
1753,68,309
1754,68,309
1755,68,306
1756,68,309
1757,68,310
1758,68,310
1759,68,309
1760,68,308
1761,68,308
1762,68,308
1763,68,308
1764,68,308
1765,68,308
1766,68,309
1767,66,303
1768,66,304
1769,66,302
1770,66,303
1771,66,303
1772,66,303
1773,66,305
1774,66,304
1775,66,304
1776,66,304
1777,66,304
1778,66,304
1779,66,301
1780,66,301
1781,66,300
1782,66,299
1783,66,301
1784,66,300
1785,66,298
1786,66,298
1787,66,298
1788,66,300
1789,66,297
1790,66,300
1791,66,300
1792,66,299
1793,66,299
1794,66,296
1795,66,296
1796,66,296
1797,66,296
1798,66,295
1799,66,294
1800,66,293
1801,66,293
1802,66,291
1803,66,292
1804,66,293
1805,66,293
1806,66,296
1807,66,294
1808,66,295
1809,66,296
1810,66,298
1811,66,298
1812,66,298
1813,66,298
1814,66,298
1815,66,298
1816,66,298
1817,66,298
1818,66,298
1819,66,298
1820,66,298
1821,66,301
1822,66,301
1823,66,297
1824,66,296
1825,66,298
1826,66,295
1827,66,294
1828,66,294
1829,66,294
1830,66,294
1831,66,294
1832,66,294
1833,66,293
1834,66,293
1835,66,293
1836,66,293
1837,66,292
1838,66,292
1839,66,292
1840,66,294
1841,66,293
1842,66,293
1843,66,297
1844,66,297
1845,66,297
1846,66,295
1847,66,295
1848,66,295
1849,66,296
1850,66,296
1851,66,297
1852,66,296
1853,66,294
1854,66,294
1855,66,295
1856,66,295
1857,66,295
1858,66,295
1859,66,292
1860,66,292
1861,66,293
1862,66,294
1863,66,295
1864,66,295
1865,66,295
1866,66,295
1867,66,294
1868,66,292
1869,66,292
1870,66,293
1871,66,293
1872,66,294
1873,66,294
1874,66,294
1875,66,294
1876,68,297
1877,68,296
1878,68,296
1879,68,296
1880,68,296
1881,68,295
1882,68,295
1883,68,295
1884,68,295
1885,68,295
1886,68,296
1887,68,295
1888,68,295
1889,68,298
1890,68,293
1891,68,293
1892,68,297
1893,68,297
1894,68,294
1895,68,298
1896,68,299
1897,68,297
1898,68,300
1899,68,301
1900,68,301
1901,68,300
1902,68,300
1903,68,298
1904,68,296
1905,68,297
1906,68,297
1907,68,296
1908,68,295
1909,68,295
1910,68,295
1911,68,290
1912,68,289
1913,68,289
1914,68,289
1915,68,289
1916,68,289
1917,68,289
1918,68,289
1919,68,289
1920,68,288
1921,68,288
1922,68,288
1923,68,288
1924,68,288
1925,68,288
1926,68,288
1927,68,289
1928,68,288
1929,68,288
1930,67,285
1931,67,287
1932,67,287
1933,67,287
1934,67,287
1935,67,288
1936,67,288
1937,67,288
1938,67,290
1939,67,292
1940,67,293
1941,67,293
1942,67,293
1943,67,293
1944,67,293
1945,67,294
1946,67,294
1947,67,292
1948,67,290
1949,67,288
1950,67,284
1951,67,284
1952,67,284
1953,67,283
1954,67,283
1955,67,283
1956,67,283
1957,67,283
1958,67,283
1959,67,283
1960,67,286
1961,67,286
1962,67,286
1963,67,285
1964,67,284
1965,67,284
1966,67,284
1967,67,284
1968,67,283
1969,67,283
1970,67,283
1971,67,283
1972,67,283
1973,67,282
1974,67,283
1975,68,282
1976,68,281
1977,68,281
1978,69,280
1979,69,280
1980,69,280
1981,69,280
1982,69,280
1983,69,281
1984,69,279
1985,69,280
1986,69,281
1987,69,282
1988,69,282
1989,69,282
1990,69,282
1991,69,286
1992,69,286
1993,69,284
1994,69,283
1995,69,282
1996,69,281
1997,69,278
1998,68,278
1999,68,277
2000,68,280
2001,68,277
2002,68,277
2003,68,277
2004,68,277
2005,69,276
2006,69,275
2007,69,274
2008,69,274
2009,69,274
2010,69,274
2011,69,274
2012,69,277
2013,69,277
2014,69,277
2015,69,277
2016,69,275
2017,69,275
2018,69,275
2019,68,277
2020,68,279
2021,68,279
2022,68,280
2023,68,280
2024,68,282
2025,68,285
2026,68,285
2027,68,286
2028,68,287
2029,68,287
2030,68,288
2031,68,288
2032,68,288
2033,68,288
2034,68,289
2035,68,289
2036,68,293
2037,68,292
2038,68,292
2039,68,293
2040,68,293
2041,68,296
2042,67,297
2043,67,297
2044,67,297
2045,67,295
2046,67,294
2047,67,291
2048,67,291
2049,67,291
2050,67,292
2051,67,292
2052,67,292
2053,67,297
2054,67,298
2055,67,298
2056,66,298
2057,66,299
2058,66,299
2059,66,298
2060,66,298
2061,66,299
2062,66,300
2063,66,299
2064,66,298
2065,66,298
2066,66,298
2067,66,295
2068,66,297
2069,66,297
2070,67,296
2071,67,300
2072,67,301
2073,67,302
2074,67,302
2075,67,302
2076,67,302
2077,67,302
2078,67,303
2079,67,303
2080,66,303
2081,66,303
2082,66,303
2083,66,303
2084,66,305
2085,66,305
2086,66,303
2087,66,304
2088,66,305
2089,66,305
2090,66,303
2091,66,300
2092,66,300
2093,66,298
2094,66,298
2095,66,298
2096,66,298
2097,66,298
2098,66,298
2099,66,299
2100,66,299
2101,66,299
2102,66,299
2103,66,298
2104,66,299
2105,66,299
2106,66,299
2107,66,298
2108,66,300
2109,66,301
2110,66,301
2111,66,302
2112,66,301
2113,66,301
2114,66,301
2115,66,298
2116,66,299
2117,66,300
2118,66,299
2119,66,299
2120,66,299
2121,66,299
2122,66,299
2123,66,299
2124,66,299
2125,66,298
2126,66,298
2127,66,296
2128,66,294
2129,66,294
2130,66,294
2131,66,294
2132,66,293
2133,66,293
2134,66,293
2135,66,292
2136,66,290
2137,66,291
2138,66,292
