step,split_counties,split_munis
434,65,301
435,65,298
436,65,298
437,65,298
438,65,297
439,65,297
440,65,296
441,65,297
442,65,297
443,65,298
444,65,296
445,65,298
446,65,297
447,65,296
448,65,296
449,65,298
450,65,296
451,65,299
452,65,299
453,65,299
454,65,299
455,65,299
456,65,301
457,64,297
458,64,294
459,64,295
460,64,295
461,64,294
462,64,295
463,64,294
464,64,296
465,64,294
466,66,299
467,66,299
468,66,298
469,66,295
470,66,296
471,66,296
472,66,298
473,66,297
474,64,292
475,64,290
476,65,289
477,65,289
478,65,288
479,65,288
480,65,286
481,65,286
482,65,286
483,65,289
484,65,287
485,65,287
486,65,287
487,65,287
488,65,286
489,65,286
490,65,287
491,65,286
492,65,287
493,65,287
494,65,287
495,65,286
496,65,286
497,65,286
498,65,286
499,65,286
500,65,285
501,65,285
502,67,286
503,67,286
504,67,287
505,67,286
506,67,287
507,67,288
508,67,288
509,67,287
510,67,286
511,67,284
512,67,284
513,67,284
514,67,285
515,67,285
516,67,286
517,67,288
518,65,287
519,65,287
520,65,292
521,65,294
522,65,295
523,65,295
524,65,299
525,65,299
526,65,297
527,65,297
528,65,297
529,65,297
530,65,296
531,65,296
532,65,296
533,65,296
534,65,297
535,65,297
536,65,295
537,65,295
538,65,295
539,65,294
540,64,290
541,64,292
542,64,293
543,64,293
544,64,291
545,64,293
546,64,294
547,64,295
548,64,292
549,64,293
550,64,296
551,64,296
552,64,297
553,64,297
554,64,297
555,64,295
556,64,294
557,64,294
558,64,294
559,64,292
560,64,292
561,64,292
562,64,292
563,64,292
564,64,292
565,64,294
566,64,294
567,64,294
568,64,295
569,64,292
570,64,292
571,64,292
572,64,292
573,64,292
574,63,293
575,63,295
576,63,294
577,63,296
578,63,298
579,63,298
580,63,299
581,63,299
582,63,303
583,63,303
584,63,301
585,63,303
586,63,303
587,63,303
588,63,300
589,63,302
590,63,301
591,63,301
592,63,300
593,63,300
594,63,300
595,63,300
596,63,300
597,63,302
598,63,301
599,63,305
600,63,304
601,63,304
602,63,304
603,63,305
604,63,306
605,63,302
606,63,302
607,63,300
608,63,302
609,63,302
610,63,302
611,63,301
612,63,301
613,63,298
614,63,298
615,62,301
616,62,302
617,62,303
618,62,306
619,62,306
620,62,307
621,62,309
622,62,309
623,62,307
624,62,308
625,62,308
626,62,309
627,63,304
628,63,305
629,63,305
630,63,306
631,63,304
632,63,303
633,63,302
634,63,302
635,63,303
636,63,300
637,63,300
638,63,299
639,63,299
640,63,300
641,63,300
642,63,300
643,63,301
644,63,301
645,63,299
646,63,301
647,63,301
648,63,299
649,63,299
650,63,298
651,63,299
652,63,301
653,63,301
654,63,311
655,63,311
656,63,311
657,63,308
658,63,308
659,63,307
660,63,307
661,63,306
662,63,305
663,63,305
664,63,305
665,63,305
666,63,305
667,63,304
668,63,304
669,63,307
670,63,306
671,63,306
672,63,308
673,63,308
674,63,308
675,63,310
676,63,310
677,63,310
678,63,310
679,63,310
680,63,311
681,63,307
682,63,307
683,63,307
684,63,306
685,63,306
686,63,305
687,63,305
688,63,305
689,63,305
690,63,305
691,63,307
692,63,305
693,63,305
694,63,305
695,63,305
696,63,304
697,63,304
698,63,304
699,63,304
700,63,304
701,63,304
702,63,301
703,63,301
704,63,301
705,63,303
706,63,303
707,63,305
708,63,306
709,63,308
710,63,309
711,63,308
712,63,309
713,63,306
714,63,304
715,63,303
716,63,302
717,63,302
718,63,302
719,63,302
720,63,302
721,63,304
722,63,303
723,63,302
724,63,302
725,63,302
726,63,302
727,63,302
728,63,303
729,63,307
730,63,307
731,63,305
732,63,305
733,63,305
734,63,304
735,63,307
736,63,304
737,63,304
738,63,305
739,63,305
740,63,306
741,63,306
742,63,304
743,63,304
744,63,306
745,63,301
746,63,306
747,63,306
748,63,307
749,63,308
750,63,309
751,63,309
752,63,310
753,63,309
754,63,308
755,63,309
756,63,310
757,63,308
758,63,304
759,63,304
760,63,304
761,63,303
762,63,304
763,63,303
764,63,300
765,63,301
766,63,301
767,63,302
768,63,302
769,63,304
770,63,304
771,63,303
772,63,301
773,63,301
774,63,301
775,63,300
776,63,298
777,63,299
778,63,301
779,63,301
780,63,301
781,63,301
782,63,301
783,63,301
784,63,300
785,63,300
786,63,300
787,63,299
788,63,299
789,63,298
790,63,298
791,63,298
792,63,297
793,63,301
794,63,300
795,63,300
796,63,300
797,63,296
798,63,297
799,63,297
800,63,295
801,63,294
802,63,294
803,63,293
804,63,292
805,63,292
806,63,292
807,63,294
808,63,292
809,63,292
810,63,293
811,63,288
812,63,287
813,63,288
814,63,288
815,63,286
816,63,284
817,63,283
818,63,281
819,63,281
820,63,283
821,63,282
822,63,283
823,63,283
824,63,283
825,63,283
826,63,285
827,63,285
828,63,286
829,63,286
830,63,286
831,63,285
832,63,285
833,63,286
834,63,286
835,63,286
836,63,286
837,63,287
838,63,286
839,63,286
840,63,284
841,63,284
842,63,284
843,63,283
844,63,286
845,63,286
846,63,286
847,63,284
848,63,280
849,63,279
850,63,279
851,63,279
852,63,278
853,63,278
854,63,277
855,63,277
856,63,276
857,63,278
858,63,276
859,63,276
860,63,277
861,63,279
862,63,277
863,63,277
864,63,277
865,63,277
866,63,276
867,63,277
868,63,277
869,63,276
870,63,276
871,63,276
872,63,276
873,63,277
874,63,277
875,63,281
876,63,280
877,64,282
878,64,283
879,64,280
880,64,280
881,64,281
882,64,283
883,64,285
884,64,287
885,64,287
886,64,286
887,64,285
888,64,286
889,64,286
890,64,285
891,64,283
892,63,284
893,63,284
894,63,284
895,63,282
896,63,282
897,63,282
898,63,282
899,63,284
900,63,285
901,63,285
902,63,285
903,64,286
904,64,286
905,64,290
906,64,290
907,64,290
908,64,291
909,64,290
910,64,290
911,64,290
912,64,289
913,64,288
914,64,288
915,64,288
916,64,284
917,64,285
918,64,285
919,64,283
920,64,285
921,64,285
922,64,285
923,64,288
924,64,289
925,64,289
926,64,292
927,64,292
928,64,288
929,64,288
930,64,288
931,64,288
932,64,288
933,64,290
934,64,290
935,64,289
936,64,289
937,64,288
938,64,288
939,64,290
940,64,290
941,63,290
942,63,291
943,63,291
944,63,290
945,63,291
946,63,292
947,63,291
948,63,295
949,63,295
950,63,295
951,63,295
952,63,297
953,63,297
954,63,297
955,63,297
956,63,298
957,63,298
958,63,299
959,63,299
960,63,299
961,63,300
962,63,300
963,63,300
964,63,300
965,63,299
966,63,300
967,63,299
968,63,299
969,63,299
970,63,299
971,63,299
972,63,296
973,63,296
974,63,293
975,63,293
976,63,293
977,63,293
978,63,294
979,63,293
980,63,296
981,63,298
982,63,297
983,63,297
984,63,295
985,63,295
986,63,295
987,63,295
988,63,295
989,63,294
990,63,291
991,63,291
992,63,288
993,63,288
994,63,288
995,63,287
996,63,287
997,63,286
998,63,286
999,63,285
1000,63,284
1001,63,281
1002,63,281
1003,63,281
1004,63,282
1005,63,281
1006,63,280
1007,64,280
1008,64,283
1009,64,283
1010,64,282
1011,64,282
1012,64,284
1013,64,284
1014,64,285
1015,64,284
1016,64,285
1017,64,285
1018,64,287
1019,64,287
1020,64,287
1021,64,287
1022,64,283
1023,64,283
1024,64,286
1025,64,289
1026,64,289
1027,64,289
1028,64,286
1029,64,285
1030,64,285
1031,64,286
1032,63,283
1033,63,284
1034,63,284
1035,63,284
1036,63,285
1037,63,285
1038,63,285
1039,63,279
1040,63,279
1041,63,279
1042,63,279
1043,63,280
1044,63,282
1045,63,282
1046,63,281
1047,63,283
1048,63,282
1049,63,280
1050,63,283
1051,63,283
1052,63,284
1053,63,282
1054,63,281
1055,63,282
1056,62,284
1057,62,284
1058,62,283
1059,62,284
1060,62,283
1061,62,278
1062,62,278
1063,62,278
1064,62,278
1065,62,277
1066,62,277
1067,62,276
1068,62,276
1069,62,276
1070,62,279
1071,62,276
1072,62,273
1073,62,273
1074,62,274
1075,62,274
1076,62,274
1077,62,276
1078,63,277
1079,63,277
1080,63,276
1081,63,276
1082,63,280
1083,63,279
1084,63,279
1085,63,279
1086,63,278
1087,62,277
1088,62,277
1089,62,277
1090,62,276
1091,62,276
1092,62,276
1093,62,276
1094,62,276
1095,62,276
1096,62,276
1097,62,276
1098,62,276
1099,62,276
1100,62,277
1101,62,278
1102,62,277
1103,62,276
1104,62,276
1105,62,277
1106,62,277
1107,62,277
1108,62,280
1109,62,280
1110,61,280
1111,61,278
1112,61,276
1113,61,279
1114,61,279
1115,61,279
1116,61,277
1117,61,276
1118,61,276
1119,61,275
1120,61,275
1121,61,274
1122,61,274
1123,61,273
1124,61,272
1125,61,272
1126,61,272
1127,61,274
1128,61,276
1129,61,276
1130,61,277
1131,61,277
1132,61,277
1133,61,277
1134,61,277
1135,62,280
1136,62,280
1137,62,279
1138,62,280
1139,62,280
1140,62,281
1141,62,281
1142,62,281
1143,62,283
1144,62,283
1145,62,279
1146,62,279
1147,62,279
1148,62,277
1149,62,278
1150,62,278
1151,61,275
1152,61,275
1153,61,274
1154,61,275
1155,61,275
1156,61,275
1157,61,275
1158,61,271
1159,61,274
1160,61,274
1161,61,274
1162,61,274
1163,61,274
1164,61,274
1165,61,275
1166,61,275
1167,61,273
1168,61,273
1169,61,272
1170,61,270
1171,61,271
1172,61,271
1173,61,272
1174,61,272
1175,61,270
1176,61,275
1177,62,279
1178,62,277
1179,62,277
1180,62,276
1181,62,277
1182,62,279
1183,62,279
1184,62,280
1185,62,280
1186,62,281
1187,62,280
1188,62,281
1189,62,282
1190,62,282
1191,62,282
1192,62,282
1193,62,282
1194,62,282
1195,62,285
1196,62,286
1197,62,286
1198,62,285
1199,62,285
1200,62,285
1201,62,286
1202,62,286
1203,62,287
1204,62,287
1205,62,287
1206,62,287
1207,62,287
1208,62,288
1209,62,288
1210,62,288
1211,62,286
1212,62,288
1213,62,288
1214,62,290
1215,62,289
1216,62,289
1217,62,290
1218,62,289
1219,62,288
1220,62,283
1221,62,284
1222,62,284
1223,62,284
1224,62,285
1225,62,285
1226,62,285
1227,62,285
1228,62,285
1229,62,284
1230,62,284
1231,62,284
1232,62,284
1233,62,284
1234,63,285
1235,63,283
1236,63,282
1237,63,280
1238,63,280
1239,63,282
1240,63,282
1241,63,282
1242,63,282
1243,63,282
1244,63,282
1245,63,284
1246,63,283
1247,64,283
1248,64,284
1249,64,284
1250,64,290
1251,64,290
1252,64,292
1253,64,290
1254,64,290
1255,64,288
1256,64,289
1257,64,290
1258,64,288
1259,65,289
1260,64,287
1261,64,287
1262,65,288
1263,65,287
1264,65,286
1265,65,284
1266,65,285
1267,65,290
1268,65,289
1269,65,289
1270,65,289
1271,66,289
1272,66,289
1273,66,290
1274,66,289
1275,66,290
1276,66,290
1277,66,289
1278,66,289
1279,66,289
1280,66,288
1281,65,287
1282,65,287
1283,65,286
1284,65,285
1285,65,286
1286,65,287
1287,65,287
1288,65,287
1289,65,288
1290,65,287
1291,65,287
1292,65,287
1293,65,287
1294,65,287
1295,65,286
1296,65,286
1297,65,285
1298,65,283
1299,66,283
1300,66,281
1301,66,282
1302,66,280
1303,66,281
1304,66,281
1305,66,282
1306,66,282
1307,66,282
1308,66,283
1309,66,281
1310,66,281
1311,66,282
1312,65,283
1313,65,283
1314,66,285
1315,66,285
1316,66,286
1317,66,286
1318,66,286
1319,66,286
1320,66,286
1321,66,286
1322,66,286
1323,66,286
1324,66,287
1325,66,285
1326,66,280
1327,66,282
1328,66,282
1329,66,282
1330,65,281
1331,65,281
1332,65,280
1333,65,279
1334,65,278
1335,65,276
1336,65,276
1337,65,277
1338,65,274
1339,65,275
1340,65,277
1341,65,275
1342,65,277
1343,65,277
1344,65,277
1345,65,277
1346,65,276
1347,65,275
1348,65,276
1349,65,276
1350,65,276
1351,65,276
1352,65,276
1353,65,276
1354,65,276
1355,65,277
1356,65,277
1357,65,277
1358,65,280
1359,65,279
1360,65,279
1361,65,279
1362,65,279
1363,65,280
1364,65,279
1365,65,279
1366,65,279
1367,64,278
1368,64,278
1369,64,273
1370,64,273
1371,64,270
1372,64,270
1373,64,270
1374,64,270
1375,64,272
1376,64,273
1377,64,273
1378,64,270
1379,64,271
1380,64,271
1381,64,272
1382,64,272
1383,64,271
1384,64,270
1385,64,270
1386,64,271
1387,64,270
1388,64,270
1389,64,270
1390,64,270
1391,64,271
1392,64,271
1393,64,271
1394,64,271
1395,64,271
1396,64,272
1397,64,274
1398,64,274
1399,64,273
1400,64,273
1401,64,272
1402,64,272
1403,64,270
1404,64,270
1405,64,272
1406,64,272
1407,64,273
1408,64,273
1409,64,273
1410,64,275
1411,64,272
1412,64,273
1413,64,273
1414,64,273
1415,64,273
1416,64,274
1417,64,274
1418,64,274
1419,64,274
1420,64,273
1421,64,271
1422,64,271
1423,64,273
1424,63,269
1425,63,269
1426,63,268
1427,63,265
1428,63,265
1429,63,266
1430,63,266
1431,63,266
1432,63,264
1433,63,264
1434,63,264
1435,63,263
1436,63,262
1437,63,263
1438,63,263
1439,63,263
1440,63,262
1441,63,263
1442,63,264
1443,63,265
1444,63,266
1445,63,266
1446,63,266
1447,63,266
1448,63,263
1449,63,266
1450,63,266
1451,63,266
1452,64,268
1453,64,271
1454,64,269
1455,65,270
1456,65,269
1457,65,268
1458,65,268
1459,65,269
1460,65,271
1461,65,272
1462,65,272
1463,65,277
1464,65,278
1465,65,278
1466,65,278
1467,65,278
1468,65,277
1469,65,277
1470,65,278
1471,65,277
1472,66,278
1473,66,277
1474,66,276
1475,66,277
1476,66,278
1477,66,278
1478,66,278
1479,66,282
1480,65,281
1481,65,282
1482,65,284
1483,65,281
1484,64,278
1485,64,278
1486,64,278
1487,64,277
1488,64,275
1489,64,274
1490,64,274
1491,64,274
1492,64,274
1493,64,277
1494,64,277
1495,64,277
1496,64,277
1497,64,277
1498,64,278
1499,64,278
1500,64,277
1501,64,277
1502,64,276
1503,64,274
1504,64,275
1505,64,274
1506,64,274
1507,63,273
1508,63,273
1509,63,272
1510,63,272
1511,63,273
1512,63,273
1513,63,271
1514,63,270
1515,63,270
1516,63,270
1517,63,267
1518,63,266
1519,63,265
1520,63,265
1521,63,266
1522,64,264
1523,64,264
1524,64,265
1525,64,265
1526,64,266
1527,64,268
1528,64,267
1529,64,265
1530,64,264
1531,62,263
1532,62,263
1533,62,265
1534,65,268
1535,65,268
1536,65,269
1537,65,270
1538,65,270
1539,65,270
1540,65,270
1541,65,270
1542,65,270
1543,65,269
1544,65,268
1545,65,268
1546,65,268
1547,65,272
1548,65,268
1549,65,268
1550,65,272
1551,65,272
1552,65,271
1553,65,268
1554,65,268
1555,65,268
1556,65,269
1557,65,269
1558,65,269
1559,65,269
1560,65,269
1561,65,268
1562,65,268
1563,65,268
1564,65,269
1565,65,269
1566,65,270
1567,65,271
1568,65,272
1569,65,272
1570,65,271
1571,65,272
1572,65,272
1573,65,272
1574,65,272
1575,65,272
1576,65,272
1577,65,272
1578,65,271
1579,65,273
1580,64,271
1581,64,270
1582,64,270
1583,64,270
1584,64,271
1585,64,269
1586,64,268
1587,64,268
1588,64,268
1589,64,267
1590,64,267
1591,64,267
1592,64,268
1593,63,273
1594,63,273
1595,63,273
1596,63,274
1597,63,274
1598,63,276
1599,63,277
1600,63,274
1601,63,273
1602,63,274
1603,63,274
1604,63,273
1605,63,273
1606,63,272
1607,63,273
1608,63,273
1609,63,276
1610,63,276
1611,63,277
1612,63,277
1613,63,277
1614,63,277
1615,63,277
1616,63,276
1617,63,277
1618,63,277
1619,63,276
1620,63,276
1621,63,276
1622,63,273
1623,63,273
1624,63,274
1625,63,274
1626,63,274
1627,63,274
1628,63,273
1629,63,273
1630,63,273
1631,63,271
1632,63,272
1633,63,271
1634,63,270
1635,63,270
1636,63,270
1637,63,270
1638,63,272
1639,63,273
1640,63,271
1641,63,271
1642,63,269
1643,63,269
1644,63,269
1645,63,268
1646,63,267
1647,63,270
1648,63,270
1649,63,272
1650,63,272
1651,63,272
1652,63,272
1653,64,277
1654,64,276
1655,64,278
1656,64,278
1657,64,278
1658,64,277
1659,64,280
1660,64,280
1661,64,280
1662,64,281
1663,64,281
1664,64,281
1665,65,275
1666,65,275
1667,65,277
1668,65,273
1669,65,274
1670,65,272
1671,65,272
1672,65,272
1673,65,273
1674,65,273
1675,65,273
1676,65,273
1677,65,273
1678,65,273
1679,65,272
1680,65,272
1681,65,271
1682,65,271
1683,65,270
1684,65,270
1685,65,269
1686,65,266
1687,65,269
1688,64,266
1689,64,267
1690,64,267
1691,64,267
1692,64,268
1693,65,269
1694,65,269
1695,65,270
1696,65,268
1697,65,268
1698,65,268
1699,65,268
1700,65,268
1701,65,270
1702,65,271
1703,65,271
1704,65,269
1705,65,271
1706,65,272
1707,65,272
1708,65,272
1709,65,272
1710,65,272
1711,65,271
1712,65,272
1713,65,271
1714,65,272
1715,65,275
1716,65,274
1717,65,274
1718,65,274
1719,65,274
1720,65,275
1721,65,281
1722,65,283
1723,65,283
1724,65,278
1725,65,278
1726,65,279
1727,65,279
1728,65,279
1729,65,279
1730,65,283
1731,65,282
1732,65,282
1733,65,280
1734,65,280
1735,65,279
1736,65,279
1737,65,279
1738,65,272
1739,65,271
1740,65,271
1741,65,270
1742,65,270
1743,65,267
1744,65,267
1745,65,270
1746,65,270
1747,65,271
1748,65,271
1749,65,269
1750,65,269
1751,65,269
1752,65,269
1753,65,269
1754,65,272
1755,65,274
1756,65,274
1757,65,276
1758,65,276
1759,65,276
1760,65,276
1761,65,276
1762,65,276
1763,65,276
1764,65,276
1765,65,276
1766,65,276
1767,65,276
1768,65,276
1769,65,276
1770,65,276
1771,65,276
1772,65,276
1773,65,276
1774,65,278
1775,65,278
1776,65,279
1777,65,280
1778,65,281
1779,65,281
1780,65,281
1781,65,281
1782,65,280
1783,65,279
1784,65,278
1785,65,278
1786,65,278
1787,65,278
1788,65,279
1789,65,280
1790,65,279
1791,65,279
1792,65,280
1793,65,280
1794,65,279
1795,65,279
1796,65,279
1797,65,280
1798,65,281
1799,65,281
1800,65,279
1801,65,277
1802,65,277
1803,65,274
1804,65,271
1805,65,270
1806,65,268
1807,65,269
1808,65,269
1809,65,269
1810,65,269
1811,65,272
1812,65,271
1813,65,274
1814,65,273
1815,65,272
1816,65,272
1817,65,272
1818,65,273
1819,65,275
1820,65,272
1821,65,272
1822,65,273
1823,65,273
1824,65,274
1825,65,274
1826,65,271
1827,65,271
1828,65,271
1829,65,271
1830,65,271
1831,65,270
1832,65,270
1833,65,270
1834,65,269
1835,65,269
1836,65,269
1837,65,271
1838,65,271
1839,65,274
1840,65,273
1841,65,271
1842,65,271
1843,65,270
1844,65,270
1845,65,271
1846,65,271
1847,65,271
1848,65,270
1849,65,271
1850,65,271
1851,65,275
1852,65,280
1853,65,279
1854,65,279
1855,65,279
1856,65,275
1857,65,272
1858,65,272
1859,65,272
1860,65,273
1861,65,274
1862,65,273
1863,65,273
1864,65,273
1865,65,274
1866,65,273
1867,65,270
1868,65,270
1869,65,268
1870,65,268
1871,65,268
1872,65,268
1873,65,268
1874,65,274
1875,65,274
1876,65,274
1877,65,272
1878,65,273
1879,65,273
1880,65,273
1881,65,273
1882,65,273
1883,65,275
1884,65,276
1885,65,279
1886,65,281
1887,65,281
1888,65,281
1889,65,281
1890,65,283
1891,65,285
1892,65,286
1893,65,289
1894,65,290
1895,65,291
1896,65,290
1897,65,291
1898,65,289
1899,65,291
1900,65,291
1901,65,290
1902,65,290
1903,65,289
1904,65,287
1905,65,287
1906,65,286
1907,65,287
1908,65,283
1909,65,283
1910,65,283
1911,65,288
1912,65,286
1913,65,292
1914,65,291
1915,65,288
1916,65,289
1917,65,290
1918,65,289
1919,65,290
1920,65,286
1921,65,286
1922,64,286
1923,64,287
1924,64,287
1925,64,291
1926,64,291
1927,64,290
1928,64,290
1929,64,290
1930,64,290
1931,64,290
1932,64,290
1933,64,290
1934,64,290
1935,64,297
1936,64,297
1937,64,297
1938,64,299
1939,64,293
1940,64,294
1941,64,294
1942,64,294
1943,64,294
1944,64,296
1945,64,296
1946,64,295
1947,64,294
1948,64,294
1949,64,294
1950,64,293
1951,64,293
1952,64,292
1953,64,294
1954,64,294
1955,64,294
1956,64,295
1957,64,295
1958,64,295
1959,64,294
1960,64,289
1961,64,291
1962,64,291
1963,64,292
1964,64,292
1965,64,291
1966,64,288
1967,64,289
1968,64,289
1969,64,289
1970,64,289
1971,64,289
1972,64,289
1973,64,288
1974,64,287
1975,65,286
1976,65,286
1977,65,286
1978,66,287
1979,66,287
1980,66,285
1981,66,289
1982,66,292
1983,66,292
1984,66,292
1985,66,292
1986,66,295
1987,66,295
1988,66,298
1989,66,297
1990,66,297
1991,66,299
1992,66,299
1993,66,302
1994,66,302
1995,66,302
1996,66,302
1997,66,302
1998,66,302
1999,66,302
2000,66,302
2001,66,302
2002,66,302
2003,66,303
2004,66,302
2005,66,304
2006,66,303
2007,66,305
2008,66,300
2009,66,296
2010,65,295
2011,65,293
2012,65,293
2013,65,293
2014,65,293
2015,65,293
2016,65,291
2017,65,291
2018,65,291
2019,65,294
2020,65,296
2021,65,296
2022,65,296
2023,65,296
2024,65,297
2025,65,297
2026,65,294
2027,65,295
2028,65,296
2029,65,297
2030,65,297
2031,65,297
2032,65,292
2033,65,292
2034,65,292
2035,65,292
2036,65,292
2037,65,292
2038,65,290
2039,65,290
2040,65,292
2041,65,292
2042,65,291
2043,65,295
2044,65,298
2045,65,296
2046,65,298
2047,65,298
2048,65,298
2049,65,296
2050,65,295
2051,65,295
2052,65,292
2053,65,295
2054,65,295
2055,65,296
2056,65,296
2057,65,299
2058,65,302
2059,65,302
2060,65,303
2061,65,304
2062,65,301
2063,65,298
2064,65,294
2065,65,294
2066,65,294
2067,65,299
2068,65,299
2069,66,300
2070,66,301
2071,66,300
2072,66,300
2073,66,300
2074,66,299
2075,66,305
2076,66,302
2077,66,303
2078,66,304
2079,66,303
2080,66,303
2081,66,305
2082,66,304
2083,67,299
2084,67,299
2085,67,300
2086,67,301
2087,67,298
2088,67,298
2089,67,298
2090,67,303
2091,67,306
2092,67,306
2093,67,306
2094,67,305
2095,67,306
2096,67,308
2097,67,307
2098,67,306
2099,67,306
2100,67,300
2101,67,300
2102,67,300
2103,67,301
2104,67,303
2105,67,304
2106,67,304
2107,67,306
2108,67,306
2109,67,306
2110,65,305
2111,65,305
2112,65,302
2113,65,301
2114,65,301
2115,65,301
2116,65,302
2117,65,300
2118,66,300
2119,66,300
2120,66,300
2121,66,302
2122,66,296
2123,66,296
2124,66,295
2125,66,295
2126,66,296
2127,66,296
2128,66,296
2129,66,296
2130,65,293
2131,65,294
2132,65,293
2133,65,293
2134,65,293
2135,65,294
2136,65,293
2137,65,291
2138,65,291
