step,split_counties,split_munis
242,66,291
243,66,290
244,66,290
245,66,293
246,66,292
247,66,290
248,66,291
249,66,290
250,66,290
251,66,295
252,66,295
253,66,295
254,66,293
255,66,294
256,66,291
257,66,290
258,66,291
259,66,290
260,66,292
261,65,291
262,65,292
263,65,293
264,65,291
265,65,293
266,65,293
267,65,297
268,65,299
269,65,299
270,65,299
271,65,296
272,65,295
273,65,295
274,65,296
275,65,296
276,65,298
277,65,298
278,65,301
279,65,305
280,66,306
281,66,306
282,66,306
283,66,308
284,66,307
285,66,306
286,66,306
287,66,306
288,66,304
289,66,299
290,66,299
291,66,298
292,66,298
293,66,292
294,66,291
295,66,291
296,66,294
297,66,292
298,66,295
299,66,294
300,66,290
301,66,290
302,66,290
303,66,291
304,66,291
305,66,292
306,66,290
307,66,290
308,66,290
309,66,291
310,66,292
311,66,292
312,66,291
313,66,291
314,66,291
315,66,291
316,66,290
317,66,290
318,66,289
319,66,292
320,66,291
321,66,291
322,66,290
323,66,291
324,66,291
325,66,290
326,66,290
327,66,290
328,66,290
329,66,290
330,66,290
331,67,291
332,67,290
333,67,291
334,67,287
335,67,287
336,66,287
337,66,287
338,66,287
339,66,289
340,66,294
341,66,296
342,66,295
343,66,295
344,66,295
345,66,291
346,66,287
347,66,287
348,66,287
349,66,287
350,66,289
351,66,289
352,66,289
353,66,289
354,66,289
355,66,290
356,66,291
357,66,294
358,66,294
359,66,293
360,66,294
361,66,294
362,66,295
363,66,295
364,66,295
365,66,296
366,66,298
367,66,298
368,66,298
369,66,298
370,66,301
371,66,299
372,66,298
373,66,298
374,66,300
375,66,301
376,66,302
377,66,303
378,66,303
379,66,303
380,66,304
381,66,304
382,66,303
383,66,303
384,66,303
385,66,303
386,66,303
387,66,301
388,66,301
389,66,301
390,66,299
391,66,299
392,66,299
393,66,299
394,66,299
395,66,295
396,65,292
397,65,292
398,65,291
399,65,291
400,65,291
401,65,291
402,65,290
403,65,291
404,65,289
405,65,289
406,65,289
407,65,291
408,65,292
409,65,292
410,65,296
411,65,293
412,65,293
413,65,293
414,64,293
415,64,294
416,64,294
417,65,295
418,65,294
419,65,295
420,65,297
421,65,296
422,65,298
423,65,296
424,65,296
425,65,296
426,65,298
427,65,298
428,64,299
429,65,299
430,65,299
431,65,296
432,65,296
433,65,293
434,65,294
435,65,295
436,65,295
437,65,295
438,65,295
439,65,296
440,65,297
441,65,297
442,65,296
443,65,296
444,65,296
445,65,297
446,65,299
447,65,298
448,65,298
449,65,299
450,65,296
451,65,296
452,65,297
453,65,297
454,65,299
455,65,299
456,65,301
457,65,301
458,65,300
459,65,300
460,65,300
461,65,300
462,65,300
463,65,301
464,65,301
465,65,298
466,64,297
467,64,297
468,64,297
469,64,297
470,64,296
471,64,296
472,64,296
473,64,296
474,64,299
475,64,302
476,65,303
477,65,303
478,65,302
479,65,302
480,65,301
481,65,301
482,65,302
483,65,301
484,65,300
485,65,300
486,65,300
487,66,300
488,66,303
489,66,303
490,66,307
491,66,308
492,66,308
493,66,310
494,66,310
495,66,310
496,66,309
497,66,308
498,66,306
499,66,306
500,66,306
501,66,307
502,66,308
503,66,308
504,66,305
505,66,305
506,66,307
507,66,307
508,66,307
509,66,307
510,66,306
511,66,305
512,66,303
513,66,305
514,66,304
515,66,302
516,66,302
517,66,301
518,66,301
519,66,300
520,66,300
521,66,300
522,67,303
523,67,302
524,67,302
525,67,304
526,67,305
527,67,304
528,67,304
529,67,300
530,67,300
531,67,298
532,67,300
533,67,300
534,67,299
535,67,298
536,67,297
537,67,299
538,67,301
539,67,302
540,67,302
541,67,305
542,67,305
543,67,305
544,67,305
545,67,302
546,67,302
547,67,305
548,67,303
549,67,303
550,67,306
551,67,307
552,67,307
553,67,307
554,67,308
555,67,307
556,67,303
557,67,302
558,67,302
559,67,300
560,67,300
561,67,299
562,67,299
563,67,298
564,67,299
565,67,298
566,67,299
567,67,299
568,67,299
569,66,301
570,66,302
571,66,301
572,66,302
573,66,303
574,66,304
575,66,306
576,66,306
577,66,306
578,66,307
579,66,306
580,65,302
581,65,299
582,65,299
583,65,299
584,65,297
585,65,300
586,65,300
587,65,300
588,65,300
589,64,301
590,64,302
591,64,302
592,64,301
593,66,299
594,66,297
595,66,297
596,66,298
597,66,298
598,66,297
599,66,297
600,66,297
601,66,297
602,66,297
603,66,296
604,66,295
605,66,295
606,66,295
607,66,295
608,64,297
609,64,297
610,64,295
611,64,297
612,64,297
613,64,296
614,64,296
615,64,297
616,64,297
617,64,297
618,64,294
619,64,294
620,64,295
621,64,295
622,64,293
623,64,293
624,64,290
625,63,287
626,63,287
627,63,287
628,63,289
629,63,289
630,63,288
631,63,293
632,63,293
633,63,293
634,63,293
635,63,293
636,63,295
637,63,296
638,63,293
639,63,292
640,63,293
641,63,293
642,63,293
643,63,296
644,63,300
645,63,300
646,63,298
647,63,296
648,63,294
649,63,294
650,63,293
651,63,293
652,63,293
653,63,292
654,63,291
655,63,292
656,63,292
657,63,292
658,63,292
659,62,293
660,62,290
661,62,291
662,62,291
663,62,292
664,62,292
665,62,292
666,62,291
667,62,291
668,62,292
669,62,292
670,63,288
671,63,287
672,63,291
673,63,292
674,64,292
675,64,292
676,64,291
677,64,291
678,64,291
679,64,291
680,65,292
681,65,292
682,65,292
683,65,292
684,65,294
685,65,294
686,65,293
687,65,293
688,65,292
689,65,293
690,65,293
691,65,292
692,65,291
693,65,292
694,65,292
695,65,292
696,65,292
697,65,292
698,65,293
699,65,292
700,65,292
701,65,293
702,65,290
703,65,292
704,65,292
705,65,292
706,65,293
707,65,293
708,65,293
709,65,291
710,65,293
711,65,294
712,65,294
713,65,294
714,65,297
715,65,296
716,65,296
717,65,298
718,65,298
719,65,300
720,65,302
721,65,302
722,65,305
723,64,302
724,64,303
725,64,303
726,64,303
727,64,304
728,64,302
729,64,302
730,64,300
731,65,300
732,65,298
733,65,299
734,65,301
735,65,304
736,65,305
737,65,305
738,65,303
739,66,301
740,66,303
741,66,303
742,66,306
743,66,306
744,66,304
745,66,302
746,66,304
747,66,303
748,66,303
749,66,303
750,66,304
751,66,304
752,66,306
753,66,305
754,67,305
755,67,306
756,67,306
757,67,306
758,67,306
759,67,306
760,67,305
761,67,305
762,67,306
763,67,306
764,67,306
765,67,308
766,67,309
767,67,312
768,67,313
769,67,312
770,67,310
771,67,310
772,67,311
773,66,309
774,66,309
775,66,307
776,66,307
777,66,305
778,66,306
779,66,306
780,66,309
781,66,309
782,66,306
783,66,306
784,66,306
785,66,306
786,66,305
787,66,305
788,66,304
789,66,304
790,66,302
791,66,302
792,66,302
793,66,301
794,66,300
795,65,298
796,65,298
797,65,295
798,65,295
799,65,295
800,65,295
801,65,294
802,65,295
803,65,295
804,65,293
805,65,293
806,65,290
807,65,290
808,65,287
809,65,287
810,65,287
811,65,289
812,65,289
813,65,289
814,65,286
815,65,286
816,65,282
817,65,282
818,65,282
819,65,282
820,65,285
821,65,281
822,65,282
823,65,282
824,65,283
825,65,283
826,65,283
827,65,281
828,65,282
829,65,282
830,64,282
831,64,283
832,64,283
833,64,284
834,64,283
835,64,283
836,64,283
837,64,284
838,64,281
839,64,282
840,64,283
841,64,283
842,64,284
843,64,280
844,64,280
845,64,279
846,64,280
847,64,280
848,64,280
849,64,280
850,64,281
851,64,280
852,64,281
853,64,281
854,64,283
855,63,283
856,63,283
857,63,284
858,63,283
859,63,283
860,63,283
861,63,285
862,63,285
863,63,284
864,63,282
865,63,282
866,63,282
867,63,280
868,63,281
869,63,282
870,63,282
871,63,282
872,63,282
873,63,282
874,63,281
875,64,280
876,64,280
877,64,280
878,64,282
879,64,282
880,64,282
881,64,278
882,64,278
883,64,280
884,64,280
885,64,279
886,64,279
887,64,279
888,64,279
889,64,278
890,64,277
891,64,277
892,64,275
893,64,274
894,64,274
895,65,279
896,65,283
897,65,282
898,66,281
899,66,281
900,66,281
901,66,281
902,66,281
903,66,280
904,66,280
905,66,280
906,66,278
907,66,277
908,66,274
909,67,274
910,67,278
911,67,278
912,67,280
913,67,280
914,67,280
915,67,280
916,67,280
917,67,282
918,67,286
919,67,286
920,67,288
921,67,291
922,67,291
923,67,291
924,67,294
925,67,292
926,67,291
927,67,291
928,67,292
929,67,292
930,67,291
931,67,291
932,67,291
933,67,291
934,67,290
935,67,290
936,67,288
937,67,288
938,67,288
939,67,290
940,67,290
941,67,289
942,67,287
943,67,288
944,67,289
945,67,287
946,67,287
947,67,287
948,67,287
949,66,285
950,66,286
951,66,288
952,66,287
953,66,287
954,66,287
955,66,287
956,66,286
957,66,286
958,66,283
959,66,283
960,66,281
961,66,283
962,65,281
963,65,282
964,65,279
965,65,278
966,65,278
967,66,281
968,66,281
969,66,283
970,66,282
971,66,280
972,66,280
973,66,280
974,66,280
975,66,281
976,66,280
977,66,280
978,66,280
979,66,280
980,66,279
981,66,279
982,66,280
983,66,280
984,66,280
985,66,284
986,66,283
987,66,280
988,66,279
989,66,277
990,66,277
991,66,277
992,66,277
993,66,278
994,66,278
995,66,278
996,66,275
997,66,274
998,66,274
999,66,274
1000,66,272
1001,66,272
1002,66,272
1003,65,274
1004,65,278
1005,65,273
1006,65,274
1007,65,277
1008,65,280
1009,65,280
1010,65,279
1011,65,280
1012,65,279
1013,65,283
1014,65,285
1015,65,285
1016,65,284
1017,65,285
1018,65,285
1019,65,285
1020,65,286
1021,65,284
1022,65,283
1023,65,283
1024,65,282
1025,64,279
1026,64,277
1027,64,277
1028,64,277
1029,64,277
1030,65,277
1031,65,276
1032,65,276
1033,65,276
1034,65,276
1035,65,276
1036,65,276
1037,65,276
1038,65,276
1039,65,273
1040,65,274
1041,65,274
1042,65,274
1043,65,271
1044,65,270
1045,65,275
1046,65,277
1047,65,278
1048,65,278
1049,65,276
1050,65,275
1051,65,275
1052,65,275
1053,65,272
1054,65,274
1055,65,274
1056,65,273
1057,65,275
1058,65,275
1059,66,275
1060,66,275
1061,66,276
1062,66,277
1063,67,278
1064,66,277
1065,66,277
1066,66,280
1067,66,280
1068,66,280
1069,66,280
1070,66,282
1071,66,284
1072,66,284
1073,66,282
1074,66,282
1075,66,282
1076,66,286
1077,66,286
1078,66,286
1079,66,286
1080,66,283
1081,66,283
1082,66,283
1083,66,283
1084,66,285
1085,66,287
1086,66,288
1087,66,286
1088,66,287
1089,66,287
1090,66,286
1091,66,285
1092,66,285
1093,66,285
1094,66,285
1095,66,286
1096,66,286
1097,66,288
1098,66,286
1099,66,288
1100,66,290
1101,66,288
1102,66,289
1103,66,292
1104,66,293
1105,66,299
1106,66,300
1107,66,300
1108,66,299
1109,66,298
1110,66,295
1111,66,294
1112,66,294
1113,66,293
1114,66,293
1115,66,293
1116,66,293
1117,66,290
1118,66,289
1119,66,287
1120,66,287
1121,66,286
1122,66,286
1123,66,284
1124,66,284
1125,66,288
1126,65,287
1127,65,288
1128,65,288
1129,65,288
1130,65,289
1131,65,289
1132,66,289
1133,66,289
1134,66,291
1135,66,291
1136,66,292
1137,66,292
1138,66,291
1139,66,291
1140,66,291
1141,66,290
1142,66,291
1143,66,287
1144,66,289
1145,66,289
1146,66,288
1147,66,288
1148,66,288
1149,66,286
1150,66,284
1151,66,282
1152,66,280
1153,66,280
1154,66,280
1155,66,280
1156,66,280
1157,66,282
1158,66,282
1159,66,282
1160,66,282
1161,66,282
1162,66,284
1163,66,284
1164,66,284
1165,66,284
1166,66,285
1167,66,285
1168,66,286
1169,66,286
1170,66,286
1171,66,286
1172,66,286
1173,66,286
1174,66,288
1175,67,291
1176,67,292
1177,67,292
1178,67,291
1179,67,290
1180,67,290
1181,67,290
1182,67,291
1183,67,294
1184,67,294
1185,67,293
1186,67,293
1187,67,292
1188,67,295
1189,67,295
1190,67,292
1191,67,295
1192,67,296
1193,67,296
1194,67,296
1195,67,296
1196,67,296
1197,67,296
1198,67,295
1199,67,292
1200,67,294
1201,67,294
1202,67,294
1203,67,294
1204,67,294
1205,67,295
1206,67,295
1207,67,295
1208,67,295
1209,67,295
1210,67,292
1211,67,290
1212,67,290
1213,67,293
1214,67,294
1215,67,294
1216,67,298
1217,67,298
1218,67,295
1219,67,295
1220,67,295
1221,67,295
1222,67,296
1223,67,296
1224,67,297
1225,67,297
1226,67,295
1227,67,295
1228,67,295
1229,67,295
1230,67,295
1231,67,295
1232,67,295
1233,67,294
1234,67,292
1235,67,292
1236,65,293
1237,65,293
1238,65,294
1239,65,296
1240,65,296
1241,66,296
1242,66,297
1243,66,297
1244,66,296
1245,66,297
1246,66,297
1247,66,296
1248,66,297
1249,66,297
1250,65,300
1251,65,301
1252,65,305
1253,65,305
1254,65,304
1255,65,304
1256,65,305
1257,65,305
1258,64,303
1259,64,302
1260,64,303
1261,64,304
1262,64,305
1263,64,305
1264,64,305
1265,64,305
1266,64,306
1267,64,307
1268,64,306
1269,64,305
1270,64,305
1271,64,308
1272,64,307
1273,64,304
1274,64,304
1275,64,305
1276,64,305
1277,64,305
1278,64,307
1279,64,307
1280,64,307
1281,64,307
1282,64,311
1283,64,311
1284,64,310
1285,64,308
1286,64,308
1287,64,302
1288,64,302
1289,64,302
1290,64,303
1291,64,303
1292,64,301
1293,64,300
1294,64,301
1295,64,303
1296,64,303
1297,64,302
1298,64,303
1299,64,305
1300,64,306
1301,64,306
1302,64,306
1303,64,306
1304,64,306
1305,64,308
1306,64,305
1307,64,304
1308,64,304
1309,64,304
1310,64,304
1311,64,302
1312,64,303
1313,64,303
1314,64,303
1315,64,302
1316,64,302
1317,64,303
1318,64,305
1319,64,305
1320,64,306
1321,64,306
1322,64,308
1323,64,307
1324,64,309
1325,64,310
1326,64,310
1327,64,311
1328,64,310
1329,64,310
1330,64,310
1331,64,310
1332,64,307
1333,64,307
1334,64,305
1335,64,303
1336,64,303
1337,64,303
1338,64,304
1339,64,305
1340,64,302
1341,64,301
1342,64,301
1343,64,301
1344,64,301
1345,64,302
1346,63,300
1347,63,302
1348,63,302
1349,63,302
1350,63,302
1351,63,301
1352,63,301
1353,63,302
1354,63,302
1355,63,300
1356,63,300
1357,63,299
1358,63,300
1359,64,300
1360,64,300
1361,64,299
1362,64,296
1363,65,297
1364,65,296
1365,65,296
1366,65,295
1367,64,293
1368,64,294
1369,64,294
1370,64,292
1371,64,292
1372,64,292
1373,64,291
1374,64,291
1375,64,291
1376,64,291
1377,64,291
1378,64,291
1379,64,288
1380,64,288
1381,64,287
1382,64,286
1383,64,289
1384,64,290
1385,64,290
1386,64,291
1387,64,289
1388,64,289
1389,64,290
1390,64,291
1391,64,291
1392,64,290
1393,64,291
1394,64,292
1395,64,290
1396,64,290
1397,64,287
1398,64,287
1399,64,287
1400,64,287
1401,64,287
1402,64,287
1403,64,286
1404,64,286
1405,64,286
1406,64,286
1407,64,287
1408,64,287
1409,64,288
1410,64,288
1411,64,288
1412,64,288
1413,64,288
1414,64,285
1415,64,284
1416,64,284
1417,64,282
1418,64,282
1419,64,282
1420,64,285
1421,64,286
1422,64,286
1423,64,288
1424,64,288
1425,64,289
1426,64,287
1427,64,286
1428,64,286
1429,64,286
1430,64,286
1431,65,286
1432,65,287
1433,65,287
1434,65,286
1435,65,286
1436,65,286
1437,65,280
1438,65,279
1439,65,280
1440,65,281
1441,66,279
1442,66,279
1443,66,275
1444,66,276
1445,66,277
1446,66,279
1447,66,281
1448,66,282
1449,66,282
1450,66,282
1451,67,283
1452,67,283
1453,67,282
1454,67,282
1455,67,284
1456,67,286
1457,67,284
1458,67,284
1459,67,291
1460,67,291
1461,67,291
1462,67,292
1463,67,293
1464,67,291
1465,67,291
1466,67,291
1467,67,291
1468,67,293
1469,67,293
1470,67,292
1471,66,293
1472,66,294
1473,66,293
1474,66,290
1475,66,290
1476,66,289
1477,66,287
1478,66,287
1479,66,286
1480,66,291
1481,65,291
1482,65,291
1483,65,291
1484,65,291
1485,65,292
1486,65,294
1487,65,296
1488,65,295
1489,65,297
1490,65,297
1491,65,297
1492,65,295
1493,65,294
1494,65,294
1495,65,293
1496,65,291
1497,65,289
1498,65,289
1499,65,292
1500,65,292
1501,65,292
1502,65,292
1503,65,292
1504,65,291
1505,65,290
1506,65,290
1507,65,290
1508,65,289
1509,65,289
1510,65,287
1511,65,288
1512,65,288
1513,65,289
1514,65,289
1515,65,289
1516,65,288
1517,65,288
1518,65,289
1519,65,289
1520,65,289
1521,65,290
1522,65,290
1523,65,291
1524,65,292
1525,65,294
1526,65,294
1527,65,293
1528,65,293
1529,65,293
1530,64,291
1531,64,290
1532,64,290
1533,64,290
1534,64,285
1535,64,284
1536,64,285
1537,64,285
1538,64,286
1539,64,286
1540,64,286
1541,64,286
1542,64,285
1543,64,283
1544,64,282
1545,64,282
1546,64,280
1547,64,280
1548,64,277
1549,64,277
1550,64,279
1551,64,277
1552,64,276
1553,64,277
1554,64,277
1555,64,276
1556,64,276
1557,64,276
1558,64,275
1559,64,276
1560,64,276
1561,64,276
1562,64,277
1563,64,276
1564,64,276
1565,64,275
1566,64,278
1567,64,279
1568,64,279
1569,64,278
1570,64,277
1571,64,277
1572,64,277
1573,64,277
1574,64,277
1575,64,276
1576,64,276
1577,64,276
1578,64,275
1579,64,276
1580,64,276
1581,64,276
1582,64,278
1583,64,276
1584,64,277
1585,64,279
1586,64,279
1587,63,278
1588,63,279
1589,63,280
1590,63,279
1591,63,279
1592,63,277
1593,63,279
1594,63,279
1595,63,278
1596,63,279
1597,63,279
1598,63,279
1599,63,279
1600,63,280
1601,63,280
1602,63,280
1603,63,279
1604,63,283
1605,63,282
1606,63,282
1607,63,282
1608,63,281
1609,63,281
1610,63,282
1611,63,282
1612,63,280
1613,63,279
1614,65,282
1615,65,287
1616,64,288
1617,64,286
1618,64,285
1619,64,285
1620,64,285
1621,64,287
1622,64,289
1623,64,290
1624,64,290
1625,64,291
1626,64,291
1627,64,291
1628,64,290
1629,64,289
1630,66,292
1631,66,294
1632,66,295
1633,66,295
1634,66,294
1635,66,290
1636,65,284
1637,65,284
1638,65,283
1639,65,282
1640,65,283
1641,65,282
1642,65,282
1643,65,282
1644,65,282
1645,65,282
1646,65,281
1647,65,281
1648,65,282
1649,65,279
1650,65,279
1651,65,279
1652,65,279
1653,65,279
1654,65,278
1655,65,276
1656,65,276
1657,65,276
1658,65,276
1659,65,276
1660,65,276
1661,65,276
1662,65,278
1663,65,278
1664,65,279
1665,65,280
1666,65,279
1667,65,279
1668,65,279
1669,65,281
1670,65,283
1671,65,286
1672,65,286
1673,65,287
1674,65,287
1675,65,288
1676,65,288
1677,65,289
1678,65,290
1679,65,290
1680,65,290
1681,65,289
1682,65,292
1683,65,292
1684,65,291
1685,65,291
1686,65,292
1687,65,293
1688,65,291
1689,65,292
1690,65,292
1691,65,290
1692,65,289
1693,65,289
1694,65,289
1695,65,289
1696,65,288
1697,65,288
1698,65,289
1699,65,290
1700,65,290
1701,65,290
1702,64,289
1703,64,288
1704,64,284
1705,64,285
1706,64,284
1707,64,284
1708,64,286
1709,64,284
1710,64,284
1711,64,284
1712,64,284
1713,64,284
1714,64,284
1715,64,284
1716,64,288
1717,64,290
1718,64,290
1719,64,291
1720,64,289
1721,64,291
1722,64,290
1723,64,291
1724,64,295
1725,64,295
1726,64,298
1727,64,296
1728,64,296
1729,64,297
1730,64,298
1731,64,297
1732,64,297
1733,64,299
1734,64,299
1735,64,297
1736,64,297
1737,64,295
1738,64,298
1739,64,299
1740,64,298
1741,64,299
1742,64,299
1743,64,294
1744,64,292
1745,64,290
1746,64,290
1747,64,290
1748,64,291
1749,64,291
1750,64,290
1751,64,291
1752,64,292
1753,64,292
1754,64,293
1755,64,293
1756,64,294
1757,64,294
1758,64,295
1759,64,295
1760,64,295
1761,64,289
1762,64,287
1763,64,287
1764,64,280
1765,64,282
1766,64,281
1767,64,280
1768,64,280
1769,64,283
1770,64,283
1771,64,283
1772,64,282
1773,64,282
1774,64,281
1775,64,281
1776,64,281
1777,64,281
1778,64,280
1779,64,283
1780,64,286
1781,64,286
1782,64,286
1783,64,286
1784,64,284
1785,64,281
1786,64,280
1787,64,280
1788,64,280
1789,64,280
1790,64,280
1791,64,279
1792,64,279
1793,64,279
1794,64,279
1795,64,279
1796,64,280
1797,64,280
1798,64,279
1799,64,279
1800,64,281
1801,64,282
1802,64,281
1803,64,282
1804,64,282
1805,64,282
1806,64,279
1807,64,278
1808,64,277
1809,64,276
1810,64,276
1811,64,277
1812,64,277
1813,64,277
1814,64,277
1815,64,278
1816,64,278
1817,64,278
1818,64,278
1819,64,278
1820,64,281
1821,64,278
1822,64,278
1823,64,280
1824,64,278
1825,64,278
1826,64,277
1827,64,276
1828,64,275
1829,64,276
1830,64,273
1831,64,273
1832,64,273
1833,64,273
1834,64,273
1835,64,273
1836,64,275
1837,64,274
1838,64,273
1839,64,276
1840,64,276
1841,64,277
1842,64,274
1843,64,274
1844,64,274
1845,64,273
1846,65,272
1847,65,272
1848,65,272
1849,65,273
1850,65,274
1851,65,273
1852,65,272
1853,65,274
1854,65,273
1855,65,271
1856,65,271
1857,65,271
1858,65,271
1859,65,269
1860,65,268
1861,65,267
1862,65,266
1863,64,265
1864,64,268
1865,64,268
1866,64,266
1867,64,266
1868,64,267
1869,64,269
1870,64,270
1871,64,272
1872,64,271
1873,64,273
1874,64,273
1875,64,271
1876,64,271
1877,64,270
1878,64,271
1879,64,272
1880,64,272
1881,64,274
1882,64,275
1883,65,276
1884,65,276
1885,64,277
1886,64,279
1887,64,279
1888,64,282
1889,64,280
1890,65,281
1891,65,281
1892,65,282
1893,65,284
1894,65,284
1895,65,287
1896,65,287
1897,65,283
1898,65,283
1899,65,283
1900,65,283
1901,65,283
1902,65,287
1903,65,287
1904,65,287
1905,65,287
1906,65,287
1907,65,287
1908,65,284
1909,65,284
1910,65,286
1911,65,286
1912,65,286
1913,65,286
1914,65,282
1915,65,284
1916,65,284
1917,65,284
1918,65,285
1919,65,285
1920,65,283
1921,64,279
1922,64,280
1923,64,280
1924,64,282
1925,64,280
1926,64,279
1927,64,278
1928,64,278
1929,64,278
1930,65,280
1931,65,280
1932,65,280
1933,65,278
1934,65,278
1935,65,283
1936,65,283
1937,65,283
1938,65,282
1939,65,282
1940,65,283
1941,65,284
1942,65,285
1943,65,285
1944,65,286
1945,65,286
1946,65,286
1947,65,286
1948,65,286
1949,65,285
1950,65,287
1951,65,286
1952,65,286
1953,66,289
1954,66,289
1955,66,285
1956,66,287
1957,66,286
1958,66,286
1959,66,286
1960,66,285
1961,66,282
1962,66,284
1963,66,288
1964,66,290
1965,66,290
1966,66,288
1967,66,288
1968,66,287
1969,66,287
1970,66,287
1971,66,288
1972,66,286
1973,66,288
1974,66,288
1975,66,288
1976,66,288
1977,66,288
1978,66,288
1979,66,288
1980,66,288
1981,66,289
1982,66,288
1983,66,288
1984,66,288
1985,66,290
1986,66,290
1987,66,290
1988,66,290
1989,66,290
1990,66,288
1991,66,288
1992,66,290
1993,66,290
1994,66,289
1995,66,289
1996,66,289
1997,66,289
1998,66,289
1999,66,288
2000,66,288
2001,66,288
2002,66,288
2003,66,288
2004,66,288
2005,66,288
2006,65,287
2007,65,287
2008,65,286
2009,65,285
2010,65,286
2011,65,286
2012,65,286
2013,65,286
2014,65,287
2015,65,288
2016,65,290
2017,65,291
2018,65,291
2019,65,294
2020,65,293
2021,65,291
2022,65,290
2023,65,290
2024,65,291
2025,65,291
2026,65,291
2027,65,293
2028,65,293
2029,65,293
2030,65,292
2031,65,292
2032,65,294
2033,65,294
2034,65,294
2035,65,294
2036,65,293
2037,65,293
2038,65,293
2039,65,294
2040,64,292
2041,64,292
2042,64,288
2043,64,290
2044,64,289
2045,64,288
2046,64,289
2047,64,288
2048,64,288
2049,64,286
2050,64,284
2051,64,284
2052,64,281
2053,64,280
2054,64,280
2055,64,276
2056,64,276
2057,64,275
2058,64,275
2059,64,274
2060,64,273
2061,64,275
2062,64,275
2063,64,275
2064,64,274
2065,64,273
2066,64,272
2067,64,271
2068,64,271
2069,64,272
2070,64,271
2071,64,271
2072,64,275
2073,64,276
2074,64,275
2075,64,275
2076,64,275
2077,64,277
2078,64,277
2079,64,278
2080,64,277
2081,64,277
2082,64,277
2083,64,276
2084,64,276
2085,64,278
2086,64,277
2087,64,277
2088,64,277
2089,64,277
2090,64,277
2091,64,278
2092,64,277
2093,64,277
2094,64,276
2095,64,276
2096,64,273
2097,64,273
2098,64,273
2099,64,273
2100,64,273
2101,64,272
2102,64,271
2103,64,271
2104,64,271
2105,64,270
2106,64,270
2107,64,270
2108,64,271
2109,64,270
2110,64,270
2111,64,271
2112,64,271
2113,64,273
2114,64,273
2115,64,270
2116,64,275
2117,64,275
2118,64,275
2119,64,275
2120,64,275
2121,64,275
2122,64,272
2123,64,272
2124,64,271
2125,64,271
2126,64,272
2127,65,271
2128,65,271
2129,65,270
2130,65,268
2131,65,268
2132,65,269
2133,65,269
2134,65,269
2135,65,272
2136,65,272
2137,65,272
2138,65,269
