step,split_counties,split_munis
865,51,121
866,51,121
867,51,121
868,51,120
869,52,120
870,52,120
871,52,120
872,52,120
873,52,120
874,52,119
875,52,119
876,52,119
877,52,118
878,52,118
879,53,118
880,53,118
881,53,118
882,54,118
883,54,118
884,53,118
885,53,118
886,53,118
887,53,119
888,53,118
889,53,118
890,53,118
891,53,118
892,52,118
893,52,118
894,52,118
895,52,117
896,52,117
897,52,116
898,52,116
899,52,115
900,52,115
901,52,115
902,52,115
903,52,116
904,52,116
905,52,116
906,52,115
907,52,116
908,52,116
909,52,116
910,52,116
911,52,116
912,52,116
913,52,116
914,52,116
915,52,115
916,52,115
917,52,115
918,52,115
919,52,114
920,52,114
921,52,115
922,52,115
923,52,115
924,52,115
925,52,115
926,52,115
927,52,116
928,52,116
929,52,117
930,52,116
931,52,116
932,52,116
933,52,116
934,52,116
935,52,115
936,52,115
937,52,115
938,52,115
939,51,115
940,51,115
941,51,115
942,51,115
943,51,115
944,51,115
945,51,115
946,51,115
947,51,115
948,51,115
949,51,115
950,51,116
951,50,116
952,50,117
953,50,117
954,50,117
955,50,118
956,50,118
957,50,118
958,50,118
959,50,117
960,50,118
961,50,118
962,50,117
963,50,116
964,50,115
965,50,114
966,50,114
967,50,114
968,50,114
969,50,115
970,50,115
971,50,115
972,51,115
973,51,115
974,51,115
975,51,115
976,51,115
977,51,115
978,51,115
979,51,115
980,51,115
981,51,115
982,51,115
983,51,115
984,51,115
985,51,115
986,51,115
987,51,115
988,50,115
989,50,115
990,50,115
991,50,115
992,50,115
993,50,115
994,50,114
995,50,114
996,50,115
997,50,115
998,50,115
999,50,117
1000,50,117
1001,50,117
1002,50,117
1003,50,118
1004,50,118
1005,50,117
1006,50,116
1007,50,117
1008,50,117
1009,50,117
1010,50,116
1011,50,116
1012,50,117
1013,50,116
1014,50,116
1015,50,115
1016,50,114
1017,50,114
1018,50,114
1019,50,114
1020,50,115
1021,50,114
1022,50,114
1023,50,114
1024,50,115
1025,50,115
1026,50,115
1027,49,115
1028,49,115
1029,49,115
1030,49,114
1031,49,114
1032,49,114
1033,49,114
1034,49,114
1035,49,114
1036,49,114
1037,49,114
1038,49,115
1039,49,115
1040,49,114
1041,49,114
1042,49,114
1043,49,114
1044,49,114
1045,49,114
1046,49,113
1047,49,113
1048,49,113
1049,49,113
1050,49,113
1051,49,114
1052,49,114
1053,49,114
1054,49,114
1055,49,114
1056,49,115
1057,49,116
1058,49,116
1059,49,116
1060,49,116
1061,49,116
1062,50,116
1063,50,116
1064,50,116
1065,50,116
1066,50,115
1067,50,115
1068,50,115
1069,50,115
1070,50,115
1071,50,115
1072,51,116
1073,51,116
1074,51,116
1075,51,117
1076,50,120
1077,50,120
1078,50,120
1079,50,120
1080,50,120
1081,50,120
1082,50,120
1083,50,120
1084,50,120
1085,50,119
1086,50,119
1087,50,119
1088,50,119
1089,51,119
1090,51,119
1091,51,119
1092,51,119
1093,51,119
1094,51,119
1095,51,119
1096,51,119
1097,51,119
1098,51,119
1099,51,119
1100,51,119
1101,51,119
1102,51,119
1103,51,119
1104,51,119
1105,51,119
1106,51,119
1107,51,120
1108,51,120
1109,51,120
1110,51,121
1111,51,121
1112,51,121
1113,51,121
1114,51,121
1115,51,121
1116,51,120
1117,51,118
1118,51,118
1119,51,118
1120,51,118
1121,51,118
1122,51,119
1123,51,120
1124,51,120
1125,51,119
1126,51,119
1127,51,119
1128,51,119
1129,51,119
1130,51,119
1131,51,119
1132,51,119
1133,51,118
1134,51,118
1135,51,118
1136,51,118
1137,51,118
1138,51,117
1139,51,117
1140,51,117
1141,51,117
1142,51,117
1143,51,117
1144,51,116
1145,51,118
1146,52,118
1147,52,118
1148,53,117
1149,53,117
1150,53,118
1151,53,118
1152,53,118
1153,53,118
1154,53,118
1155,53,118
1156,53,118
1157,53,118
1158,53,118
1159,53,118
1160,53,117
1161,53,118
1162,53,118
1163,53,119
1164,53,119
1165,53,119
1166,53,119
1167,53,119
1168,53,119
1169,52,119
1170,52,118
1171,52,118
1172,52,118
1173,52,118
1174,52,118
1175,52,118
1176,52,119
1177,52,119
1178,52,119
1179,52,119
1180,51,120
1181,51,120
1182,51,120
1183,51,120
1184,52,120
1185,52,120
1186,52,121
1187,52,121
1188,52,121
1189,52,120
1190,52,120
1191,52,120
1192,52,118
1193,52,118
1194,52,119
1195,52,119
1196,52,119
1197,52,119
1198,52,118
1199,52,118
1200,52,116
1201,52,116
1202,52,116
1203,52,116
1204,52,115
1205,52,115
1206,52,115
1207,52,115
1208,52,116
1209,52,116
1210,52,116
1211,52,116
1212,52,116
1213,51,115
1214,51,115
1215,51,115
1216,51,115
1217,51,116
1218,51,116
1219,51,116
1220,51,116
1221,51,116
1222,51,117
1223,51,117
1224,51,116
1225,51,116
1226,51,117
1227,51,117
1228,51,117
1229,51,117
1230,51,117
1231,51,117
1232,51,117
1233,51,117
1234,51,117
1235,51,117
1236,51,116
1237,51,115
1238,51,115
1239,51,115
1240,51,115
1241,51,114
1242,51,114
1243,51,114
1244,51,114
1245,51,114
1246,51,114
1247,50,114
1248,50,113
1249,50,113
1250,50,113
1251,50,113
1252,50,113
1253,50,113
1254,51,113
1255,51,113
1256,51,113
1257,51,113
1258,51,113
1259,51,113
1260,51,113
1261,51,115
1262,51,115
1263,51,115
1264,51,115
1265,51,115
1266,51,116
1267,51,116
1268,51,116
1269,51,116
1270,51,116
1271,51,116
1272,51,116
1273,51,116
1274,51,116
1275,51,115
1276,51,115
1277,51,115
1278,51,115
1279,51,115
1280,51,116
1281,51,116
1282,51,116
1283,51,116
1284,51,115
1285,51,115
1286,51,115
1287,51,115
1288,51,115
1289,51,115
1290,51,115
1291,51,115
1292,51,114
1293,51,114
1294,51,114
1295,51,114
1296,51,113
1297,51,113
1298,51,113
1299,51,113
1300,51,113
1301,51,112
1302,51,112
1303,51,112
1304,51,112
1305,52,111
1306,51,109
1307,51,109
1308,51,111
1309,51,111
1310,51,111
1311,51,111
1312,51,111
1313,51,111
1314,51,111
1315,51,108
1316,51,108
1317,51,111
1318,51,111
1319,51,111
1320,51,111
1321,51,111
1322,51,111
1323,51,111
1324,51,111
1325,51,111
1326,51,111
1327,51,110
1328,51,111
1329,51,111
1330,51,111
1331,51,111
1332,51,111
1333,51,109
1334,51,108
1335,51,108
1336,51,108
1337,51,108
1338,51,108
1339,51,108
1340,51,108
1341,51,108
1342,51,108
1343,51,109
1344,51,108
1345,51,109
1346,51,109
1347,51,110
1348,51,110
1349,51,110
1350,51,110
1351,51,110
1352,51,110
1353,51,110
1354,51,109
1355,51,109
1356,51,109
1357,51,109
1358,51,109
1359,51,109
1360,51,109
1361,51,110
1362,51,110
1363,51,111
1364,51,110
1365,51,110
1366,51,110
1367,51,110
1368,51,109
1369,51,109
1370,51,109
1371,51,109
1372,51,108
1373,51,107
1374,51,107
1375,51,107
1376,51,107
1377,51,107
1378,51,106
1379,51,107
1380,51,108
1381,51,107
1382,51,107
1383,51,107
1384,51,107
1385,51,107
1386,51,107
1387,51,107
1388,51,107
1389,51,107
1390,51,107
1391,51,106
1392,51,107
1393,51,107
1394,51,107
1395,51,106
1396,51,106
1397,51,107
1398,51,108
1399,51,108
1400,51,108
1401,51,107
1402,51,107
1403,51,107
1404,51,107
1405,50,108
1406,50,108
1407,50,108
1408,50,108
1409,50,105
1410,49,104
1411,49,104
1412,50,105
1413,50,105
1414,50,105
1415,50,105
1416,50,105
1417,50,105
1418,50,104
1419,50,104
1420,50,104
1421,50,105
1422,50,105
1423,50,106
1424,50,106
1425,50,105
1426,50,105
1427,50,104
1428,50,104
1429,50,104
1430,50,105
1431,50,105
1432,50,105
1433,50,105
1434,50,105
1435,50,105
1436,50,105
1437,50,105
1438,50,105
1439,50,105
1440,50,105
1441,51,106
1442,51,106
1443,51,107
1444,51,107
1445,51,107
1446,52,106
1447,52,106
1448,52,106
1449,52,106
1450,52,105
1451,52,105
1452,52,104
1453,52,104
1454,52,105
1455,52,105
1456,52,105
1457,52,106
1458,52,106
1459,52,106
1460,52,105
1461,52,105
1462,52,104
1463,52,105
1464,52,105
1465,52,105
1466,52,106
1467,52,106
1468,52,107
1469,52,106
1470,52,106
1471,52,106
1472,53,106
1473,53,106
1474,53,106
1475,53,106
1476,53,106
1477,53,106
1478,53,107
1479,53,107
1480,53,107
1481,53,107
1482,53,106
1483,53,106
1484,53,106
1485,53,107
1486,53,108
1487,53,108
1488,53,108
1489,53,109
1490,53,109
1491,53,110
1492,53,110
1493,53,110
1494,53,109
1495,53,109
1496,53,109
1497,53,108
1498,53,108
1499,53,108
1500,53,108
1501,53,109
1502,53,109
1503,53,109
1504,53,109
1505,53,109
1506,53,111
1507,53,111
1508,53,112
1509,53,110
1510,53,112
1511,53,112
1512,53,112
1513,53,112
1514,53,112
1515,53,112
1516,53,112
1517,53,112
1518,53,112
1519,53,112
1520,53,112
1521,53,112
1522,53,112
1523,53,109
1524,53,109
1525,53,110
1526,53,109
1527,53,110
1528,53,110
1529,53,110
1530,53,110
1531,53,110
1532,53,110
1533,53,110
1534,53,110
1535,53,110
1536,53,110
1537,53,110
1538,53,110
1539,53,110
1540,53,110
1541,53,110
1542,53,111
1543,53,111
1544,53,110
1545,53,110
1546,53,109
1547,53,109
1548,53,108
1549,53,108
1550,53,108
1551,53,108
1552,53,107
1553,52,108
1554,52,108
1555,52,108
1556,52,108
1557,52,108
1558,52,108
1559,52,108
1560,52,108
1561,52,108
1562,52,108
1563,52,108
1564,52,108
1565,52,107
1566,52,106
1567,52,106
1568,52,106
1569,52,106
1570,52,106
1571,52,106
1572,52,106
1573,52,105
1574,52,105
1575,52,104
1576,52,104
1577,52,103
1578,52,103
1579,52,103
1580,52,102
1581,52,102
1582,52,102
1583,52,104
1584,52,102
1585,52,102
1586,52,102
1587,52,102
1588,52,102
1589,52,103
1590,52,104
1591,52,104
1592,52,103
1593,52,103
1594,52,103
1595,52,103
1596,52,102
1597,52,103
1598,52,104
1599,52,102
1600,52,102
1601,52,100
1602,52,101
1603,52,101
1604,52,101
1605,52,101
1606,52,101
1607,52,101
1608,52,100
1609,52,100
1610,52,100
1611,52,100
1612,52,99
1613,52,98
1614,53,97
1615,53,97
1616,53,97
1617,53,97
1618,53,97
1619,53,97
1620,53,99
1621,53,100
1622,53,100
1623,53,100
1624,53,100
1625,53,99
1626,53,100
1627,53,100
1628,53,98
1629,53,98
1630,53,98
1631,53,97
1632,53,97
1633,53,98
1634,53,98
1635,53,98
1636,53,98
1637,53,98
1638,53,97
1639,53,97
1640,53,97
1641,53,97
1642,53,97
1643,53,97
1644,53,97
1645,53,98
1646,53,98
1647,53,98
1648,53,98
1649,53,98
1650,53,98
1651,53,98
1652,53,98
1653,53,98
1654,53,98
1655,53,99
1656,53,99
1657,53,100
1658,53,100
1659,53,100
1660,53,100
1661,53,100
1662,53,100
1663,53,100
1664,53,101
1665,53,101
1666,53,101
1667,53,101
1668,53,101
1669,53,100
1670,53,100
1671,53,100
1672,53,99
1673,53,99
1674,53,99
1675,53,99
1676,52,99
1677,52,99
1678,52,99
1679,52,99
1680,52,99
1681,52,99
1682,52,99
1683,52,99
1684,53,99
1685,52,103
1686,52,99
1687,52,98
1688,52,100
1689,52,100
1690,52,100
1691,52,100
1692,52,100
1693,52,101
1694,52,101
1695,52,101
1696,52,101
1697,52,101
1698,52,101
1699,52,100
1700,52,98
1701,52,99
1702,52,99
1703,52,100
1704,52,100
1705,52,100
1706,52,100
1707,52,100
1708,52,100
1709,52,100
1710,52,100
1711,52,100
1712,52,100
1713,51,101
1714,51,101
1715,51,101
1716,51,100
1717,51,100
1718,51,100
1719,51,100
1720,51,100
1721,51,100
1722,51,101
1723,51,100
1724,51,101
1725,51,101
1726,51,101
1727,51,101
1728,51,102
1729,51,102
1730,51,104
1731,51,104
1732,51,104
1733,51,105
1734,51,105
1735,51,105
1736,51,105
1737,51,105
1738,51,105
1739,51,105
1740,51,105
1741,51,105
1742,51,105
1743,51,105
1744,51,105
1745,51,106
1746,51,106
1747,51,106
1748,51,106
1749,51,106
1750,51,106
1751,51,106
1752,51,106
1753,51,105
1754,51,105
1755,51,106
1756,51,106
1757,51,106
1758,51,106
1759,50,106
1760,50,106
1761,50,106
1762,50,106
1763,50,106
1764,50,106
1765,50,106
1766,50,106
1767,51,106
1768,51,106
1769,51,106
1770,51,105
1771,51,105
1772,51,105
1773,51,106
1774,51,107
1775,51,107
1776,51,107
1777,51,107
1778,51,107
1779,51,107
1780,51,107
1781,51,107
1782,51,107
1783,51,107
1784,51,107
1785,51,107
1786,51,107
1787,51,105
1788,51,105
1789,51,105
1790,51,105
1791,51,104
1792,52,104
1793,52,104
1794,52,104
1795,52,105
1796,52,105
1797,52,105
1798,52,104
1799,53,103
1800,53,103
1801,53,103
1802,53,103
1803,52,103
1804,52,103
1805,52,103
1806,52,103
1807,52,103
1808,52,103
1809,52,103
1810,52,103
1811,52,103
1812,52,102
1813,52,102
1814,52,102
1815,52,102
1816,52,103
1817,52,102
1818,52,102
1819,52,102
1820,52,102
1821,52,103
1822,52,103
1823,52,103
1824,52,103
1825,52,102
1826,52,103
1827,52,103
1828,52,103
1829,52,103
1830,52,103
1831,52,102
1832,52,101
1833,52,101
1834,52,101
1835,52,102
1836,52,102
1837,52,102
1838,52,102
1839,52,101
1840,52,101
1841,52,101
1842,52,101
1843,52,101
1844,52,101
1845,52,102
1846,52,102
1847,52,103
1848,52,103
1849,52,102
1850,52,101
1851,51,100
1852,51,100
1853,51,100
1854,50,99
1855,50,99
1856,50,99
1857,50,99
1858,50,100
1859,50,100
1860,50,101
1861,50,101
1862,50,101
1863,50,99
1864,50,99
1865,50,99
1866,50,99
1867,50,98
1868,50,98
1869,50,98
1870,51,98
1871,51,98
1872,51,98
1873,51,99
1874,51,98
1875,51,99
1876,51,99
1877,51,99
1878,51,98
1879,51,98
1880,51,99
1881,51,99
1882,51,99
1883,51,99
1884,51,98
1885,51,98
1886,51,98
1887,51,98
1888,51,98
1889,51,98
1890,51,99
1891,51,99
1892,51,99
1893,51,100
1894,51,100
1895,51,100
1896,51,101
1897,51,101
1898,51,101
1899,51,101
1900,51,100
1901,51,100
1902,51,99
1903,51,99
1904,51,99
1905,51,99
1906,51,98
1907,51,98
1908,51,98
1909,51,98
1910,51,98
1911,51,98
1912,51,98
1913,51,99
1914,51,99
1915,51,99
1916,51,100
1917,51,100
1918,51,100
1919,51,99
1920,51,101
1921,51,101
1922,51,102
1923,51,102
1924,51,102
1925,51,101
1926,51,101
1927,51,101
1928,51,100
1929,51,99
1930,51,99
1931,51,99
1932,51,99
1933,51,99
1934,51,99
1935,51,99
1936,51,99
1937,51,99
1938,51,99
1939,51,99
1940,51,99
1941,51,99
1942,51,99
1943,51,99
1944,51,99
1945,51,99
1946,51,100
1947,51,100
1948,51,99
1949,50,99
1950,50,100
1951,50,100
1952,50,100
1953,50,101
1954,50,101
1955,50,99
1956,50,99
1957,50,100
1958,50,99
1959,50,99
1960,50,100
1961,50,100
1962,50,98
1963,50,98
1964,50,98
1965,50,97
1966,50,98
1967,50,98
1968,50,97
1969,50,97
1970,50,96
1971,50,96
1972,50,96
1973,50,96
1974,50,96
1975,50,96
1976,50,96
1977,50,96
1978,50,96
1979,50,96
1980,50,96
1981,50,96
1982,50,96
1983,51,97
1984,51,96
1985,51,96
1986,51,96
1987,51,96
1988,51,96
1989,51,96
1990,51,96
1991,51,96
1992,51,96
1993,51,96
1994,51,97
1995,51,97
1996,51,97
1997,51,96
1998,51,96
1999,51,96
2000,51,96
2001,52,95
2002,52,95
2003,52,96
2004,52,96
2005,52,96
2006,52,96
2007,52,96
2008,52,96
2009,52,95
2010,52,95
2011,52,96
2012,52,97
2013,52,97
2014,52,97
2015,51,97
2016,51,96
2017,51,96
2018,51,96
2019,51,95
2020,51,94
2021,51,94
2022,51,94
2023,51,94
2024,51,94
2025,51,94
2026,51,93
2027,52,93
2028,52,93
2029,52,93
2030,53,93
2031,53,93
2032,53,90
2033,53,90
2034,53,90
2035,53,90
2036,52,91
2037,52,91
2038,52,90
2039,52,90
2040,52,90
2041,52,90
2042,52,89
2043,52,90
2044,52,90
2045,52,90
2046,52,90
2047,52,90
2048,52,90
2049,52,90
2050,52,91
2051,52,91
2052,52,91
2053,52,92
2054,52,91
2055,52,91
2056,52,91
2057,52,91
2058,52,90
2059,52,90
2060,52,90
2061,52,90
2062,52,90
2063,52,90
2064,52,90
2065,52,90
2066,52,90
2067,52,90
2068,52,90
2069,52,90
2070,52,90
2071,52,91
2072,52,91
2073,52,92
2074,52,92
2075,52,93
2076,52,93
2077,52,93
2078,52,93
2079,52,93
2080,51,93
2081,51,92
2082,51,92
2083,51,92
2084,51,91
2085,51,92
2086,51,92
2087,51,92
2088,51,92
2089,51,92
2090,51,93
2091,51,93
2092,51,93
2093,51,93
2094,51,93
2095,51,92
2096,51,91
2097,51,92
2098,51,93
2099,51,93
2100,51,93
2101,51,93
2102,51,93
2103,51,92
2104,51,92
2105,51,93
2106,51,93
2107,51,93
2108,51,93
2109,51,93
2110,51,93
2111,51,92
2112,51,92
2113,50,92
2114,50,92
2115,50,92
2116,50,92
2117,50,92
2118,50,92
2119,50,91
2120,50,91
2121,50,90
2122,51,91
2123,51,92
2124,51,92
2125,51,93
2126,51,93
2127,51,92
2128,51,92
2129,51,92
2130,51,92
2131,51,92
2132,51,92
2133,51,92
2134,51,92
2135,51,94
2136,51,94
2137,51,94
2138,51,93
