step,split_counties,split_munis
183,67,286
184,68,284
185,68,283
186,68,281
187,68,281
188,68,281
189,68,280
190,68,278
191,68,280
192,68,280
193,68,280
194,68,280
195,68,280
196,68,282
197,68,282
198,68,282
199,68,283
200,68,283
201,68,284
202,68,283
203,68,281
204,68,281
205,68,281
206,68,282
207,68,283
208,68,284
209,68,283
210,68,282
211,68,282
212,68,282
213,68,282
214,68,280
215,68,278
216,68,278
217,68,279
218,68,279
219,68,280
220,67,283
221,67,283
222,67,283
223,67,281
224,67,283
225,67,284
226,67,284
227,67,287
228,67,287
229,67,287
230,67,291
231,67,290
232,67,291
233,67,291
234,67,291
235,67,291
236,67,291
237,67,292
238,67,292
239,67,291
240,67,290
241,66,289
242,66,288
243,66,288
244,66,291
245,66,291
246,67,291
247,67,289
248,67,289
249,67,290
250,68,292
251,68,292
252,68,290
253,68,290
254,68,290
255,68,289
256,68,287
257,68,289
258,68,289
259,68,286
260,68,283
261,68,283
262,68,283
263,68,283
264,68,277
265,68,279
266,68,279
267,68,278
268,68,278
269,68,278
270,68,278
271,68,278
272,68,278
273,68,276
274,68,276
275,68,276
276,68,275
277,68,275
278,68,277
279,68,276
280,68,276
281,68,277
282,68,277
283,68,276
284,68,277
285,68,277
286,68,282
287,68,282
288,68,281
289,68,280
290,68,277
291,68,277
292,68,278
293,68,276
294,68,276
295,68,274
296,68,274
297,68,274
298,68,274
299,68,274
300,68,274
301,68,273
302,68,274
303,68,274
304,68,275
305,68,275
306,68,275
307,68,273
308,68,272
309,68,275
310,68,272
311,68,272
312,68,272
313,68,272
314,68,274
315,68,276
316,68,273
317,68,274
318,68,274
319,68,274
320,67,276
321,67,277
322,67,272
323,67,272
324,67,271
325,67,275
326,67,275
327,67,275
328,67,275
329,67,277
330,67,277
331,67,277
332,67,278
333,67,279
334,67,280
335,67,280
336,67,281
337,67,281
338,67,282
339,67,283
340,67,283
341,67,283
342,67,283
343,67,281
344,67,278
345,67,275
346,67,276
347,67,278
348,67,278
349,67,277
350,66,277
351,66,277
352,66,279
353,66,280
354,66,282
355,66,283
356,66,285
357,66,286
358,66,286
359,66,286
360,66,282
361,66,282
362,66,280
363,66,280
364,66,280
365,66,283
366,66,283
367,66,282
368,66,286
369,66,286
370,66,287
371,66,287
372,66,287
373,66,287
374,66,287
375,66,287
376,66,290
377,66,290
378,66,292
379,66,292
380,66,295
381,66,293
382,66,293
383,66,294
384,66,295
385,66,293
386,66,291
387,66,291
388,66,290
389,66,290
390,66,289
391,66,289
392,66,289
393,66,288
394,66,288
395,66,288
396,66,287
397,67,285
398,67,285
399,67,284
400,67,285
401,67,284
402,68,286
403,68,286
404,68,287
405,68,287
406,68,286
407,68,286
408,68,286
409,68,286
410,68,284
411,68,284
412,68,282
413,68,282
414,68,282
415,68,282
416,68,285
417,68,286
418,68,287
419,68,287
420,68,289
421,68,290
422,68,290
423,67,288
424,67,288
425,67,285
426,67,286
427,67,285
428,67,286
429,67,286
430,66,283
431,66,288
432,66,289
433,66,289
434,66,294
435,66,294
436,66,293
437,66,293
438,66,297
439,66,296
440,66,297
441,66,296
442,66,296
443,66,295
444,66,297
445,66,295
446,66,297
447,66,297
448,66,297
449,66,296
450,66,296
451,66,296
452,66,297
453,66,295
454,66,295
455,66,295
456,66,294
457,66,292
458,66,292
459,66,292
460,66,292
461,66,292
462,66,292
463,66,292
464,66,293
465,66,294
466,67,297
467,67,298
468,67,295
469,67,295
470,67,295
471,67,293
472,67,292
473,67,291
474,67,291
475,67,291
476,67,291
477,67,286
478,67,286
479,67,286
480,66,287
481,66,287
482,66,287
483,66,287
484,66,287
485,66,288
486,66,290
487,66,290
488,65,286
489,65,285
490,65,289
491,65,294
492,65,290
493,65,292
494,65,291
495,65,291
496,65,293
497,64,295
498,64,294
499,64,292
500,64,293
501,64,292
502,64,294
503,64,294
504,64,294
505,64,294
506,64,297
507,64,297
508,64,296
509,64,296
510,64,293
511,64,293
512,64,293
513,64,293
514,64,294
515,64,292
516,64,295
517,64,295
518,64,295
519,64,294
520,64,294
521,64,294
522,64,293
523,64,292
524,64,293
525,64,294
526,64,294
527,65,295
528,65,297
529,65,298
530,65,297
531,65,297
532,65,297
533,65,297
534,65,297
535,65,297
536,66,304
537,66,303
538,66,305
539,66,306
540,66,307
541,66,305
542,67,306
543,67,306
544,67,309
545,67,309
546,67,309
547,67,305
548,67,306
549,67,306
550,67,305
551,66,302
552,66,302
553,66,302
554,66,301
555,66,302
556,66,302
557,66,301
558,66,300
559,66,302
560,67,306
561,67,306
562,67,307
563,67,305
564,67,305
565,67,302
566,67,302
567,67,303
568,67,305
569,67,307
570,67,307
571,67,307
572,67,305
573,67,305
574,67,301
575,67,300
576,67,299
577,67,299
578,67,299
579,67,300
580,67,298
581,67,298
582,67,298
583,67,303
584,67,303
585,67,303
586,67,305
587,67,306
588,67,307
589,67,307
590,66,304
591,66,303
592,66,304
593,66,303
594,66,303
595,66,303
596,66,303
597,66,305
598,66,305
599,66,306
600,66,305
601,66,306
602,67,308
603,67,308
604,67,308
605,67,309
606,67,305
607,67,306
608,67,305
609,67,305
610,67,308
611,67,303
612,67,302
613,67,302
614,67,302
615,67,303
616,67,303
617,67,303
618,67,305
619,67,305
620,67,309
621,67,307
622,67,307
623,67,305
624,67,305
625,67,305
626,67,305
627,67,305
628,67,307
629,67,307
630,67,306
631,67,306
632,67,306
633,67,304
634,67,304
635,67,306
636,67,307
637,67,308
638,67,307
639,67,306
640,67,300
641,67,300
642,67,300
643,67,302
644,67,302
645,67,301
646,67,303
647,67,302
648,67,302
649,67,302
650,67,301
651,67,301
652,67,300
653,67,299
654,67,299
655,67,300
656,67,300
657,67,300
658,67,300
659,67,300
660,67,300
661,67,300
662,67,300
663,67,299
664,67,299
665,67,299
666,67,299
667,67,299
668,67,299
669,67,299
670,67,298
671,67,298
672,67,297
673,67,300
674,67,301
675,66,298
676,66,298
677,66,298
678,66,298
679,66,299
680,66,298
681,66,300
682,66,300
683,66,300
684,66,300
685,66,301
686,66,300
687,66,300
688,66,301
689,66,301
690,66,298
691,66,298
692,66,297
693,66,296
694,66,296
695,66,298
696,66,299
697,66,299
698,66,303
699,66,300
700,66,298
701,66,299
702,66,299
703,66,299
704,66,299
705,66,299
706,66,298
707,66,299
708,66,299
709,66,300
710,66,300
711,66,299
712,66,301
713,66,301
714,66,300
715,66,299
716,66,299
717,66,298
718,66,298
719,66,298
720,66,298
721,66,298
722,66,298
723,66,298
724,67,298
725,67,298
726,67,298
727,67,298
728,67,298
729,67,296
730,67,296
731,67,297
732,67,297
733,67,296
734,67,296
735,67,294
736,67,295
737,67,292
738,67,293
739,67,293
740,67,293
741,67,293
742,67,293
743,67,293
744,67,293
745,67,293
746,67,292
747,67,291
748,67,291
749,67,292
750,67,292
751,67,291
752,67,291
753,67,292
754,67,294
755,67,297
756,67,297
757,67,297
758,67,296
759,67,296
760,66,297
761,66,295
762,66,296
763,66,296
764,66,297
765,66,298
766,66,299
767,66,298
768,66,298
769,66,297
770,66,297
771,66,298
772,66,297
773,66,296
774,66,296
775,66,297
776,66,296
777,66,296
778,66,294
779,66,294
780,66,293
781,66,294
782,66,298
783,66,298
784,66,298
785,66,302
786,66,302
787,66,303
788,66,303
789,66,298
790,66,297
791,66,297
792,66,296
793,66,296
794,66,296
795,66,297
796,66,295
797,66,295
798,66,296
799,66,296
800,66,295
801,66,295
802,66,294
803,66,294
804,66,294
805,66,293
806,66,293
807,66,293
808,66,291
809,66,290
810,66,291
811,66,291
812,66,291
813,66,293
814,66,296
815,66,296
816,66,296
817,66,297
818,66,297
819,66,295
820,66,293
821,66,294
822,66,294
823,66,294
824,66,294
825,66,295
826,66,294
827,66,294
828,66,294
829,66,293
830,66,293
831,66,293
832,66,293
833,66,292
834,66,291
835,66,291
836,66,291
837,66,290
838,66,288
839,66,290
840,66,291
841,66,291
842,66,293
843,66,293
844,66,295
845,66,294
846,66,293
847,66,296
848,66,295
849,66,295
850,65,297
851,65,297
852,65,297
853,65,300
854,65,300
855,65,300
856,65,300
857,65,303
858,65,305
859,65,305
860,65,305
861,65,304
862,65,304
863,65,304
864,65,304
865,65,304
866,65,302
867,65,302
868,65,302
869,65,302
870,65,301
871,65,301
872,65,299
873,65,301
874,65,298
875,65,300
876,65,301
877,65,300
878,65,299
879,65,299
880,65,299
881,65,302
882,65,302
883,65,301
884,65,299
885,66,297
886,66,299
887,66,299
888,66,299
889,66,303
890,66,306
891,66,308
892,66,308
893,66,306
894,66,306
895,66,306
896,66,304
897,66,303
898,66,305
899,66,305
900,66,305
901,66,308
902,66,309
903,66,309
904,65,310
905,66,310
906,66,309
907,66,309
908,66,305
909,66,304
910,66,304
911,66,305
912,66,305
913,66,305
914,66,300
915,66,300
916,66,300
917,66,298
918,66,299
919,66,299
920,66,299
921,66,300
922,66,300
923,66,301
924,66,301
925,66,302
926,66,304
927,66,303
928,67,302
929,67,302
930,67,305
931,67,305
932,67,306
933,67,308
934,67,308
935,67,309
936,67,308
937,67,308
938,67,308
939,67,307
940,67,306
941,67,307
942,67,307
943,67,307
944,67,307
945,66,304
946,66,304
947,66,300
948,66,300
949,66,297
950,66,297
951,66,298
952,66,297
953,66,296
954,66,294
955,66,292
956,66,288
957,66,288
958,66,288
959,66,285
960,66,288
961,66,288
962,66,288
963,66,289
964,67,291
965,67,290
966,67,290
967,67,289
968,67,289
969,67,290
970,67,290
971,67,290
972,67,287
973,67,287
974,67,287
975,67,287
976,67,284
977,67,282
978,67,285
979,67,285
980,67,285
981,67,285
982,67,284
983,67,284
984,67,284
985,67,284
986,67,284
987,67,284
988,67,284
989,67,284
990,66,284
991,66,284
992,66,285
993,66,285
994,66,286
995,66,285
996,66,285
997,66,282
998,66,282
999,66,280
1000,66,280
1001,66,279
1002,66,278
1003,66,278
1004,66,277
1005,66,277
1006,66,277
1007,66,277
1008,66,277
1009,66,275
1010,66,274
1011,66,274
1012,66,275
1013,66,275
1014,66,276
1015,66,276
1016,67,275
1017,67,276
1018,67,276
1019,67,276
1020,67,274
1021,67,273
1022,67,273
1023,67,274
1024,67,275
1025,67,274
1026,67,275
1027,67,274
1028,67,275
1029,67,275
1030,67,275
1031,67,275
1032,67,273
1033,67,273
1034,67,273
1035,67,272
1036,68,275
1037,68,279
1038,68,279
1039,68,279
1040,68,280
1041,68,278
1042,68,278
1043,68,278
1044,68,278
1045,68,279
1046,69,280
1047,69,280
1048,69,281
1049,69,281
1050,69,283
1051,69,282
1052,69,281
1053,69,282
1054,69,286
1055,69,287
1056,69,288
1057,69,288
1058,69,287
1059,69,287
1060,69,288
1061,69,291
1062,69,292
1063,69,292
1064,69,292
1065,69,292
1066,69,296
1067,69,297
1068,69,298
1069,69,298
1070,69,299
1071,69,299
1072,69,299
1073,69,295
1074,69,295
1075,69,295
1076,69,295
1077,69,296
1078,69,296
1079,69,296
1080,69,293
1081,69,293
1082,69,293
1083,69,292
1084,69,295
1085,69,296
1086,69,292
1087,69,290
1088,69,288
1089,69,288
1090,69,287
1091,69,287
1092,69,286
1093,69,285
1094,69,285
1095,69,283
1096,69,283
1097,69,287
1098,69,287
1099,69,287
1100,69,284
1101,69,286
1102,69,286
1103,69,288
1104,69,288
1105,69,288
1106,69,288
1107,69,287
1108,69,290
1109,69,288
1110,69,289
1111,69,289
1112,69,293
1113,69,292
1114,69,289
1115,69,289
1116,69,288
1117,69,288
1118,69,288
1119,69,287
1120,69,287
1121,69,287
1122,69,286
1123,69,286
1124,68,291
1125,68,292
1126,68,293
1127,68,291
1128,68,288
1129,68,286
1130,68,286
1131,68,286
1132,68,285
1133,68,285
1134,68,285
1135,68,285
1136,68,286
1137,68,287
1138,68,286
1139,68,287
1140,68,287
1141,68,287
1142,68,287
1143,68,287
1144,68,284
1145,68,283
1146,68,281
1147,68,285
1148,68,285
1149,68,288
1150,68,291
1151,68,291
1152,68,290
1153,68,290
1154,68,289
1155,68,289
1156,68,287
1157,68,287
1158,68,285
1159,68,282
1160,68,283
1161,68,283
1162,68,283
1163,68,284
1164,68,286
1165,68,284
1166,68,284
1167,68,283
1168,68,283
1169,68,285
1170,68,287
1171,68,287
1172,69,282
1173,69,283
1174,68,282
1175,68,282
1176,68,286
1177,68,288
1178,68,287
1179,68,287
1180,68,284
1181,68,281
1182,68,282
1183,68,282
1184,68,281
1185,68,281
1186,68,282
1187,68,282
1188,68,280
1189,67,276
1190,67,276
1191,67,278
1192,67,279
1193,67,282
1194,67,282
1195,67,281
1196,67,281
1197,67,280
1198,67,281
1199,67,282
1200,67,283
1201,67,283
1202,67,282
1203,67,283
1204,67,286
1205,67,286
1206,67,286
1207,67,286
1208,67,288
1209,67,285
1210,67,284
1211,67,285
1212,68,290
1213,68,290
1214,68,290
1215,68,288
1216,68,288
1217,68,289
1218,68,289
1219,68,289
1220,68,289
1221,67,286
1222,67,286
1223,67,283
1224,67,283
1225,67,287
1226,67,287
1227,67,287
1228,67,287
1229,67,288
1230,67,290
1231,67,291
1232,67,292
1233,67,293
1234,67,291
1235,66,290
1236,66,289
1237,66,290
1238,66,290
1239,66,288
1240,66,289
1241,66,289
1242,66,287
1243,66,287
1244,67,288
1245,67,286
1246,67,286
1247,67,286
1248,67,282
1249,67,282
1250,67,280
1251,67,280
1252,67,280
1253,67,281
1254,67,281
1255,67,280
1256,67,279
1257,67,279
1258,67,278
1259,67,278
1260,67,278
1261,67,278
1262,67,277
1263,67,280
1264,67,280
1265,67,283
1266,67,284
1267,67,284
1268,67,284
1269,67,286
1270,67,286
1271,67,287
1272,67,291
1273,67,291
1274,67,287
1275,67,283
1276,68,286
1277,68,285
1278,68,285
1279,68,285
1280,68,285
1281,68,285
1282,68,288
1283,68,287
1284,68,287
1285,68,287
1286,68,287
1287,68,287
1288,68,290
1289,68,290
1290,68,290
1291,67,290
1292,67,287
1293,67,287
1294,67,286
1295,67,285
1296,67,286
1297,67,285
1298,66,283
1299,66,281
1300,66,281
1301,66,282
1302,66,282
1303,66,282
1304,67,283
1305,67,285
1306,67,285
1307,67,286
1308,67,286
1309,67,285
1310,67,285
1311,66,283
1312,66,283
1313,66,283
1314,66,287
1315,66,287
1316,66,285
1317,66,288
1318,66,288
1319,66,287
1320,66,289
1321,66,287
1322,66,285
1323,66,286
1324,66,288
1325,66,287
1326,66,285
1327,66,286
1328,66,289
1329,66,288
1330,66,288
1331,66,288
1332,66,290
1333,66,290
1334,66,290
1335,65,287
1336,65,287
1337,65,288
1338,65,289
1339,65,289
1340,65,289
1341,65,290
1342,65,289
1343,65,290
1344,65,289
1345,65,289
1346,65,288
1347,65,289
1348,65,290
1349,65,290
1350,65,290
1351,65,291
1352,65,291
1353,65,292
1354,65,291
1355,65,290
1356,65,290
1357,65,290
1358,65,292
1359,65,291
1360,65,291
1361,65,289
1362,65,289
1363,65,289
1364,65,289
1365,65,289
1366,65,289
1367,65,289
1368,65,286
1369,65,286
1370,65,285
1371,65,285
1372,65,284
1373,65,284
1374,65,283
1375,65,283
1376,65,281
1377,65,281
1378,65,281
1379,66,278
1380,66,278
1381,66,278
1382,66,279
1383,66,278
1384,65,275
1385,65,277
1386,65,277
1387,65,277
1388,65,276
1389,65,276
1390,65,273
1391,65,273
1392,65,272
1393,65,272
1394,65,272
1395,65,272
1396,65,272
1397,65,273
1398,65,274
1399,65,275
1400,65,275
1401,65,275
1402,65,275
1403,65,275
1404,65,276
1405,65,277
1406,65,277
1407,65,278
1408,65,277
1409,65,276
1410,65,277
1411,65,276
1412,65,276
1413,65,276
1414,65,276
1415,65,273
1416,65,273
1417,65,273
1418,65,273
1419,65,272
1420,65,272
1421,65,272
1422,65,274
1423,65,275
1424,65,275
1425,65,276
1426,65,277
1427,65,274
1428,66,276
1429,66,277
1430,66,275
1431,66,275
1432,66,275
1433,66,279
1434,66,278
1435,66,278
1436,66,278
1437,66,278
1438,66,277
1439,66,276
1440,66,277
1441,66,277
1442,66,277
1443,66,277
1444,66,277
1445,66,276
1446,68,276
1447,68,277
1448,68,277
1449,68,278
1450,68,277
1451,68,277
1452,68,277
1453,68,277
1454,68,278
1455,68,278
1456,68,278
1457,68,278
1458,68,278
1459,68,278
1460,68,278
1461,68,277
1462,68,275
1463,68,275
1464,68,275
1465,68,277
1466,68,277
1467,68,277
1468,68,276
1469,68,276
1470,68,271
1471,68,270
1472,68,270
1473,68,270
1474,68,271
1475,68,269
1476,68,269
1477,68,269
1478,68,269
1479,68,268
1480,68,269
1481,68,270
1482,68,270
1483,68,270
1484,68,269
1485,68,269
1486,68,268
1487,68,264
1488,68,265
1489,68,264
1490,67,264
1491,67,264
1492,67,264
1493,67,265
1494,67,266
1495,67,266
1496,67,267
1497,67,267
1498,67,268
1499,67,268
1500,67,268
1501,67,269
1502,67,269
1503,67,274
1504,67,274
1505,68,274
1506,68,275
1507,68,275
1508,68,277
1509,68,275
1510,68,275
1511,68,277
1512,68,277
1513,68,277
1514,68,277
1515,68,277
1516,68,278
1517,68,278
1518,68,279
1519,68,279
1520,68,279
1521,68,279
1522,68,278
1523,68,279
1524,68,280
1525,68,280
1526,68,278
1527,68,279
1528,68,277
1529,68,278
1530,68,278
1531,68,276
1532,68,276
1533,68,277
1534,68,277
1535,68,277
1536,68,277
1537,68,277
1538,68,277
1539,68,276
1540,68,282
1541,68,285
1542,68,285
1543,68,285
1544,68,285
1545,68,284
1546,68,284
1547,68,284
1548,68,283
1549,68,282
1550,68,283
1551,68,282
1552,68,283
1553,68,283
1554,68,283
1555,68,281
1556,67,281
1557,67,284
1558,67,286
1559,67,285
1560,67,285
1561,67,286
1562,67,288
1563,67,285
1564,67,285
1565,67,287
1566,67,286
1567,66,286
1568,66,285
1569,66,284
1570,66,284
1571,66,284
1572,66,285
1573,66,286
1574,66,286
1575,66,286
1576,66,286
1577,66,286
1578,66,286
1579,66,287
1580,66,286
1581,66,285
1582,66,285
1583,66,290
1584,66,291
1585,66,291
1586,66,295
1587,66,296
1588,66,298
1589,66,298
1590,66,295
1591,66,295
1592,66,294
1593,66,293
1594,66,293
1595,66,293
1596,66,293
1597,66,294
1598,66,294
1599,66,290
1600,66,289
1601,66,283
1602,66,286
1603,66,286
1604,66,288
1605,66,288
1606,66,288
1607,66,287
1608,66,285
1609,66,285
1610,66,285
1611,66,285
1612,66,284
1613,66,284
1614,66,283
1615,66,283
1616,66,284
1617,66,286
1618,66,284
1619,66,283
1620,66,283
1621,66,280
1622,66,282
1623,66,282
1624,66,282
1625,66,285
1626,66,285
1627,66,286
1628,66,286
1629,66,286
1630,66,286
1631,66,286
1632,66,286
1633,66,286
1634,66,282
1635,66,281
1636,66,281
1637,66,281
1638,66,282
1639,66,282
1640,66,282
1641,66,284
1642,66,285
1643,66,284
1644,66,284
1645,66,284
1646,66,284
1647,66,284
1648,66,285
1649,66,283
1650,66,282
1651,66,281
1652,66,281
1653,66,280
1654,65,277
1655,65,275
1656,66,273
1657,66,273
1658,66,273
1659,66,274
1660,66,271
1661,66,271
1662,66,275
1663,66,275
1664,67,275
1665,67,275
1666,67,274
1667,67,274
1668,67,276
1669,67,278
1670,67,278
1671,67,277
1672,67,276
1673,67,277
1674,67,276
1675,67,276
1676,67,276
1677,67,276
1678,67,276
1679,67,276
1680,67,280
1681,67,280
1682,67,280
1683,67,280
1684,67,280
1685,67,279
1686,67,278
1687,67,278
1688,67,277
1689,68,275
1690,68,274
1691,68,275
1692,68,275
1693,68,275
1694,68,275
1695,68,273
1696,68,273
1697,67,273
1698,67,278
1699,67,279
1700,67,279
1701,67,280
1702,67,276
1703,67,277
1704,67,277
1705,67,274
1706,67,279
1707,67,279
1708,67,279
1709,67,279
1710,67,279
1711,68,279
1712,68,278
1713,68,280
1714,68,280
1715,68,280
1716,68,280
1717,68,282
1718,68,282
1719,68,283
1720,68,283
1721,68,283
1722,68,284
1723,68,283
1724,68,284
1725,68,284
1726,68,283
1727,68,285
1728,68,285
1729,68,280
1730,68,279
1731,68,281
1732,68,284
1733,68,284
1734,68,285
1735,68,286
1736,68,286
1737,68,283
1738,68,283
1739,68,283
1740,68,283
1741,68,283
1742,68,283
1743,68,284
1744,68,284
1745,68,281
1746,68,280
1747,68,280
1748,68,280
1749,68,280
1750,68,278
1751,68,278
1752,68,281
1753,68,281
1754,68,281
1755,68,280
1756,68,280
1757,68,279
1758,68,279
1759,68,276
1760,68,276
1761,68,277
1762,68,278
1763,68,277
1764,68,273
1765,68,275
1766,68,276
1767,68,276
1768,68,276
1769,68,276
1770,68,276
1771,68,276
1772,68,276
1773,68,276
1774,68,278
1775,68,279
1776,68,280
1777,68,280
1778,68,279
1779,68,278
1780,68,278
1781,68,278
1782,68,278
1783,68,278
1784,68,278
1785,68,279
1786,68,273
1787,68,275
1788,68,276
1789,68,275
1790,68,274
1791,69,274
1792,69,275
1793,69,276
1794,69,277
1795,69,277
1796,69,277
1797,69,277
1798,69,275
1799,69,274
1800,69,272
1801,69,275
1802,68,275
1803,68,276
1804,68,275
1805,68,274
1806,68,271
1807,68,271
1808,68,273
1809,68,273
1810,68,273
1811,68,274
1812,68,275
1813,68,274
1814,68,271
1815,68,270
1816,68,270
1817,68,270
1818,68,270
1819,68,269
1820,68,269
1821,68,269
1822,68,269
1823,68,271
1824,68,273
1825,68,272
1826,68,273
1827,68,276
1828,68,276
1829,68,275
1830,68,273
1831,68,273
1832,68,275
1833,68,275
1834,68,276
1835,68,276
1836,68,275
1837,69,275
1838,69,275
1839,69,275
1840,69,275
1841,69,275
1842,69,274
1843,69,274
1844,68,274
1845,68,274
1846,68,275
1847,68,274
1848,68,279
1849,68,279
1850,68,280
1851,68,279
1852,68,280
1853,68,280
1854,68,280
1855,68,280
1856,68,280
1857,68,281
1858,68,278
1859,68,278
1860,68,277
1861,68,278
1862,68,278
1863,68,278
1864,68,278
1865,68,278
1866,68,278
1867,68,278
1868,68,279
1869,68,279
1870,68,278
1871,68,279
1872,68,278
1873,68,276
1874,68,278
1875,68,277
1876,68,277
1877,68,274
1878,68,275
1879,68,275
1880,68,270
1881,68,270
1882,68,271
1883,68,272
1884,69,270
1885,69,271
1886,69,271
1887,69,271
1888,69,271
1889,69,270
1890,69,271
1891,69,275
1892,69,276
1893,69,279
1894,69,278
1895,69,278
1896,69,276
1897,69,277
1898,69,278
1899,69,278
1900,69,277
1901,69,275
1902,69,275
1903,69,276
1904,68,275
1905,68,275
1906,68,274
1907,68,274
1908,68,275
1909,68,276
1910,68,276
1911,68,276
1912,68,274
1913,68,274
1914,68,273
1915,68,274
1916,68,273
1917,68,273
1918,68,273
1919,68,273
1920,68,274
1921,68,272
1922,68,272
1923,68,272
1924,68,272
1925,68,272
1926,68,272
1927,68,272
1928,68,274
1929,68,274
1930,68,274
1931,68,273
1932,68,274
1933,68,274
1934,68,274
1935,68,275
1936,68,276
1937,68,280
1938,68,280
1939,68,280
1940,68,280
1941,68,278
1942,68,280
1943,68,279
1944,68,280
1945,68,279
1946,68,279
1947,68,279
1948,68,277
1949,68,277
1950,68,278
1951,68,278
1952,68,277
1953,68,277
1954,68,277
1955,68,281
1956,68,280
1957,68,279
1958,68,281
1959,68,281
1960,68,281
1961,68,282
1962,68,282
1963,68,280
1964,68,281
1965,68,281
1966,68,282
1967,68,282
1968,67,286
1969,67,286
1970,66,281
1971,66,282
1972,66,282
1973,66,282
1974,66,281
1975,66,281
1976,66,281
1977,66,282
1978,66,282
1979,66,281
1980,66,281
1981,66,281
1982,66,281
1983,66,281
1984,66,281
1985,66,281
1986,66,281
1987,66,280
1988,66,278
1989,66,278
1990,66,279
1991,66,279
1992,66,276
1993,66,276
1994,66,277
1995,66,276
1996,66,274
1997,66,274
1998,66,275
1999,66,278
2000,66,276
2001,66,277
2002,66,277
2003,66,275
2004,66,279
2005,66,279
2006,66,279
2007,66,279
2008,66,278
2009,67,280
2010,67,280
2011,67,280
2012,67,278
2013,67,278
2014,67,284
2015,68,280
2016,68,279
2017,68,279
2018,68,279
2019,68,278
2020,68,278
2021,68,278
2022,68,277
2023,68,278
2024,68,278
2025,68,281
2026,68,283
2027,68,283
2028,68,283
2029,68,283
2030,68,282
2031,68,283
2032,68,284
2033,68,283
2034,68,281
2035,68,282
2036,68,281
2037,68,279
2038,68,280
2039,68,278
2040,68,277
2041,68,278
2042,68,278
2043,68,277
2044,68,282
2045,68,282
2046,68,282
2047,68,283
2048,68,283
2049,67,285
2050,67,286
2051,67,286
2052,67,286
2053,67,285
2054,67,286
2055,67,282
2056,67,282
2057,67,282
2058,67,282
2059,67,282
2060,67,282
2061,67,285
2062,67,284
2063,67,283
2064,67,283
2065,67,283
2066,67,283
2067,67,281
2068,67,283
2069,68,283
2070,68,283
2071,69,283
2072,69,283
2073,69,283
2074,69,280
2075,69,281
2076,69,281
2077,69,281
2078,69,282
2079,69,282
2080,69,282
2081,69,282
2082,69,282
2083,69,283
2084,69,283
2085,69,283
2086,69,280
2087,69,279
2088,69,279
2089,69,279
2090,69,280
2091,69,280
2092,69,280
2093,69,280
2094,68,278
2095,68,277
2096,68,277
2097,68,279
2098,68,278
2099,68,284
2100,68,284
2101,68,284
2102,68,285
2103,68,285
2104,68,288
2105,68,288
2106,68,291
2107,68,290
2108,68,288
2109,68,289
2110,68,290
2111,68,290
2112,68,290
2113,67,288
2114,67,288
2115,67,288
2116,67,288
2117,67,290
2118,67,288
2119,67,288
2120,67,288
2121,67,288
2122,67,285
2123,67,286
2124,66,288
2125,66,288
2126,66,288
2127,66,289
2128,66,287
2129,66,287
2130,66,287
2131,66,287
2132,66,288
2133,66,288
2134,66,288
2135,66,288
2136,66,286
2137,66,285
2138,66,287
