step,split_counties,split_munis
252,66,284
253,66,284
254,66,284
255,66,284
256,66,285
257,66,285
258,66,285
259,66,285
260,66,285
261,66,285
262,66,286
263,66,285
264,66,282
265,66,280
266,66,280
267,66,280
268,66,281
269,66,281
270,66,280
271,66,281
272,66,280
273,66,280
274,66,279
275,66,279
276,66,279
277,66,283
278,66,283
279,66,284
280,66,285
281,66,283
282,66,283
283,66,284
284,66,283
285,66,283
286,66,282
287,66,284
288,66,283
289,66,281
290,66,281
291,66,281
292,66,281
293,66,279
294,66,279
295,66,277
296,66,278
297,66,277
298,66,277
299,66,277
300,66,279
301,66,279
302,66,281
303,66,281
304,66,283
305,66,283
306,66,284
307,66,285
308,66,283
309,66,284
310,66,284
311,66,285
312,66,285
313,66,285
314,66,285
315,66,285
316,66,285
317,66,285
318,66,284
319,66,284
320,66,283
321,66,285
322,65,288
323,65,288
324,65,290
325,65,290
326,65,290
327,65,290
328,65,290
329,65,290
330,65,290
331,65,290
332,65,290
333,65,289
334,65,289
335,65,287
336,65,287
337,65,285
338,65,286
339,65,284
340,65,286
341,65,286
342,65,285
343,65,285
344,65,286
345,65,286
346,65,286
347,65,285
348,65,285
349,65,284
350,65,283
351,64,280
352,64,279
353,64,279
354,64,279
355,64,281
356,64,281
357,64,280
358,64,279
359,64,280
360,64,281
361,64,281
362,64,279
363,64,279
364,64,278
365,64,279
366,64,279
367,64,279
368,64,281
369,64,282
370,64,282
371,65,284
372,65,286
373,65,286
374,65,285
375,65,285
376,65,285
377,65,285
378,65,287
379,65,287
380,65,287
381,65,285
382,65,284
383,65,283
384,65,282
385,65,282
386,65,282
387,65,285
388,65,286
389,65,288
390,65,286
391,65,284
392,65,282
393,65,281
394,65,281
395,65,281
396,65,281
397,65,282
398,65,282
399,65,284
400,65,285
401,65,283
402,65,282
403,65,282
404,65,281
405,65,284
406,65,283
407,65,280
408,65,279
409,66,281
410,66,281
411,66,281
412,66,282
413,66,282
414,65,282
415,65,283
416,66,288
417,66,288
418,66,288
419,66,288
420,66,288
421,66,287
422,66,287
423,66,288
424,66,288
425,66,288
426,66,288
427,66,288
428,66,287
429,66,287
430,66,288
431,66,289
432,66,288
433,66,288
434,66,288
435,66,289
436,66,289
437,66,289
438,66,287
439,66,286
440,66,286
441,66,285
442,66,287
443,66,287
444,66,287
445,66,286
446,66,288
447,66,286
448,66,285
449,66,285
450,66,285
451,66,285
452,66,285
453,66,285
454,66,285
455,66,288
456,66,288
457,66,286
458,66,286
459,66,284
460,66,284
461,66,284
462,66,282
463,66,283
464,66,283
465,66,283
466,66,282
467,66,283
468,66,283
469,68,284
470,68,286
471,68,287
472,68,288
473,68,289
474,68,289
475,68,286
476,68,286
477,68,286
478,68,286
479,68,286
480,68,286
481,68,287
482,68,286
483,68,286
484,68,286
485,68,286
486,68,286
487,68,288
488,68,286
489,68,283
490,68,285
491,68,285
492,68,285
493,68,285
494,68,284
495,68,284
496,68,286
497,68,285
498,68,286
499,68,287
500,68,289
501,68,289
502,68,288
503,68,287
504,68,287
505,68,288
506,68,288
507,68,288
508,68,289
509,68,289
510,68,297
511,68,297
512,67,293
513,67,292
514,67,291
515,67,291
516,67,290
517,67,289
518,67,289
519,67,289
520,67,281
521,67,281
522,67,280
523,67,279
524,67,279
525,67,281
526,67,279
527,67,277
528,67,276
529,67,275
530,67,276
531,67,275
532,67,282
533,67,286
534,67,285
535,67,285
536,67,285
537,67,285
538,67,285
539,67,285
540,67,289
541,67,292
542,67,292
543,67,290
544,67,290
545,67,288
546,67,288
547,67,281
548,67,281
549,67,282
550,67,281
551,67,284
552,67,287
553,67,285
554,67,285
555,67,285
556,67,280
557,67,279
558,67,279
559,67,280
560,67,279
561,67,279
562,67,279
563,67,279
564,67,278
565,67,278
566,67,279
567,67,279
568,67,279
569,67,279
570,67,282
571,67,282
572,67,282
573,67,282
574,67,281
575,67,281
576,67,281
577,67,280
578,67,281
579,67,282
580,67,282
581,67,282
582,67,283
583,67,284
584,67,281
585,67,281
586,67,282
587,67,283
588,67,285
589,67,285
590,66,287
591,66,288
592,66,288
593,66,287
594,66,287
595,66,287
596,66,287
597,66,286
598,66,286
599,66,285
600,66,284
601,66,283
602,66,282
603,66,282
604,66,283
605,66,283
606,66,283
607,66,283
608,66,284
609,66,283
610,66,283
611,66,284
612,66,285
613,66,285
614,66,284
615,66,284
616,66,284
617,66,285
618,66,286
619,66,286
620,66,286
621,66,285
622,66,284
623,66,286
624,66,283
625,66,284
626,66,286
627,66,286
628,66,286
629,66,286
630,66,286
631,66,285
632,66,286
633,66,287
634,66,287
635,66,286
636,66,285
637,66,285
638,66,285
639,66,284
640,66,284
641,66,284
642,66,283
643,66,282
644,66,281
645,66,281
646,66,280
647,66,281
648,66,281
649,66,280
650,66,281
651,66,281
652,66,280
653,66,279
654,66,277
655,66,275
656,66,275
657,66,276
658,66,276
659,66,277
660,66,280
661,66,280
662,66,279
663,66,279
664,66,276
665,66,276
666,66,276
667,66,276
668,66,274
669,66,275
670,66,275
671,66,275
672,66,273
673,66,273
674,66,274
675,66,273
676,66,273
677,66,273
678,66,274
679,66,274
680,66,274
681,66,273
682,66,277
683,66,276
684,66,276
685,66,276
686,66,275
687,66,274
688,66,274
689,66,274
690,66,276
691,66,277
692,67,277
693,67,277
694,67,277
695,67,277
696,67,276
697,67,278
698,67,279
699,67,279
700,65,276
701,65,276
702,65,277
703,65,276
704,65,276
705,65,278
706,65,278
707,65,278
708,65,278
709,65,279
710,65,281
711,65,281
712,65,281
713,65,281
714,65,281
715,65,282
716,65,282
717,65,280
718,65,278
719,65,279
720,65,279
721,65,279
722,65,279
723,65,279
724,65,281
725,65,278
726,65,279
727,65,278
728,65,278
729,65,280
730,66,278
731,66,278
732,66,277
733,66,277
734,66,277
735,66,277
736,66,274
737,66,274
738,66,274
739,66,270
740,66,270
741,66,270
742,66,272
743,66,272
744,66,274
745,66,275
746,66,272
747,66,273
748,67,274
749,67,272
750,67,272
751,67,273
752,67,274
753,67,273
754,67,275
755,67,273
756,67,273
757,67,273
758,67,269
759,67,269
760,67,270
761,67,271
762,67,272
763,67,272
764,67,273
765,67,273
766,67,276
767,67,278
768,67,278
769,67,278
770,67,278
771,67,278
772,67,278
773,67,279
774,67,277
775,67,277
776,67,277
777,67,277
778,67,278
779,67,277
780,67,275
781,67,276
782,67,276
783,67,275
784,67,278
785,67,275
786,67,275
787,66,277
788,67,275
789,67,276
790,67,273
791,67,275
792,67,274
793,67,274
794,67,274
795,67,274
796,67,274
797,67,273
798,67,273
799,67,274
800,67,274
801,67,276
802,67,274
803,67,274
804,67,275
805,67,275
806,67,272
807,67,272
808,67,271
809,67,270
810,67,269
811,67,268
812,67,269
813,67,266
814,67,265
815,67,266
816,67,268
817,67,268
818,67,267
819,67,267
820,67,267
821,67,265
822,67,264
823,67,264
824,67,263
825,67,263
826,67,263
827,67,260
828,67,259
829,67,261
830,67,261
831,67,263
832,67,263
833,67,262
834,67,262
835,67,262
836,67,261
837,67,261
838,67,260
839,67,259
840,67,259
841,67,259
842,67,260
843,67,260
844,67,260
845,67,260
846,68,260
847,68,261
848,68,260
849,68,260
850,68,260
851,68,262
852,68,262
853,68,262
854,68,262
855,68,262
856,68,262
857,68,261
858,68,259
859,68,262
860,68,263
861,68,264
862,68,262
863,68,262
864,68,261
865,68,261
866,68,262
867,68,262
868,68,259
869,68,256
870,68,254
871,68,254
872,68,256
873,68,256
874,68,257
875,68,259
876,68,259
877,68,259
878,68,261
879,68,263
880,68,265
881,67,263
882,67,262
883,67,263
884,67,263
885,67,263
886,67,262
887,67,263
888,67,264
889,67,263
890,67,263
891,67,263
892,67,263
893,67,264
894,67,264
895,67,265
896,67,265
897,67,264
898,67,264
899,67,264
900,67,262
901,67,263
902,67,262
903,67,261
904,67,261
905,67,261
906,67,263
907,67,263
908,67,263
909,67,264
910,67,263
911,67,263
912,67,269
913,67,267
914,67,268
915,67,268
916,67,268
917,67,268
918,67,269
919,67,271
920,67,268
921,67,269
922,67,269
923,67,269
924,67,269
925,67,269
926,67,270
927,67,270
928,67,270
929,67,270
930,67,270
931,67,270
932,67,272
933,67,272
934,67,272
935,67,272
936,67,271
937,67,270
938,67,270
939,67,272
940,67,272
941,67,270
942,67,267
943,67,267
944,67,268
945,67,269
946,67,267
947,67,266
948,67,265
949,67,263
950,67,262
951,67,260
952,67,260
953,67,260
954,67,260
955,67,259
956,67,259
957,67,259
958,67,259
959,67,259
960,67,259
961,67,260
962,67,261
963,67,261
964,67,261
965,67,260
966,67,260
967,67,263
968,67,262
969,67,262
970,67,262
971,67,261
972,67,261
973,67,261
974,67,261
975,67,263
976,67,264
977,66,264
978,66,265
979,66,266
980,66,267
981,66,267
982,66,267
983,66,267
984,66,268
985,66,268
986,66,264
987,66,264
988,66,267
989,66,266
990,66,266
991,66,266
992,66,266
993,66,266
994,66,267
995,66,266
996,66,266
997,66,271
998,66,270
999,66,270
1000,66,271
1001,66,271
1002,66,271
1003,66,270
1004,66,270
1005,66,270
1006,66,270
1007,66,269
1008,66,269
1009,66,269
1010,66,269
1011,66,269
1012,66,269
1013,66,268
1014,66,268
1015,66,266
1016,66,264
1017,66,263
1018,66,263
1019,66,262
1020,66,261
1021,66,262
1022,66,262
1023,66,262
1024,66,262
1025,66,264
1026,66,259
1027,66,259
1028,66,258
1029,66,259
1030,66,259
1031,66,259
1032,66,259
1033,66,258
1034,66,259
1035,66,259
1036,66,258
1037,66,255
1038,66,256
1039,66,255
1040,66,257
1041,66,256
1042,66,256
1043,66,255
1044,66,257
1045,66,261
1046,66,261
1047,66,261
1048,66,262
1049,66,260
1050,66,262
1051,66,262
1052,66,261
1053,66,261
1054,66,261
1055,66,264
1056,66,265
1057,66,265
1058,66,263
1059,66,264
1060,66,264
1061,66,264
1062,66,264
1063,66,266
1064,66,266
1065,66,266
1066,66,266
1067,66,266
1068,66,266
1069,66,266
1070,66,266
1071,66,267
1072,66,268
1073,66,267
1074,66,267
1075,66,267
1076,66,268
1077,66,267
1078,66,264
1079,66,264
1080,66,264
1081,66,262
1082,67,262
1083,67,263
1084,67,265
1085,67,266
1086,67,265
1087,67,264
1088,67,265
1089,67,265
1090,67,265
1091,67,267
1092,67,267
1093,67,265
1094,67,265
1095,67,263
1096,67,263
1097,67,263
1098,67,266
1099,67,265
1100,67,265
1101,67,263
1102,67,263
1103,66,265
1104,66,264
1105,66,265
1106,66,265
1107,66,264
1108,66,265
1109,66,265
1110,66,263
1111,66,261
1112,66,262
1113,67,265
1114,67,265
1115,67,266
1116,68,269
1117,68,269
1118,68,270
1119,68,271
1120,68,271
1121,68,271
1122,68,271
1123,68,271
1124,68,271
1125,68,271
1126,68,271
1127,68,272
1128,68,272
1129,68,272
1130,68,272
1131,68,270
1132,68,270
1133,68,270
1134,68,271
1135,68,270
1136,68,270
1137,68,270
1138,68,270
1139,68,269
1140,68,270
1141,68,270
1142,68,271
1143,68,271
1144,68,271
1145,68,271
1146,68,272
1147,68,272
1148,68,273
1149,68,273
1150,68,273
1151,68,273
1152,68,267
1153,68,268
1154,68,266
1155,68,266
1156,68,267
1157,68,268
1158,68,268
1159,68,268
1160,68,266
1161,68,263
1162,68,263
1163,68,265
1164,68,265
1165,68,265
1166,68,263
1167,68,263
1168,68,263
1169,68,264
1170,68,268
1171,68,264
1172,69,264
1173,69,264
1174,69,264
1175,69,264
1176,69,265
1177,69,265
1178,69,267
1179,69,268
1180,69,269
1181,69,269
1182,69,269
1183,69,269
1184,69,268
1185,69,264
1186,69,264
1187,69,265
1188,69,269
1189,69,269
1190,69,270
1191,68,271
1192,68,271
1193,68,272
1194,68,272
1195,68,272
1196,68,270
1197,68,273
1198,68,273
1199,68,272
1200,68,273
1201,68,270
1202,67,270
1203,67,273
1204,67,273
1205,67,272
1206,67,272
1207,67,272
1208,67,272
1209,67,272
1210,67,273
1211,67,273
1212,67,276
1213,67,276
1214,67,276
1215,67,276
1216,67,275
1217,67,276
1218,67,278
1219,67,278
1220,67,278
1221,67,278
1222,67,278
1223,67,279
1224,67,276
1225,67,276
1226,67,277
1227,67,280
1228,67,281
1229,67,281
1230,67,282
1231,67,280
1232,67,280
1233,67,281
1234,67,281
1235,67,281
1236,67,281
1237,67,282
1238,67,282
1239,67,283
1240,67,282
1241,67,283
1242,67,280
1243,67,281
1244,67,282
1245,67,282
1246,67,285
1247,67,285
1248,67,285
1249,67,285
1250,67,285
1251,68,283
1252,68,283
1253,68,283
1254,68,282
1255,68,282
1256,68,282
1257,68,281
1258,68,281
1259,68,280
1260,68,280
1261,68,280
1262,68,279
1263,68,279
1264,68,279
1265,68,280
1266,68,280
1267,68,281
1268,68,280
1269,68,281
1270,68,284
1271,68,284
1272,68,286
1273,68,286
1274,68,284
1275,68,283
1276,68,284
1277,68,284
1278,68,284
1279,68,285
1280,68,285
1281,68,284
1282,68,284
1283,68,282
1284,68,282
1285,68,283
1286,68,283
1287,68,283
1288,68,283
1289,68,282
1290,68,283
1291,68,283
1292,68,285
1293,68,283
1294,68,280
1295,68,279
1296,68,278
1297,68,276
1298,68,275
1299,68,275
1300,68,275
1301,68,275
1302,68,275
1303,68,274
1304,67,276
1305,67,276
1306,67,273
1307,67,273
1308,67,273
1309,67,274
1310,67,274
1311,67,273
1312,67,271
1313,67,271
1314,67,272
1315,68,275
1316,68,275
1317,68,276
1318,68,277
1319,68,275
1320,68,276
1321,68,276
1322,68,276
1323,68,276
1324,68,277
1325,68,277
1326,68,277
1327,68,279
1328,68,281
1329,68,282
1330,68,284
1331,68,284
1332,68,283
1333,68,282
1334,68,282
1335,68,283
1336,68,283
1337,67,281
1338,67,282
1339,66,279
1340,66,279
1341,66,279
1342,66,279
1343,66,280
1344,66,280
1345,66,280
1346,66,280
1347,66,280
1348,66,280
1349,66,280
1350,66,280
1351,68,283
1352,68,282
1353,68,282
1354,68,283
1355,68,281
1356,68,281
1357,68,278
1358,68,278
1359,68,279
1360,68,279
1361,68,279
1362,68,279
1363,68,279
1364,68,278
1365,68,277
1366,68,277
1367,68,277
1368,68,276
1369,68,277
1370,68,278
1371,68,278
1372,68,281
1373,68,280
1374,68,281
1375,68,281
1376,68,281
1377,68,282
1378,68,282
1379,68,281
1380,68,281
1381,68,283
1382,68,284
1383,68,284
1384,68,286
1385,68,283
1386,68,282
1387,68,283
1388,68,284
1389,68,284
1390,68,284
1391,68,284
1392,68,284
1393,68,280
1394,68,280
1395,68,280
1396,68,280
1397,68,283
1398,68,281
1399,68,281
1400,68,281
1401,68,278
1402,68,278
1403,68,282
1404,68,282
1405,68,280
1406,68,283
1407,68,283
1408,68,282
1409,68,281
1410,68,281
1411,68,281
1412,68,281
1413,68,280
1414,68,280
1415,68,280
1416,68,286
1417,68,286
1418,68,288
1419,68,288
1420,68,288
1421,68,287
1422,68,288
1423,67,286
1424,67,286
1425,67,286
1426,67,285
1427,65,283
1428,65,283
1429,65,283
1430,65,283
1431,65,283
1432,65,283
1433,65,283
1434,65,283
1435,65,283
1436,65,283
1437,65,283
1438,65,281
1439,65,282
1440,65,283
1441,65,283
1442,65,283
1443,65,286
1444,65,286
1445,65,286
1446,65,286
1447,65,286
1448,65,287
1449,65,288
1450,65,288
1451,65,289
1452,65,289
1453,65,290
1454,65,290
1455,65,288
1456,65,284
1457,65,283
1458,65,283
1459,65,282
1460,65,283
1461,65,283
1462,65,280
1463,65,280
1464,65,280
1465,65,280
1466,65,280
1467,65,281
1468,65,283
1469,65,283
1470,65,284
1471,65,284
1472,65,285
1473,65,285
1474,65,286
1475,65,286
1476,66,286
1477,66,290
1478,66,289
1479,67,290
1480,67,291
1481,67,291
1482,67,292
1483,67,292
1484,67,292
1485,67,288
1486,67,288
1487,67,290
1488,67,291
1489,67,289
1490,67,290
1491,67,289
1492,67,289
1493,67,290
1494,67,286
1495,67,286
1496,67,286
1497,67,286
1498,67,289
1499,67,286
1500,67,286
1501,67,286
1502,67,286
1503,67,285
1504,67,285
1505,67,285
1506,67,285
1507,67,285
1508,67,285
1509,67,286
1510,67,284
1511,67,282
1512,67,282
1513,67,282
1514,67,281
1515,67,280
1516,67,282
1517,67,282
1518,67,283
1519,67,283
1520,67,283
1521,67,284
1522,67,282
1523,67,280
1524,67,279
1525,67,279
1526,67,279
1527,67,280
1528,67,280
1529,67,281
1530,67,280
1531,67,280
1532,67,280
1533,68,283
1534,68,282
1535,68,282
1536,68,282
1537,68,281
1538,68,280
1539,68,280
1540,68,281
1541,68,283
1542,68,284
1543,68,282
1544,68,282
1545,68,282
1546,68,284
1547,69,284
1548,69,284
1549,69,286
1550,69,285
1551,69,285
1552,69,285
1553,69,285
1554,69,286
1555,69,284
1556,69,282
1557,69,283
1558,69,284
1559,69,286
1560,68,288
1561,68,287
1562,68,290
1563,68,290
1564,68,289
1565,68,291
1566,68,291
1567,68,291
1568,68,291
1569,68,291
1570,68,291
1571,68,291
1572,68,292
1573,68,291
1574,68,293
1575,68,293
1576,68,294
1577,68,292
1578,68,292
1579,68,292
1580,68,293
1581,68,294
1582,68,295
1583,68,295
1584,68,293
1585,68,293
1586,68,292
1587,68,290
1588,68,290
1589,68,290
1590,68,290
1591,68,290
1592,68,293
1593,68,292
1594,68,292
1595,68,292
1596,68,293
1597,68,292
1598,68,292
1599,68,293
1600,68,294
1601,68,294
1602,68,294
1603,68,294
1604,68,294
1605,68,295
1606,68,293
1607,68,293
1608,68,293
1609,68,294
1610,68,294
1611,68,294
1612,69,293
1613,69,293
1614,69,291
1615,69,289
1616,69,289
1617,69,287
1618,69,285
1619,69,283
1620,70,284
1621,70,284
1622,70,284
1623,70,283
1624,70,283
1625,69,283
1626,69,281
1627,69,280
1628,69,281
1629,69,284
1630,69,284
1631,69,284
1632,69,284
1633,69,284
1634,69,284
1635,69,287
1636,69,287
1637,69,286
1638,69,285
1639,69,284
1640,69,284
1641,69,282
1642,69,282
1643,69,283
1644,69,283
1645,69,286
1646,69,285
1647,69,285
1648,69,284
1649,69,287
1650,69,286
1651,70,286
1652,70,285
1653,70,286
1654,70,285
1655,70,286
1656,70,286
1657,70,286
1658,70,288
1659,70,288
1660,70,288
1661,69,285
1662,69,285
1663,69,285
1664,69,285
1665,69,285
1666,69,288
1667,69,285
1668,69,285
1669,69,286
1670,69,285
1671,69,285
1672,69,286
1673,69,287
1674,69,287
1675,69,288
1676,69,289
1677,69,289
1678,69,286
1679,69,288
1680,69,288
1681,69,288
1682,69,287
1683,69,287
1684,69,286
1685,69,286
1686,69,285
1687,69,285
1688,69,285
1689,69,283
1690,69,281
1691,69,281
1692,69,280
1693,69,281
1694,69,282
1695,69,282
1696,69,282
1697,69,282
1698,69,282
1699,69,282
1700,69,283
1701,69,282
1702,69,283
1703,69,283
1704,69,283
1705,69,284
1706,69,284
1707,69,283
1708,69,286
1709,69,285
1710,69,284
1711,69,284
1712,69,285
1713,69,285
1714,69,284
1715,69,284
1716,69,284
1717,69,284
1718,69,285
1719,69,284
1720,69,284
1721,69,285
1722,69,285
1723,69,285
1724,69,286
1725,69,286
1726,69,286
1727,69,284
1728,69,284
1729,69,283
1730,69,283
1731,69,281
1732,69,281
1733,69,282
1734,69,284
1735,69,284
1736,69,284
1737,69,284
1738,69,285
1739,69,285
1740,69,286
1741,69,286
1742,69,287
1743,69,290
1744,69,290
1745,69,291
1746,69,293
1747,69,293
1748,69,292
1749,69,292
1750,69,292
1751,69,292
1752,70,293
1753,70,293
1754,70,292
1755,70,291
1756,70,289
1757,70,289
1758,70,289
1759,70,289
1760,70,289
1761,70,290
1762,70,290
1763,70,289
1764,70,289
1765,70,290
1766,70,290
1767,70,289
1768,70,287
1769,70,285
1770,70,287
1771,70,287
1772,70,287
1773,70,287
1774,70,286
1775,69,283
1776,69,284
1777,69,284
1778,69,284
1779,69,284
1780,69,284
1781,69,284
1782,69,284
1783,69,284
1784,69,284
1785,69,284
1786,69,286
1787,69,286
1788,68,286
1789,68,287
1790,68,286
1791,68,286
1792,68,287
1793,68,287
1794,69,291
1795,69,292
1796,70,292
1797,70,291
1798,70,290
1799,70,290
1800,70,290
1801,70,287
1802,70,286
1803,70,287
1804,70,288
1805,70,290
1806,70,290
1807,70,292
1808,70,292
1809,70,293
1810,70,293
1811,70,292
1812,70,290
1813,70,289
1814,70,289
1815,70,288
1816,70,289
1817,70,289
1818,70,289
1819,70,289
1820,70,289
1821,70,289
1822,70,289
1823,70,290
1824,70,289
1825,70,288
1826,70,288
1827,70,289
1828,70,289
1829,70,289
1830,70,289
1831,70,289
1832,70,290
1833,70,287
1834,70,287
1835,69,288
1836,69,288
1837,69,288
1838,69,288
1839,69,288
1840,69,288
1841,68,289
1842,68,287
1843,68,287
1844,68,287
1845,68,287
1846,68,286
1847,68,287
1848,68,287
1849,68,286
1850,68,285
1851,68,285
1852,68,284
1853,68,287
1854,68,285
1855,68,286
1856,68,285
1857,68,289
1858,68,289
1859,68,289
1860,68,287
1861,68,288
1862,68,287
1863,68,287
1864,68,285
1865,68,287
1866,68,287
1867,68,288
1868,68,289
1869,68,288
1870,68,288
1871,68,290
1872,67,290
1873,66,291
1874,66,289
1875,66,289
1876,66,289
1877,66,289
1878,66,289
1879,66,289
1880,66,288
1881,66,289
1882,66,288
1883,66,288
1884,66,289
1885,66,289
1886,66,288
1887,66,288
1888,66,288
1889,66,285
1890,66,285
1891,66,286
1892,66,286
1893,66,285
1894,66,286
1895,67,288
1896,67,288
1897,67,290
1898,67,290
1899,67,291
1900,67,290
1901,67,290
1902,67,291
1903,67,290
1904,67,290
1905,67,291
1906,67,291
1907,67,289
1908,67,289
1909,67,289
1910,67,287
1911,67,287
1912,67,287
1913,67,287
1914,67,286
1915,67,286
1916,67,285
1917,67,285
1918,67,286
1919,67,287
1920,67,287
1921,67,287
1922,67,286
1923,67,286
1924,67,288
1925,67,289
1926,67,291
1927,67,289
1928,67,289
1929,67,291
1930,67,291
1931,67,290
1932,67,290
1933,67,290
1934,67,290
1935,67,290
1936,67,291
1937,67,291
1938,67,289
1939,67,290
1940,67,290
1941,67,293
1942,67,294
1943,67,291
1944,67,291
1945,67,291
1946,67,290
1947,67,289
1948,67,289
1949,67,289
1950,67,289
1951,67,288
1952,67,286
1953,67,287
1954,67,290
1955,67,291
1956,67,291
1957,67,291
1958,67,292
1959,67,292
1960,68,292
1961,68,292
1962,68,292
1963,68,290
1964,68,291
1965,68,292
1966,68,295
1967,68,292
1968,68,292
1969,68,294
1970,68,294
1971,68,294
1972,68,294
1973,68,294
1974,68,294
1975,68,294
1976,68,292
1977,68,291
1978,68,291
1979,68,291
1980,68,291
1981,68,291
1982,68,290
1983,67,290
1984,67,289
1985,67,287
1986,67,286
1987,67,286
1988,67,286
1989,67,289
1990,67,290
1991,67,286
1992,67,286
1993,67,286
1994,67,288
1995,67,288
1996,67,288
1997,67,289
1998,67,290
1999,67,289
2000,67,289
2001,67,289
2002,67,291
2003,67,291
2004,67,291
2005,67,293
2006,67,297
2007,67,297
2008,67,297
2009,67,297
2010,67,297
2011,67,297
2012,67,293
2013,67,292
2014,67,290
2015,67,289
2016,67,290
2017,67,292
2018,67,291
2019,67,293
2020,67,294
2021,67,295
2022,67,295
2023,67,293
2024,67,293
2025,67,293
2026,67,292
2027,67,291
2028,67,291
2029,67,291
2030,67,291
2031,67,291
2032,67,291
2033,67,291
2034,67,291
2035,67,291
2036,67,291
2037,67,293
2038,67,293
2039,67,296
2040,67,298
2041,67,294
2042,67,293
2043,67,293
2044,67,294
2045,67,295
2046,67,295
2047,67,297
2048,67,297
2049,67,295
2050,67,295
2051,67,297
2052,67,297
2053,67,299
2054,67,299
2055,67,298
2056,67,297
2057,67,297
2058,67,297
2059,68,297
2060,68,297
2061,68,297
2062,68,293
2063,68,293
2064,68,289
2065,68,289
2066,68,291
2067,68,288
2068,68,288
2069,68,287
2070,68,286
2071,68,286
2072,68,288
2073,68,288
2074,68,284
2075,68,284
2076,68,283
2077,68,284
2078,68,284
2079,68,284
2080,68,289
2081,68,287
2082,68,291
2083,68,292
2084,68,292
2085,69,295
2086,69,298
2087,69,298
2088,69,299
2089,69,301
2090,69,300
2091,69,299
2092,69,298
2093,69,297
2094,69,296
2095,69,296
2096,70,296
2097,70,296
2098,70,296
2099,70,296
2100,70,296
2101,70,297
2102,69,296
2103,69,296
2104,69,294
2105,69,292
2106,69,291
2107,69,294
2108,69,293
2109,69,295
2110,69,295
2111,69,296
2112,69,296
2113,69,296
2114,69,297
2115,69,297
2116,69,294
2117,69,294
2118,69,294
2119,69,293
2120,69,293
2121,69,293
2122,69,294
2123,69,293
2124,69,292
2125,69,292
2126,69,292
2127,69,291
2128,69,291
2129,69,292
2130,69,291
2131,69,291
2132,69,291
2133,69,291
2134,69,289
2135,69,288
2136,69,288
2137,69,288
2138,69,289
