step,split_counties,split_munis
434,69,307
435,69,308
436,69,305
437,69,306
438,69,306
439,69,306
440,69,306
441,69,307
442,69,308
443,69,308
444,69,309
445,69,308
446,69,306
447,69,306
448,69,306
449,69,307
450,69,305
451,69,305
452,69,306
453,69,307
454,69,307
455,69,307
456,69,308
457,69,307
458,69,307
459,69,308
460,69,307
461,69,307
462,69,309
463,69,309
464,69,309
465,69,309
466,69,308
467,69,307
468,69,307
469,69,308
470,69,306
471,69,306
472,69,306
473,69,307
474,69,307
475,69,307
476,69,307
477,69,307
478,69,307
479,69,307
480,69,307
481,69,306
482,69,305
483,69,304
484,69,304
485,69,303
486,69,300
487,69,299
488,69,298
489,69,298
490,69,299
491,69,299
492,69,299
493,69,297
494,69,297
495,69,297
496,69,297
497,69,297
498,69,298
499,69,299
500,69,297
501,69,298
502,69,297
503,69,296
504,69,296
505,69,296
506,69,296
507,69,296
508,69,296
509,69,295
510,69,295
511,69,296
512,69,297
513,69,297
514,69,297
515,69,299
516,69,299
517,69,299
518,69,299
519,69,299
520,69,300
521,69,300
522,69,300
523,69,300
524,69,302
525,69,302
526,69,301
527,69,300
528,69,301
529,69,301
530,69,301
531,69,301
532,69,299
533,69,299
534,69,299
535,69,300
536,69,300
537,69,300
538,69,300
539,69,300
540,69,297
541,69,292
542,69,292
543,69,291
544,69,291
545,69,291
546,69,292
547,69,292
548,69,291
549,69,289
550,69,287
551,69,288
552,69,288
553,69,286
554,69,285
555,69,284
556,69,283
557,69,283
558,69,282
559,69,283
560,69,283
561,69,284
562,69,283
563,69,283
564,69,283
565,69,279
566,69,279
567,69,274
568,69,275
569,69,275
570,69,273
571,69,272
572,69,274
573,69,272
574,69,272
575,69,272
576,69,271
577,69,271
578,69,272
579,69,274
580,69,272
581,69,273
582,69,272
583,69,272
584,69,272
585,69,271
586,69,271
587,69,273
588,69,275
589,69,275
590,69,277
591,69,277
592,69,277
593,69,279
594,69,279
595,69,281
596,69,282
597,69,281
598,69,282
599,69,283
600,69,283
601,69,283
602,69,284
603,69,284
604,69,284
605,69,284
606,69,286
607,69,287
608,69,287
609,69,287
610,69,286
611,69,285
612,69,284
613,69,283
614,69,283
615,69,283
616,69,283
617,69,284
618,69,283
619,69,282
620,69,283
621,69,284
622,69,284
623,69,286
624,69,286
625,69,286
626,69,286
627,69,284
628,69,284
629,69,284
630,69,283
631,69,285
632,69,285
633,69,286
634,69,287
635,69,287
636,69,285
637,69,280
638,68,277
639,68,278
640,68,279
641,68,277
642,68,277
643,68,277
644,68,280
645,68,280
646,68,281
647,68,281
648,68,281
649,68,280
650,68,281
651,68,281
652,68,281
653,68,282
654,68,282
655,68,282
656,68,281
657,68,280
658,68,280
659,68,281
660,68,279
661,68,280
662,68,280
663,67,277
664,67,278
665,66,280
666,66,280
667,66,277
668,66,277
669,66,277
670,67,280
671,67,280
672,67,280
673,67,283
674,67,283
675,67,283
676,67,282
677,67,282
678,67,282
679,67,282
680,67,281
681,67,278
682,67,278
683,67,279
684,67,280
685,67,280
686,67,274
687,67,276
688,67,272
689,67,272
690,67,271
691,67,271
692,67,271
693,67,274
694,67,274
695,67,277
696,67,278
697,67,279
698,67,280
699,67,280
700,67,279
701,67,276
702,67,274
703,67,275
704,67,276
705,67,280
706,68,278
707,68,278
708,68,277
709,68,278
710,68,278
711,68,277
712,68,274
713,68,273
714,68,272
715,68,272
716,68,272
717,68,270
718,68,270
719,68,269
720,68,271
721,68,272
722,68,271
723,68,271
724,68,271
725,68,271
726,68,273
727,68,274
728,68,274
729,68,274
730,68,272
731,68,274
732,68,274
733,68,275
734,68,275
735,68,275
736,68,274
737,68,272
738,68,273
739,68,273
740,67,273
741,67,272
742,67,273
743,67,274
744,66,277
745,66,277
746,65,278
747,65,277
748,65,278
749,65,277
750,65,277
751,65,278
752,65,280
753,65,280
754,65,279
755,65,279
756,65,280
757,65,280
758,65,284
759,65,285
760,65,281
761,65,281
762,65,282
763,65,283
764,65,281
765,65,282
766,65,282
767,65,281
768,65,277
769,65,277
770,65,277
771,65,278
772,65,278
773,65,280
774,65,279
775,66,277
776,66,278
777,66,278
778,66,278
779,66,278
780,66,281
781,66,280
782,66,281
783,66,281
784,66,279
785,66,280
786,66,281
787,67,283
788,67,283
789,67,281
790,67,287
791,67,289
792,67,283
793,67,286
794,67,286
795,67,287
796,67,287
797,67,287
798,67,287
799,69,289
800,69,289
801,68,290
802,68,292
803,68,291
804,68,291
805,68,295
806,68,290
807,68,292
808,68,294
809,68,294
810,68,294
811,68,295
812,68,294
813,68,294
814,68,295
815,68,294
816,68,294
817,68,291
818,68,291
819,68,291
820,68,291
821,68,291
822,68,291
823,68,291
824,68,291
825,68,290
826,68,290
827,68,290
828,68,289
829,68,290
830,68,292
831,68,294
832,68,296
833,68,297
834,68,296
835,68,301
836,68,301
837,68,300
838,68,302
839,68,300
840,68,298
841,68,303
842,68,303
843,68,303
844,68,305
845,68,305
846,68,305
847,68,305
848,68,306
849,68,306
850,68,306
851,68,306
852,68,306
853,68,304
854,68,305
855,68,305
856,68,304
857,68,304
858,68,305
859,68,310
860,68,309
861,68,309
862,68,309
863,68,304
864,68,302
865,68,303
866,68,303
867,66,304
868,66,305
869,66,305
870,66,305
871,66,306
872,66,300
873,66,303
874,66,302
875,66,303
876,66,303
877,66,304
878,66,300
879,66,300
880,66,300
881,66,300
882,66,302
883,66,303
884,66,303
885,66,303
886,66,303
887,66,301
888,66,301
889,66,301
890,66,302
891,66,304
892,66,301
893,66,302
894,66,302
895,66,300
896,66,300
897,66,299
898,66,299
899,68,300
900,68,300
901,68,301
902,68,298
903,68,298
904,68,298
905,68,298
906,68,297
907,68,297
908,68,300
909,68,301
910,68,301
911,68,300
912,68,299
913,68,302
914,68,299
915,68,299
916,68,299
917,68,296
918,68,301
919,68,304
920,68,301
921,67,295
922,67,294
923,67,294
924,67,294
925,67,291
926,67,291
927,67,292
928,67,292
929,67,293
930,67,293
931,67,293
932,67,290
933,67,291
934,67,289
935,67,289
936,67,289
937,67,289
938,67,289
939,67,289
940,67,290
941,68,296
942,67,295
943,67,294
944,67,294
945,67,295
946,67,295
947,67,295
948,67,293
949,67,293
950,67,290
951,67,290
952,67,291
953,67,290
954,67,293
955,67,294
956,67,292
957,67,293
958,67,293
959,67,292
960,67,293
961,67,293
962,67,291
963,67,291
964,67,291
965,67,292
966,67,288
967,67,288
968,67,288
969,67,285
970,67,285
971,67,284
972,67,288
973,67,288
974,67,288
975,67,286
976,67,286
977,67,286
978,67,285
979,67,286
980,67,286
981,67,286
982,67,285
983,67,280
984,67,283
985,67,283
986,67,286
987,67,284
988,67,285
989,67,285
990,67,283
991,67,283
992,67,283
993,67,282
994,67,286
995,67,287
996,67,287
997,67,288
998,67,287
999,67,288
1000,67,288
1001,67,289
1002,67,289
1003,67,289
1004,66,289
1005,66,288
1006,66,288
1007,66,289
1008,66,289
1009,66,290
1010,66,289
1011,66,291
1012,66,291
1013,66,291
1014,66,293
1015,66,294
1016,66,294
1017,66,296
1018,66,296
1019,65,296
1020,65,294
1021,65,296
1022,65,296
1023,65,296
1024,65,295
1025,65,290
1026,65,291
1027,65,293
1028,65,293
1029,65,293
1030,65,291
1031,65,292
1032,65,290
1033,65,291
1034,65,294
1035,64,291
1036,64,292
1037,64,292
1038,64,292
1039,64,292
1040,64,293
1041,64,295
1042,64,297
1043,64,297
1044,64,297
1045,64,296
1046,64,294
1047,64,301
1048,64,298
1049,64,301
1050,64,302
1051,64,302
1052,64,304
1053,64,305
1054,64,303
1055,64,302
1056,64,302
1057,64,302
1058,64,302
1059,64,299
1060,64,300
1061,64,299
1062,64,300
1063,64,300
1064,64,299
1065,64,295
1066,64,296
1067,64,296
1068,64,296
1069,64,296
1070,64,292
1071,64,291
1072,64,290
1073,64,290
1074,64,290
1075,64,291
1076,64,292
1077,65,293
1078,65,293
1079,65,293
1080,65,294
1081,65,294
1082,64,293
1083,64,294
1084,64,295
1085,64,295
1086,64,295
1087,64,296
1088,64,295
1089,64,296
1090,64,295
1091,64,296
1092,64,296
1093,64,295
1094,64,294
1095,64,294
1096,64,291
1097,64,291
1098,64,293
1099,64,292
1100,64,291
1101,64,293
1102,64,292
1103,64,293
1104,64,295
1105,64,294
1106,64,293
1107,64,293
1108,65,293
1109,65,294
1110,65,296
1111,65,297
1112,65,300
1113,65,300
1114,65,300
1115,65,301
1116,65,301
1117,65,301
1118,65,305
1119,65,304
1120,65,303
1121,65,303
1122,65,301
1123,65,301
1124,65,301
1125,65,301
1126,65,301
1127,65,300
1128,65,297
1129,65,298
1130,64,297
1131,64,299
1132,64,298
1133,64,297
1134,64,297
1135,64,299
1136,64,302
1137,64,299
1138,64,300
1139,64,300
1140,64,301
1141,64,300
1142,64,299
1143,64,299
1144,64,298
1145,64,298
1146,64,299
1147,64,299
1148,64,299
1149,64,298
1150,64,295
1151,64,295
1152,64,297
1153,64,297
1154,64,297
1155,64,296
1156,64,297
1157,64,297
1158,64,296
1159,64,296
1160,63,296
1161,63,296
1162,63,296
1163,63,296
1164,63,296
1165,63,294
1166,63,294
1167,63,294
1168,63,294
1169,63,294
1170,63,294
1171,63,294
1172,63,294
1173,63,294
1174,63,294
1175,63,295
1176,63,295
1177,63,295
1178,63,295
1179,63,295
1180,63,293
1181,63,293
1182,63,293
1183,63,293
1184,63,291
1185,63,290
1186,63,289
1187,63,289
1188,63,290
1189,63,289
1190,63,289
1191,63,288
1192,63,288
1193,63,289
1194,63,288
1195,63,288
1196,63,288
1197,63,287
1198,63,287
1199,63,286
1200,63,288
1201,63,286
1202,63,284
1203,63,284
1204,63,283
1205,63,284
1206,63,283
1207,63,287
1208,63,286
1209,63,286
1210,63,287
1211,64,288
1212,64,290
1213,64,291
1214,64,290
1215,64,290
1216,64,290
1217,64,291
1218,64,287
1219,64,287
1220,65,290
1221,65,290
1222,65,290
1223,65,292
1224,65,291
1225,65,291
1226,65,291
1227,65,293
1228,65,292
1229,65,292
1230,65,292
1231,65,292
1232,66,289
1233,66,289
1234,66,287
1235,66,289
1236,66,291
1237,66,289
1238,66,290
1239,66,290
1240,66,285
1241,66,288
1242,66,287
1243,66,287
1244,66,285
1245,66,285
1246,66,283
1247,66,283
1248,66,283
1249,66,282
1250,66,284
1251,66,284
1252,66,284
1253,66,284
1254,66,284
1255,66,286
1256,66,286
1257,66,287
1258,66,287
1259,66,285
1260,66,284
1261,66,284
1262,66,284
1263,64,277
1264,64,276
1265,64,276
1266,64,275
1267,64,278
1268,64,281
1269,64,283
1270,64,282
1271,64,280
1272,64,281
1273,64,281
1274,64,282
1275,64,281
1276,64,282
1277,64,282
1278,64,282
1279,64,287
1280,64,287
1281,64,287
1282,64,288
1283,65,287
1284,65,291
1285,65,295
1286,65,294
1287,65,295
1288,65,296
1289,65,296
1290,65,296
1291,65,296
1292,65,296
1293,65,296
1294,65,296
1295,65,296
1296,65,296
1297,65,296
1298,65,292
1299,65,293
1300,65,294
1301,65,292
1302,65,293
1303,65,293
1304,65,295
1305,65,290
1306,65,290
1307,65,293
1308,65,293
1309,65,292
1310,65,291
1311,65,290
1312,65,287
1313,65,283
1314,65,283
1315,65,282
1316,65,282
1317,65,281
1318,65,282
1319,65,282
1320,65,281
1321,65,281
1322,65,281
1323,65,281
1324,65,281
1325,65,279
1326,65,279
1327,65,278
1328,65,278
1329,65,279
1330,65,279
1331,65,280
1332,65,280
1333,65,280
1334,65,280
1335,65,280
1336,65,281
1337,65,281
1338,65,281
1339,65,281
1340,65,282
1341,65,282
1342,65,284
1343,65,283
1344,65,281
1345,65,281
1346,65,279
1347,65,282
1348,65,288
1349,65,288
1350,65,288
1351,65,284
1352,65,285
1353,65,284
1354,65,285
1355,65,280
1356,66,280
1357,66,280
1358,66,281
1359,66,282
1360,66,284
1361,66,285
1362,66,285
1363,66,286
1364,66,288
1365,66,288
1366,66,292
1367,66,294
1368,66,294
1369,66,294
1370,66,297
1371,66,298
1372,66,295
1373,66,295
1374,66,295
1375,66,295
1376,66,298
1377,66,298
1378,66,299
1379,66,300
1380,66,300
1381,66,300
1382,66,300
1383,66,299
1384,66,299
1385,66,297
1386,66,298
1387,66,298
1388,66,298
1389,66,298
1390,66,300
1391,66,299
1392,66,299
1393,66,295
1394,66,294
1395,66,294
1396,66,292
1397,66,291
1398,66,292
1399,66,292
1400,66,292
1401,66,293
1402,66,293
1403,66,293
1404,66,293
1405,66,293
1406,66,293
1407,66,294
1408,66,294
1409,66,293
1410,66,296
1411,66,296
1412,66,297
1413,66,297
1414,66,298
1415,66,296
1416,66,294
1417,66,295
1418,66,294
1419,66,295
1420,66,296
1421,66,296
1422,66,296
1423,66,295
1424,66,295
1425,65,296
1426,65,297
1427,65,298
1428,65,302
1429,65,304
1430,65,302
1431,66,303
1432,66,303
1433,66,305
1434,66,301
1435,66,301
1436,66,301
1437,66,301
1438,66,302
1439,66,302
1440,66,302
1441,66,302
1442,66,302
1443,66,299
1444,66,299
1445,66,299
1446,66,299
1447,66,299
1448,66,299
1449,66,301
1450,66,298
1451,66,298
1452,66,298
1453,66,293
1454,66,293
1455,66,293
1456,67,292
1457,67,291
1458,67,291
1459,67,291
1460,67,290
1461,67,291
1462,66,291
1463,66,292
1464,66,292
1465,66,292
1466,66,292
1467,66,292
1468,66,292
1469,66,290
1470,66,290
1471,66,292
1472,66,293
1473,66,294
1474,66,294
1475,66,294
1476,66,295
1477,66,295
1478,66,295
1479,66,295
1480,66,295
1481,66,296
1482,66,294
1483,66,293
1484,66,292
1485,66,294
1486,66,295
1487,66,294
1488,66,298
1489,66,298
1490,66,298
1491,66,299
1492,66,300
1493,66,300
1494,66,300
1495,66,302
1496,66,302
1497,66,302
1498,66,302
1499,66,300
1500,66,299
1501,66,298
1502,66,300
1503,66,300
1504,66,297
1505,66,292
1506,66,292
1507,66,292
1508,66,293
1509,66,294
1510,66,295
1511,66,295
1512,66,294
1513,66,295
1514,66,297
1515,66,294
1516,66,295
1517,66,295
1518,66,293
1519,66,294
1520,65,296
1521,65,293
1522,65,292
1523,65,292
1524,65,295
1525,65,296
1526,65,295
1527,65,292
1528,65,292
1529,65,292
1530,65,296
1531,65,297
1532,65,297
1533,65,297
1534,65,297
1535,65,296
1536,65,295
1537,65,295
1538,65,294
1539,65,294
1540,65,294
1541,65,295
1542,65,295
1543,65,295
1544,65,297
1545,65,297
1546,65,297
1547,65,297
1548,65,297
1549,66,297
1550,66,296
1551,66,297
1552,66,298
1553,66,297
1554,66,298
1555,66,299
1556,66,299
1557,67,300
1558,67,300
1559,67,299
1560,67,297
1561,67,297
1562,67,296
1563,67,297
1564,67,296
1565,67,297
1566,67,295
1567,67,297
1568,67,299
1569,67,299
1570,67,301
1571,67,298
1572,67,298
1573,67,298
1574,67,298
1575,67,298
1576,67,297
1577,67,297
1578,67,298
1579,67,298
1580,67,298
1581,67,297
1582,67,295
1583,67,298
1584,67,298
1585,67,299
1586,67,299
1587,66,298
1588,66,295
1589,66,295
1590,66,295
1591,66,295
1592,66,293
1593,66,291
1594,66,291
1595,66,292
1596,66,289
1597,66,291
1598,66,290
1599,66,291
1600,66,293
1601,66,294
1602,66,293
1603,66,293
1604,66,293
1605,66,293
1606,66,292
1607,66,292
1608,66,291
1609,65,292
1610,65,292
1611,66,293
1612,66,293
1613,66,293
1614,66,294
1615,66,294
1616,66,293
1617,66,295
1618,66,295
1619,66,297
1620,66,295
1621,66,295
1622,66,295
1623,66,295
1624,66,295
1625,66,294
1626,66,294
1627,66,294
1628,66,292
1629,66,293
1630,66,293
1631,66,291
1632,66,291
1633,66,291
1634,66,288
1635,66,285
1636,66,286
1637,66,287
1638,66,287
1639,67,289
1640,67,288
1641,67,289
1642,67,288
1643,67,287
1644,67,287
1645,67,287
1646,67,287
1647,67,287
1648,67,287
1649,67,290
1650,67,288
1651,67,289
1652,67,289
1653,67,291
1654,67,291
1655,67,293
1656,67,293
1657,67,296
1658,67,296
1659,67,294
1660,67,294
1661,67,294
1662,67,293
1663,67,294
1664,68,296
1665,68,293
1666,68,292
1667,68,291
1668,68,290
1669,68,289
1670,68,286
1671,68,285
1672,68,285
1673,68,286
1674,68,286
1675,68,286
1676,68,286
1677,68,286
1678,68,287
1679,68,287
1680,68,288
1681,68,287
1682,68,287
1683,68,285
1684,68,285
1685,68,285
1686,68,285
1687,68,287
1688,68,287
1689,68,289
1690,68,289
1691,68,293
1692,68,292
1693,68,289
1694,68,289
1695,68,289
1696,68,289
1697,68,286
1698,68,286
1699,68,283
1700,68,283
1701,68,283
1702,68,283
1703,68,283
1704,68,282
1705,68,283
1706,68,282
1707,68,282
1708,68,279
1709,68,278
1710,68,277
1711,68,279
1712,68,279
1713,68,279
1714,68,280
1715,68,278
1716,68,279
1717,68,278
1718,68,278
1719,68,278
1720,68,278
1721,68,277
1722,68,277
1723,68,278
1724,68,274
1725,68,275
1726,68,275
1727,68,275
1728,68,277
1729,68,276
1730,68,276
1731,68,275
1732,68,275
1733,68,275
1734,68,275
1735,68,274
1736,68,275
1737,68,276
1738,68,276
1739,68,276
1740,68,276
1741,68,274
1742,68,273
1743,68,273
1744,68,273
1745,68,272
1746,68,272
1747,68,272
1748,68,271
1749,68,268
1750,68,268
1751,68,268
1752,68,268
1753,69,265
1754,68,262
1755,68,263
1756,68,263
1757,68,263
1758,68,263
1759,68,263
1760,68,259
1761,68,257
1762,68,257
1763,68,257
1764,68,257
1765,68,255
1766,68,255
1767,68,257
1768,68,257
1769,68,258
1770,68,259
1771,68,259
1772,68,261
1773,68,259
1774,68,259
1775,68,257
1776,68,257
1777,68,258
1778,68,259
1779,68,259
1780,68,260
1781,68,260
1782,68,261
1783,68,262
1784,67,261
1785,67,261
1786,68,261
1787,68,261
1788,68,261
1789,68,261
1790,68,259
1791,68,257
1792,68,256
1793,68,254
1794,68,256
1795,68,256
1796,68,256
1797,68,257
1798,68,257
1799,68,257
1800,68,256
1801,68,258
1802,68,258
1803,68,258
1804,68,259
1805,68,260
1806,68,260
1807,68,260
1808,68,260
1809,68,262
1810,68,265
1811,68,267
1812,68,267
1813,67,269
1814,67,269
1815,67,269
1816,67,269
1817,67,271
1818,67,271
1819,67,271
1820,67,271
1821,67,271
1822,67,271
1823,67,274
1824,67,274
1825,67,274
1826,67,274
1827,67,274
1828,67,274
1829,67,274
1830,67,275
1831,67,270
1832,67,270
1833,67,270
1834,67,270
1835,67,271
1836,67,272
1837,67,272
1838,67,272
1839,67,272
1840,67,272
1841,67,274
1842,67,274
1843,67,276
1844,67,277
1845,67,276
1846,67,277
1847,67,283
1848,67,282
1849,67,282
1850,67,283
1851,67,283
1852,67,284
1853,67,284
1854,67,285
1855,67,281
1856,67,283
1857,67,283
1858,67,283
1859,67,284
1860,67,284
1861,67,283
1862,67,285
1863,67,286
1864,67,286
1865,67,286
1866,67,288
1867,67,286
1868,67,286
1869,67,285
1870,67,284
1871,67,286
1872,67,286
1873,67,285
1874,67,285
1875,67,285
1876,67,285
1877,67,285
1878,67,282
1879,67,282
1880,67,282
1881,67,281
1882,67,281
1883,67,281
1884,67,282
1885,67,282
1886,67,283
1887,67,283
1888,67,284
1889,67,284
1890,67,284
1891,67,284
1892,67,284
1893,67,284
1894,66,286
1895,66,284
1896,66,284
1897,66,284
1898,66,285
1899,66,282
1900,66,282
1901,66,282
1902,66,283
1903,66,280
1904,66,280
1905,66,281
1906,66,281
1907,66,282
1908,66,284
1909,66,284
1910,66,285
1911,66,286
1912,66,285
1913,66,286
1914,66,286
1915,66,286
1916,66,286
1917,67,292
1918,67,292
1919,67,292
1920,67,294
1921,67,294
1922,67,296
1923,67,295
1924,67,297
1925,67,297
1926,67,297
1927,67,296
1928,67,297
1929,67,296
1930,67,296
1931,67,297
1932,67,298
1933,67,299
1934,67,299
1935,67,299
1936,67,300
1937,67,301
1938,67,302
1939,67,302
1940,67,301
1941,67,301
1942,68,294
1943,68,294
1944,68,296
1945,68,295
1946,68,295
1947,68,295
1948,68,294
1949,68,293
1950,68,293
1951,68,293
1952,68,291
1953,68,291
1954,68,291
1955,68,291
1956,68,291
1957,68,290
1958,68,289
1959,68,289
1960,68,289
1961,68,286
1962,68,286
1963,68,286
1964,68,287
1965,68,287
1966,68,288
1967,68,292
1968,68,290
1969,68,289
1970,68,288
1971,68,288
1972,68,290
1973,68,290
1974,68,290
1975,68,289
1976,68,290
1977,68,288
1978,68,289
1979,68,287
1980,68,287
1981,68,287
1982,68,288
1983,68,290
1984,68,291
1985,68,292
1986,68,290
1987,68,289
1988,68,289
1989,68,289
1990,68,292
1991,68,291
1992,68,290
1993,68,290
1994,68,291
1995,68,292
1996,68,292
1997,68,292
1998,68,292
1999,68,288
2000,68,288
2001,68,288
2002,68,288
2003,68,288
2004,68,289
2005,68,289
2006,68,289
2007,68,293
2008,68,291
2009,68,290
2010,68,290
2011,68,290
2012,68,288
2013,68,288
2014,68,283
2015,68,284
2016,68,283
2017,68,283
2018,68,284
2019,68,283
2020,68,283
2021,68,283
2022,68,281
2023,68,281
2024,68,281
2025,68,282
2026,68,280
2027,68,279
2028,68,278
2029,68,278
2030,68,278
2031,68,279
2032,68,281
2033,68,280
2034,67,281
2035,67,282
2036,67,282
2037,67,282
2038,67,282
2039,67,284
2040,67,282
2041,67,283
2042,67,285
2043,67,284
2044,67,284
2045,67,287
2046,67,287
2047,67,287
2048,67,287
2049,67,286
2050,67,286
2051,68,283
2052,68,283
2053,68,282
2054,68,282
2055,68,281
2056,68,281
2057,68,281
2058,68,281
2059,68,281
2060,67,281
2061,67,281
2062,67,282
2063,67,281
2064,67,281
2065,67,281
2066,67,281
2067,67,281
2068,67,280
2069,67,282
2070,67,279
2071,67,279
2072,67,279
2073,67,280
2074,67,281
2075,67,280
2076,67,281
2077,67,282
2078,67,282
2079,67,281
2080,67,281
2081,67,281
2082,67,280
2083,67,280
2084,67,280
2085,66,281
2086,66,281
2087,66,280
2088,66,280
2089,66,280
2090,66,279
2091,66,279
2092,66,278
2093,66,278
2094,66,279
2095,66,282
2096,66,281
2097,66,281
2098,66,280
2099,66,280
2100,66,280
2101,66,279
2102,67,282
2103,67,282
2104,67,282
2105,67,282
2106,67,282
2107,67,280
2108,67,280
2109,67,280
2110,67,281
2111,67,281
2112,67,278
2113,67,278
2114,67,279
2115,67,279
2116,67,278
2117,67,278
2118,66,275
2119,66,275
2120,66,275
2121,66,275
2122,66,276
2123,66,277
2124,66,276
2125,66,276
2126,66,278
2127,66,280
2128,66,280
2129,66,280
2130,66,284
2131,66,285
2132,66,284
2133,66,283
2134,66,282
2135,66,282
2136,66,282
2137,66,282
2138,66,286
