step,split_counties,split_munis,P1s,P2s,Ds
425,55,117,0.016251924773396542,0.6518492511022068,0.5113636363636364
426,55,116,0.016251924773396542,0.6518492511022068,0.5113636363636364
427,55,116,0.016251924773396542,0.6518492511022068,0.5113636363636364
428,55,116,0.016251924773396542,0.6518492511022068,0.5113636363636364
429,55,116,0.016251924773396542,0.6518492511022068,0.5113636363636364
430,55,116,0.016251924773396542,0.6518492511022068,0.5113636363636364
431,55,116,0.016251924773396542,0.6518492511022068,0.5113636363636364
432,55,115,0.016251924773396542,0.6518492511022068,0.5113636363636364
433,55,114,0.016251924773396542,0.672051271304227,0.5113636363636364
434,55,114,0.016251924773396542,0.672051271304227,0.5113636363636364
435,55,114,0.016251924773396542,0.672051271304227,0.5113636363636364
436,56,113,0.016251924773396542,0.672051271304227,0.5113636363636364
437,56,113,0.016251924773396542,0.672051271304227,0.5113636363636364
438,56,113,0.016251924773396542,0.672051271304227,0.5113636363636364
439,56,113,0.016251924773396542,0.672051271304227,0.5113636363636364
440,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
441,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
442,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
443,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
444,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
445,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
446,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
447,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
448,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
449,56,112,0.016251924773396542,0.672051271304227,0.5113636363636364
450,56,113,0.016251924773396542,0.6518492511022068,0.5113636363636364
451,56,113,0.016251924773396542,0.6518492511022068,0.5113636363636364
452,56,113,0.016251924773396542,0.6518492511022068,0.5113636363636364
453,56,113,0.016251924773396542,0.6518492511022068,0.5113636363636364
454,56,113,0.016251924773396542,0.6518492511022068,0.5113636363636364
455,56,113,0.016251924773396542,0.6518492511022068,0.5113636363636364
456,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
457,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
458,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
459,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
460,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
461,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
462,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
463,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
464,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
465,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
466,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
467,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
468,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
469,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
470,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
471,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
472,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
473,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
474,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
475,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
476,56,113,0.014989298510770244,0.6417482410011967,0.51010101010101
477,56,114,0.014989298510770244,0.6417482410011967,0.51010101010101
478,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
479,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
480,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
481,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
482,56,112,0.014989298510770244,0.6417482410011967,0.51010101010101
483,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
484,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
485,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
486,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
487,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
488,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
489,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
490,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
491,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
492,55,110,0.014989298510770244,0.6417482410011967,0.51010101010101
493,55,110,0.014989298510770244,0.6417482410011967,0.51010101010101
494,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
495,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
496,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
497,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
498,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
499,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
500,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
501,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
502,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
503,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
504,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
505,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
506,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
507,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
508,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
509,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
510,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
511,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
512,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
513,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
514,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
515,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
516,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
517,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
518,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
519,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
520,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
521,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
522,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
523,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
524,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
525,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
526,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
527,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
528,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
529,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
530,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
531,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
532,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
533,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
534,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
535,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
536,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
537,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
538,55,111,0.014989298510770244,0.6417482410011967,0.51010101010101
539,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
540,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
541,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
542,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
543,55,112,0.014989298510770244,0.6417482410011967,0.51010101010101
544,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
545,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
546,55,113,0.014989298510770244,0.6417482410011967,0.51010101010101
547,55,113,0.016251924773396542,0.6316472309001866,0.5113636363636364
548,55,113,0.016251924773396542,0.6316472309001866,0.5113636363636364
549,55,113,0.016251924773396542,0.6316472309001866,0.5113636363636364
550,55,112,0.016251924773396542,0.6316472309001866,0.5113636363636364
551,55,112,0.016251924773396542,0.6316472309001866,0.5113636363636364
552,55,113,0.016251924773396542,0.6316472309001866,0.5113636363636364
553,55,113,0.016251924773396542,0.6316472309001866,0.5113636363636364
554,55,113,0.016251924773396542,0.6316472309001866,0.5113636363636364
555,55,113,0.016251924773396542,0.6316472309001866,0.5113636363636364
556,55,114,0.01751455103602284,0.6417482410011968,0.5126262626262627
557,55,114,0.01751455103602284,0.6417482410011968,0.5126262626262627
558,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
559,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
560,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
561,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
562,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
563,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
564,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
565,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
566,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
567,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
568,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
569,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
570,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
571,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
572,55,113,0.01751455103602284,0.6417482410011968,0.5126262626262627
573,55,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
574,55,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
575,55,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
576,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
577,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
578,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
579,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
580,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
581,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
582,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
583,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
584,54,111,0.01751455103602284,0.6417482410011968,0.5126262626262627
585,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
586,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
587,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
588,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
589,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
590,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
591,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
592,54,110,0.01751455103602284,0.6417482410011968,0.5126262626262627
593,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
594,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
595,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
596,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
597,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
598,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
599,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
600,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
601,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
602,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
603,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
604,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
605,54,109,0.01751455103602284,0.6417482410011968,0.5126262626262627
606,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
607,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
608,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
609,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
610,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
611,54,108,0.01751455103602284,0.6417482410011968,0.5126262626262627
612,54,108,0.018777177298649028,0.6316472309001866,0.5138888888888888
613,54,108,0.018777177298649028,0.6316472309001866,0.5138888888888888
614,54,108,0.018777177298649028,0.6316472309001866,0.5138888888888888
615,54,108,0.018777177298649028,0.6316472309001866,0.5138888888888888
616,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
617,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
618,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
619,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
620,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
621,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
622,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
623,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
624,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
625,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
626,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
627,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
628,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
629,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
630,54,107,0.018777177298649028,0.6316472309001866,0.5138888888888888
631,54,106,0.018777177298649028,0.6316472309001866,0.5138888888888888
632,54,106,0.018777177298649028,0.6316472309001866,0.5138888888888888
633,54,106,0.01751455103602284,0.6215462207991765,0.5126262626262627
634,54,106,0.01751455103602284,0.6215462207991765,0.5126262626262627
635,54,106,0.01751455103602284,0.6215462207991765,0.5126262626262627
636,54,105,0.01751455103602284,0.6215462207991765,0.5126262626262627
637,54,105,0.01751455103602284,0.6215462207991765,0.5126262626262627
638,54,105,0.01751455103602284,0.6215462207991765,0.5126262626262627
639,54,105,0.01751455103602284,0.6215462207991765,0.5126262626262627
640,54,105,0.01751455103602284,0.6215462207991765,0.5126262626262627
641,54,105,0.01751455103602284,0.6215462207991765,0.5126262626262627
642,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
643,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
644,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
645,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
646,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
647,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
648,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
649,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
650,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
651,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
652,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
653,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
654,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
655,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
656,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
657,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
658,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
659,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
660,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
661,54,104,0.01751455103602284,0.6215462207991765,0.5126262626262627
662,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
663,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
664,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
665,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
666,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
667,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
668,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
669,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
670,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
671,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
672,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
673,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
674,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
675,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
676,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
677,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
678,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
679,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
680,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
681,54,102,0.01751455103602284,0.6215462207991765,0.5126262626262627
682,54,102,0.01751455103602284,0.6215462207991765,0.5126262626262627
683,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
684,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
685,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
686,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
687,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
688,54,103,0.01751455103602284,0.6215462207991765,0.5126262626262627
689,54,103,0.020039803561275327,0.6013442005971563,0.5151515151515151
690,54,103,0.020039803561275327,0.6013442005971563,0.5151515151515151
691,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
692,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
693,54,101,0.020039803561275327,0.6013442005971563,0.5151515151515151
694,54,101,0.020039803561275327,0.6013442005971563,0.5151515151515151
695,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
696,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
697,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
698,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
699,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
700,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
701,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
702,54,102,0.020039803561275327,0.6013442005971563,0.5151515151515151
703,54,102,0.018777177298649028,0.6114452106981665,0.5138888888888888
704,54,102,0.018777177298649028,0.6114452106981665,0.5138888888888888
705,54,102,0.018777177298649028,0.6114452106981665,0.5138888888888888
706,54,102,0.018777177298649028,0.6114452106981665,0.5138888888888888
707,54,102,0.018777177298649028,0.6114452106981665,0.5138888888888888
708,54,101,0.018777177298649028,0.6114452106981665,0.5138888888888888
709,54,101,0.018777177298649028,0.6114452106981665,0.5138888888888888
710,54,101,0.018777177298649028,0.6114452106981665,0.5138888888888888
711,54,100,0.018777177298649028,0.6114452106981665,0.5138888888888888
712,54,101,0.018777177298649028,0.6114452106981665,0.5138888888888888
713,54,101,0.018777177298649028,0.6114452106981665,0.5138888888888888
714,54,102,0.018777177298649028,0.6114452106981665,0.5138888888888888
715,54,102,0.018777177298649028,0.6114452106981665,0.5138888888888888
716,54,100,0.018777177298649028,0.6114452106981665,0.5138888888888888
717,54,100,0.018777177298649028,0.6114452106981665,0.5138888888888888
718,54,100,0.018777177298649028,0.6114452106981665,0.5138888888888888
719,54,100,0.018777177298649028,0.6114452106981665,0.5138888888888888
720,54,100,0.018777177298649028,0.6114452106981665,0.5138888888888888
721,54,100,0.018777177298649028,0.6114452106981665,0.5138888888888888
722,54,99,0.018777177298649028,0.6114452106981665,0.5138888888888888
723,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
724,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
725,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
726,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
727,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
728,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
729,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
730,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
731,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
732,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
733,54,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
734,54,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
735,54,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
736,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
737,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
738,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
739,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
740,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
741,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
742,53,96,0.018777177298649028,0.6316472309001867,0.5138888888888888
743,53,96,0.018777177298649028,0.6316472309001867,0.5138888888888888
744,53,96,0.018777177298649028,0.6316472309001867,0.5138888888888888
745,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
746,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
747,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
748,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
749,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
750,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
751,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
752,53,97,0.018777177298649028,0.6316472309001867,0.5138888888888888
753,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
754,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
755,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
756,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
757,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
758,53,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
759,53,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
760,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
761,53,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
762,53,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
763,53,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
764,53,99,0.018777177298649028,0.6316472309001867,0.5138888888888888
765,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
766,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
767,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
768,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
769,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
770,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
771,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
772,53,98,0.018777177298649028,0.6316472309001867,0.5138888888888888
773,53,99,0.018777177298649028,0.6316472309001868,0.5138888888888888
774,53,99,0.018777177298649028,0.6316472309001868,0.5138888888888888
775,53,98,0.018777177298649028,0.6316472309001868,0.5138888888888888
776,53,98,0.018777177298649028,0.6316472309001868,0.5138888888888888
777,53,98,0.018777177298649028,0.6316472309001868,0.5138888888888888
778,53,96,0.018777177298649028,0.6316472309001868,0.5138888888888888
779,53,96,0.018777177298649028,0.6316472309001868,0.5138888888888888
780,53,96,0.018777177298649028,0.6316472309001868,0.5138888888888888
781,53,96,0.018777177298649028,0.6316472309001868,0.5138888888888888
782,53,97,0.018777177298649028,0.6316472309001868,0.5138888888888888
783,53,97,0.020039803561275327,0.6215462207991767,0.5151515151515151
784,53,97,0.020039803561275327,0.6215462207991767,0.5151515151515151
785,53,97,0.020039803561275327,0.6215462207991767,0.5151515151515151
786,53,97,0.020039803561275327,0.6215462207991767,0.5151515151515151
787,53,98,0.020039803561275327,0.6215462207991767,0.5151515151515151
788,53,98,0.020039803561275327,0.6215462207991767,0.5151515151515151
789,53,98,0.020039803561275327,0.6215462207991767,0.5151515151515151
790,53,98,0.020039803561275327,0.6215462207991767,0.5151515151515151
791,53,94,0.020039803561275327,0.6215462207991767,0.5151515151515151
792,53,94,0.020039803561275327,0.6215462207991767,0.5151515151515151
793,53,94,0.020039803561275327,0.6215462207991767,0.5151515151515151
794,53,94,0.020039803561275327,0.6215462207991767,0.5151515151515151
795,53,94,0.020039803561275327,0.6215462207991767,0.5151515151515151
796,53,94,0.020039803561275327,0.6215462207991767,0.5151515151515151
797,53,95,0.018777177298649028,0.6316472309001868,0.5138888888888888
798,53,95,0.018777177298649028,0.6316472309001868,0.5138888888888888
799,53,95,0.018777177298649028,0.6316472309001868,0.5138888888888888
800,53,95,0.018777177298649028,0.6316472309001868,0.5138888888888888
801,53,95,0.018777177298649028,0.6316472309001868,0.5138888888888888
802,53,95,0.018777177298649028,0.6316472309001868,0.5138888888888888
803,53,95,0.018777177298649028,0.6316472309001868,0.5138888888888888
804,53,94,0.020039803561275327,0.6417482410011968,0.5151515151515151
805,53,94,0.020039803561275327,0.6417482410011968,0.5151515151515151
806,53,94,0.020039803561275327,0.6417482410011968,0.5151515151515151
807,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
808,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
809,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
810,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
811,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
812,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
813,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
814,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
815,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
816,53,93,0.020039803561275327,0.6417482410011968,0.5151515151515151
817,53,92,0.020039803561275327,0.6417482410011968,0.5151515151515151
818,53,91,0.020039803561275327,0.6417482410011968,0.5151515151515151
819,53,91,0.020039803561275327,0.6417482410011968,0.5151515151515151
820,53,91,0.020039803561275327,0.6417482410011968,0.5151515151515151
821,53,91,0.020039803561275327,0.6417482410011968,0.5151515151515151
822,53,90,0.020039803561275327,0.6417482410011968,0.5151515151515151
823,53,89,0.020039803561275327,0.6417482410011968,0.5151515151515151
824,53,89,0.020039803561275327,0.6417482410011968,0.5151515151515151
825,53,89,0.020039803561275327,0.6417482410011968,0.5151515151515151
826,53,89,0.020039803561275327,0.6417482410011968,0.5151515151515151
827,53,88,0.020039803561275327,0.6417482410011968,0.5151515151515151
828,53,88,0.020039803561275327,0.6417482410011968,0.5151515151515151
829,53,88,0.020039803561275327,0.6417482410011968,0.5151515151515151
830,53,88,0.020039803561275327,0.6417482410011968,0.5151515151515151
831,53,88,0.020039803561275327,0.6417482410011968,0.5151515151515151
832,53,88,0.020039803561275327,0.6417482410011968,0.5151515151515151
833,53,87,0.020039803561275327,0.6417482410011968,0.5151515151515151
834,53,87,0.020039803561275327,0.6417482410011968,0.5151515151515151
835,53,87,0.020039803561275327,0.6417482410011968,0.5151515151515151
836,53,87,0.020039803561275327,0.6417482410011968,0.5151515151515151
837,53,87,0.020039803561275327,0.6417482410011968,0.5151515151515151
838,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
839,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
840,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
841,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
842,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
843,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
844,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
845,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
846,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
847,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
848,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
849,53,86,0.020039803561275327,0.6417482410011968,0.5151515151515151
850,53,85,0.020039803561275327,0.6417482410011968,0.5151515151515151
